"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Hays_2021_54",29.957819,276,"2009-01-01",1,1,2009,0.423645833333333,11.36000061,0,157.098734978982
"Hays_2021_54",29.957819,276,"2009-01-02",1,2,2009,0.42400462962963,13.06000042,0,157.098734978982
"Hays_2021_54",29.957819,276,"2009-01-03",1,3,2009,0.424375,13.76000023,0,157.098734978982
"Hays_2021_54",29.957819,276,"2009-01-04",1,4,2009,0.424780092592593,18.73400116,0,157.098734978982
"Hays_2021_54",29.957819,276,"2009-01-05",1,5,2009,0.425219907407407,6.516000271,0.449000001,157.098734978982
"Hays_2021_54",29.957819,276,"2009-01-06",1,6,2009,0.42568287037037,3.972000122,8.562999725,157.098734978982
"Hays_2021_54",29.957819,276,"2009-01-07",1,7,2009,0.426180555555556,10.44800091,2.808000088,157.098734978982
"Hays_2021_54",29.957819,276,"2009-01-08",1,8,2009,0.426689814814815,11.27600098,0,157.098734978982
"Hays_2021_54",29.957819,276,"2009-01-09",1,9,2009,0.427233796296296,15.39000034,0.462000012,157.098734978982
"Hays_2021_54",29.957819,276,"2009-01-10",1,10,2009,0.427800925925926,18.93500137,0,157.098734978982
"Hays_2021_54",29.957819,276,"2009-01-11",1,11,2009,0.428391203703704,9.072000504,0,157.098734978982
"Hays_2021_54",29.957819,276,"2009-01-12",1,12,2009,0.429016203703704,8.122000694,0,157.098734978982
"Hays_2021_54",29.957819,276,"2009-01-13",1,13,2009,0.429652777777778,8.325000763,0,157.098734978982
"Hays_2021_54",29.957819,276,"2009-01-14",1,14,2009,0.430324074074074,4.930000305,0,157.098734978982
"Hays_2021_54",29.957819,276,"2009-01-15",1,15,2009,0.431018518518519,7.883000374,0,157.098734978982
"Hays_2021_54",29.957819,276,"2009-01-16",1,16,2009,0.431724537037037,8.150000572,0,157.098734978982
"Hays_2021_54",29.957819,276,"2009-01-17",1,17,2009,0.432465277777778,6.2760005,0,157.098734978982
"Hays_2021_54",29.957819,276,"2009-01-18",1,18,2009,0.433217592592593,12.68000031,0,157.098734978982
"Hays_2021_54",29.957819,276,"2009-01-19",1,19,2009,0.43400462962963,14.91300106,0,157.098734978982
"Hays_2021_54",29.957819,276,"2009-01-20",1,20,2009,0.434803240740741,12.99800014,0,157.098734978982
"Hays_2021_54",29.957819,276,"2009-01-21",1,21,2009,0.435625,9.123000145,0,157.098734978982
"Hays_2021_54",29.957819,276,"2009-01-22",1,22,2009,0.436469907407407,11.39700031,0,157.098734978982
"Hays_2021_54",29.957819,276,"2009-01-23",1,23,2009,0.437326388888889,14.66400051,0,157.098734978982
"Hays_2021_54",29.957819,276,"2009-01-24",1,24,2009,0.438206018518519,14.91300106,0,157.098734978982
"Hays_2021_54",29.957819,276,"2009-01-25",1,25,2009,0.439108796296296,4.169000149,0,157.098734978982
"Hays_2021_54",29.957819,276,"2009-01-26",1,26,2009,0.440023148148148,8.888000488,0,157.098734978982
"Hays_2021_54",29.957819,276,"2009-01-27",1,27,2009,0.440960648148148,17.0320015,0.233999997,157.098734978982
"Hays_2021_54",29.957819,276,"2009-01-28",1,28,2009,0.441909722222222,8.61400032,2.026000023,157.098734978982
"Hays_2021_54",29.957819,276,"2009-01-29",1,29,2009,0.44287037037037,5.567000389,0,157.098734978982
"Hays_2021_54",29.957819,276,"2009-01-30",1,30,2009,0.443842592592593,7.214000225,0,157.098734978982
"Hays_2021_54",29.957819,276,"2009-01-31",1,31,2009,0.444837962962963,8.73900032,0,157.098734978982
"Hays_2021_54",29.957819,276,"2009-02-01",2,1,2009,0.445856481481481,10.26900005,0,157.098734978982
"Hays_2021_54",29.957819,276,"2009-02-02",2,2,2009,0.446875,15.31800079,0,157.098734978982
"Hays_2021_54",29.957819,276,"2009-02-03",2,3,2009,0.447916666666667,7.704000473,0,157.098734978982
"Hays_2021_54",29.957819,276,"2009-02-04",2,4,2009,0.448969907407407,11.85400009,0,157.098734978982
"Hays_2021_54",29.957819,276,"2009-02-05",2,5,2009,0.450023148148148,13.16700077,0,157.098734978982
"Hays_2021_54",29.957819,276,"2009-02-06",2,6,2009,0.451099537037037,15.58700085,0,157.098734978982
"Hays_2021_54",29.957819,276,"2009-02-07",2,7,2009,0.4521875,17.14800072,0,157.098734978982
"Hays_2021_54",29.957819,276,"2009-02-08",2,8,2009,0.453287037037037,18.06500053,0,157.098734978982
"Hays_2021_54",29.957819,276,"2009-02-09",2,9,2009,0.454398148148148,18.86200142,9.878000259,157.098734978982
"Hays_2021_54",29.957819,276,"2009-02-10",2,10,2009,0.455509259259259,20.04400063,0.660000026,157.098734978982
"Hays_2021_54",29.957819,276,"2009-02-11",2,11,2009,0.456631944444444,17.56900024,10.72399998,157.098734978982
"Hays_2021_54",29.957819,276,"2009-02-12",2,12,2009,0.457766203703704,13.76100063,0,157.098734978982
"Hays_2021_54",29.957819,276,"2009-02-13",2,13,2009,0.458923611111111,14.49300098,0,157.098734978982
