"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Austin_2020_03",29.776805,66,"2006-01-01",1,1,2006,0.424155092592593,14.53600025,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-01-02",1,2,2006,0.424490740740741,20.77800179,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-01-03",1,3,2006,0.424861111111111,15.84600067,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-01-04",1,4,2006,0.42525462962963,16.47400093,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-01-05",1,5,2006,0.42568287037037,15.80900097,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-01-06",1,6,2006,0.426145833333333,12.02200031,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-01-07",1,7,2006,0.42662037037037,9.690000534,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-01-08",1,8,2006,0.42712962962963,13.7300005,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-01-09",1,9,2006,0.427662037037037,18.03100014,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-01-10",1,10,2006,0.428217592592593,17.45200157,0.996999979,283.717352694057
"Austin_2020_03",29.776805,66,"2006-01-11",1,11,2006,0.42880787037037,7.762000561,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-01-12",1,12,2006,0.429409722222222,10.45600033,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-01-13",1,13,2006,0.430046296296296,16.79500008,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-01-14",1,14,2006,0.430706018518519,9.325000763,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-01-15",1,15,2006,0.431377314814815,9.416000366,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-01-16",1,16,2006,0.432094907407407,15.52700043,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-01-17",1,17,2006,0.4328125,14.6970005,22.87100029,283.717352694057
"Austin_2020_03",29.776805,66,"2006-01-18",1,18,2006,0.433564814814815,7.956000328,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-01-19",1,19,2006,0.434328703703704,12.03300095,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-01-20",1,20,2006,0.435115740740741,17.33800125,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-01-21",1,21,2006,0.435925925925926,17.20600128,1.361999989,283.717352694057
"Austin_2020_03",29.776805,66,"2006-01-22",1,22,2006,0.436770833333333,12.00900078,4.170000076,283.717352694057
"Austin_2020_03",29.776805,66,"2006-01-23",1,23,2006,0.437604166666667,9.855000496,13.56099987,283.717352694057
"Austin_2020_03",29.776805,66,"2006-01-24",1,24,2006,0.438472222222222,8.878000259,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-01-25",1,25,2006,0.439363425925926,11.21600056,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-01-26",1,26,2006,0.440277777777778,12.45600033,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-01-27",1,27,2006,0.44119212962963,11.24800014,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-01-28",1,28,2006,0.44212962962963,13.79500103,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-01-29",1,29,2006,0.443078703703704,14.32300091,14.11800003,283.717352694057
"Austin_2020_03",29.776805,66,"2006-01-30",1,30,2006,0.4440625,16.42200089,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-01-31",1,31,2006,0.445034722222222,12.64000034,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-02-01",2,1,2006,0.446030092592593,13.52100086,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-02-02",2,2,2006,0.447048611111111,16.25200081,2.148000002,283.717352694057
"Austin_2020_03",29.776805,66,"2006-02-03",2,3,2006,0.448078703703704,17.1590004,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-02-04",2,4,2006,0.449108796296296,11.89000034,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-02-05",2,5,2006,0.450162037037037,12.35300064,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-02-06",2,6,2006,0.451226851851852,14.9980011,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-02-07",2,7,2006,0.452303240740741,9.86400032,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-02-08",2,8,2006,0.453391203703704,9.581000328,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-02-09",2,9,2006,0.454490740740741,11.8010006,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-02-10",2,10,2006,0.455601851851852,12.18400097,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-02-11",2,11,2006,0.456712962962963,11.74400043,15.64700031,283.717352694057
"Austin_2020_03",29.776805,66,"2006-02-12",2,12,2006,0.457835648148148,4.049000263,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-02-13",2,13,2006,0.458969907407407,7.395000458,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-02-14",2,14,2006,0.460115740740741,8.054000854,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-02-15",2,15,2006,0.461261574074074,13.48200035,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-02-16",2,16,2006,0.462418981481481,18.20700073,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-02-17",2,17,2006,0.463587962962963,17.32100105,0.976000011,283.717352694057
"Austin_2020_03",29.776805,66,"2006-02-18",2,18,2006,0.464768518518518,7.051000118,2.687000036,283.717352694057
"Austin_2020_03",29.776805,66,"2006-02-19",2,19,2006,0.465949074074074,3.041000128,1.337000012,283.717352694057
"Austin_2020_03",29.776805,66,"2006-02-20",2,20,2006,0.46712962962963,2.003000021,0.314999998,283.717352694057
"Austin_2020_03",29.776805,66,"2006-02-21",2,21,2006,0.468321759259259,5.603000164,0.497000009,283.717352694057
"Austin_2020_03",29.776805,66,"2006-02-22",2,22,2006,0.469513888888889,12.5350008,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-02-23",2,23,2006,0.470729166666667,17.33200073,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-02-24",2,24,2006,0.47193287037037,15.37800026,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-02-25",2,25,2006,0.473148148148148,13.92100048,0.883000016,283.717352694057
"Austin_2020_03",29.776805,66,"2006-02-26",2,26,2006,0.474375,11.4800005,13.06000042,283.717352694057
"Austin_2020_03",29.776805,66,"2006-02-27",2,27,2006,0.475590277777778,11.47800064,0,283.717352694057
"Austin_2020_03",29.776805,66,"2006-02-28",2,28,2006,0.476805555555556,13.33600044,0,283.717352694057
