"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Blanco_2019_16",29.986237,434,"2006-01-01",1,1,2006,0.423483796296296,13.15300083,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-01-02",1,2,2006,0.423831018518519,17.93600082,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-01-03",1,3,2006,0.424201388888889,14.8010006,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-01-04",1,4,2006,0.424606481481481,16.14700127,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-01-05",1,5,2006,0.425034722222222,13.50000095,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-01-06",1,6,2006,0.425486111111111,10.12200069,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-01-07",1,7,2006,0.425972222222222,9.409000397,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-01-08",1,8,2006,0.426481481481481,13.99100113,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-01-09",1,9,2006,0.427025462962963,17.06800079,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-01-10",1,10,2006,0.427592592592593,14.01900101,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-01-11",1,11,2006,0.42818287037037,7.211000443,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-01-12",1,12,2006,0.428784722222222,11.25200081,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-01-13",1,13,2006,0.42943287037037,15.28900051,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-01-14",1,14,2006,0.430092592592593,7.088000298,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-01-15",1,15,2006,0.430775462962963,8.762000084,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-01-16",1,16,2006,0.431493055555556,16.69300079,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-01-17",1,17,2006,0.432222222222222,12.41900063,0.017999999,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-01-18",1,18,2006,0.432986111111111,5.794000149,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-01-19",1,19,2006,0.43375,13.28300095,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-01-20",1,20,2006,0.434560185185185,16.19400024,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-01-21",1,21,2006,0.43537037037037,13.9630003,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-01-22",1,22,2006,0.436215277777778,9.586000443,2.680000067,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-01-23",1,23,2006,0.437071759259259,6.661000252,2.839999914,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-01-24",1,24,2006,0.437939814814815,8.062000275,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-01-25",1,25,2006,0.438842592592593,9.79900074,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-01-26",1,26,2006,0.43974537037037,10.44500065,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-01-27",1,27,2006,0.440671296296296,13.02700043,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-01-28",1,28,2006,0.44162037037037,14.61800098,7.436999798,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-01-29",1,29,2006,0.442581018518519,11.5720005,6.100999832,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-01-30",1,30,2006,0.443564814814815,13.94400024,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-01-31",1,31,2006,0.444560185185185,9.540000916,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-02-01",2,1,2006,0.44556712962963,10.8380003,0.377000004,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-02-02",2,2,2006,0.446585648148148,11.56700039,1.236999989,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-02-03",2,3,2006,0.447627314814815,16.98600006,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-02-04",2,4,2006,0.448668981481481,8.159000397,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-02-05",2,5,2006,0.449733796296296,10.27700043,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-02-06",2,6,2006,0.450810185185185,12.95800018,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-02-07",2,7,2006,0.451886574074074,7.774000168,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-02-08",2,8,2006,0.452974537037037,7.49200058,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-02-09",2,9,2006,0.454097222222222,10.6430006,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-02-10",2,10,2006,0.455208333333333,10.70900059,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-02-11",2,11,2006,0.456331018518519,8.138999939,0.167999998,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-02-12",2,12,2006,0.457465277777778,1.658000112,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-02-13",2,13,2006,0.458611111111111,6.020000458,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-02-14",2,14,2006,0.459768518518519,6.659000397,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-02-15",2,15,2006,0.460925925925926,15.6940012,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-02-16",2,16,2006,0.462094907407407,19.0320015,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-02-17",2,17,2006,0.463275462962963,16.55500031,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-02-18",2,18,2006,0.464467592592593,3.379000187,1.320000052,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-02-19",2,19,2006,0.465648148148148,-1.711000085,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-02-20",2,20,2006,0.466851851851852,1.163000107,0.386000007,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-02-21",2,21,2006,0.468055555555556,3.975000143,0.393000007,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-02-22",2,22,2006,0.469259259259259,10.04600048,0.497000009,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-02-23",2,23,2006,0.470474537037037,13.13800049,0.025,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-02-24",2,24,2006,0.471689814814815,13.20600033,0,152.876212911494
"Blanco_2019_16",29.986237,434,"2006-02-25",2,25,2006,0.472905092592593,12.97200108,2.125,152.876212911494
