"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Harris_2020_03",29.877754,23,"2006-01-01",1,1,2006,0.423831018518519,16.71500015,0,215.973849449713
"Harris_2020_03",29.877754,23,"2006-01-02",1,2,2006,0.424166666666667,22.36200142,0,215.973849449713
"Harris_2020_03",29.877754,23,"2006-01-03",1,3,2006,0.424537037037037,17.46300125,0,215.973849449713
"Harris_2020_03",29.877754,23,"2006-01-04",1,4,2006,0.42494212962963,17.7310009,0,215.973849449713
"Harris_2020_03",29.877754,23,"2006-01-05",1,5,2006,0.42537037037037,17.48000145,0,215.973849449713
"Harris_2020_03",29.877754,23,"2006-01-06",1,6,2006,0.425821759259259,14.02100086,0,215.973849449713
"Harris_2020_03",29.877754,23,"2006-01-07",1,7,2006,0.42630787037037,10.8390007,0,215.973849449713
"Harris_2020_03",29.877754,23,"2006-01-08",1,8,2006,0.426805555555556,14.00900078,0,215.973849449713
"Harris_2020_03",29.877754,23,"2006-01-09",1,9,2006,0.427349537037037,18.72200012,0,215.973849449713
"Harris_2020_03",29.877754,23,"2006-01-10",1,10,2006,0.427905092592593,17.43700027,4.043000221,215.973849449713
"Harris_2020_03",29.877754,23,"2006-01-11",1,11,2006,0.42849537037037,9.379000664,0.661000013,215.973849449713
"Harris_2020_03",29.877754,23,"2006-01-12",1,12,2006,0.429108796296296,10.91600037,0,215.973849449713
"Harris_2020_03",29.877754,23,"2006-01-13",1,13,2006,0.42974537037037,18.60500145,0,215.973849449713
"Harris_2020_03",29.877754,23,"2006-01-14",1,14,2006,0.430405092592593,12.04800034,0,215.973849449713
"Harris_2020_03",29.877754,23,"2006-01-15",1,15,2006,0.431087962962963,11.72200012,0,215.973849449713
"Harris_2020_03",29.877754,23,"2006-01-16",1,16,2006,0.431793981481482,16.4470005,0,215.973849449713
"Harris_2020_03",29.877754,23,"2006-01-17",1,17,2006,0.432523148148148,15.74900055,45.37400055,215.973849449713
"Harris_2020_03",29.877754,23,"2006-01-18",1,18,2006,0.433275462962963,9.162000656,0,215.973849449713
"Harris_2020_03",29.877754,23,"2006-01-19",1,19,2006,0.434050925925926,13.76600075,0,215.973849449713
"Harris_2020_03",29.877754,23,"2006-01-20",1,20,2006,0.434837962962963,19.29800034,0,215.973849449713
"Harris_2020_03",29.877754,23,"2006-01-21",1,21,2006,0.435659722222222,17.75,4.414999962,215.973849449713
