"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Comal_2020_21",29.787704,351,"2006-01-01",1,1,2006,0.42412037037037,13.40300083,0,226.547374214738
"Comal_2020_21",29.787704,351,"2006-01-02",1,2,2006,0.424456018518518,18.58500099,0,226.547374214738
"Comal_2020_21",29.787704,351,"2006-01-03",1,3,2006,0.424826388888889,15.99400043,0,226.547374214738
"Comal_2020_21",29.787704,351,"2006-01-04",1,4,2006,0.425231481481481,16.73500061,0,226.547374214738
"Comal_2020_21",29.787704,351,"2006-01-05",1,5,2006,0.425659722222222,15.66900063,0,226.547374214738
"Comal_2020_21",29.787704,351,"2006-01-06",1,6,2006,0.426099537037037,10.94900036,0,226.547374214738
"Comal_2020_21",29.787704,351,"2006-01-07",1,7,2006,0.426597222222222,10.29400063,0,226.547374214738
"Comal_2020_21",29.787704,351,"2006-01-08",1,8,2006,0.427094907407407,14.00700092,0,226.547374214738
"Comal_2020_21",29.787704,351,"2006-01-09",1,9,2006,0.427627314814815,16.06599998,0,226.547374214738
"Comal_2020_21",29.787704,351,"2006-01-10",1,10,2006,0.428194444444444,14.77400112,0,226.547374214738
"Comal_2020_21",29.787704,351,"2006-01-11",1,11,2006,0.428773148148148,8.315000534,0,226.547374214738
"Comal_2020_21",29.787704,351,"2006-01-12",1,12,2006,0.429386574074074,11.04200077,0,226.547374214738
"Comal_2020_21",29.787704,351,"2006-01-13",1,13,2006,0.430011574074074,16.05500031,0,226.547374214738
"Comal_2020_21",29.787704,351,"2006-01-14",1,14,2006,0.430671296296296,8.591000557,0,226.547374214738
"Comal_2020_21",29.787704,351,"2006-01-15",1,15,2006,0.431354166666667,9.148000717,0,226.547374214738
"Comal_2020_21",29.787704,351,"2006-01-16",1,16,2006,0.432048611111111,16.21899986,0,226.547374214738
"Comal_2020_21",29.787704,351,"2006-01-17",1,17,2006,0.432789351851852,12.8920002,1.180999994,226.547374214738
"Comal_2020_21",29.787704,351,"2006-01-18",1,18,2006,0.433530092592593,6.892000198,0,226.547374214738
"Comal_2020_21",29.787704,351,"2006-01-19",1,19,2006,0.434305555555556,12.64400101,0,226.547374214738
"Comal_2020_21",29.787704,351,"2006-01-20",1,20,2006,0.435092592592593,16.1060009,0,226.547374214738
"Comal_2020_21",29.787704,351,"2006-01-21",1,21,2006,0.435902777777778,15.5350008,0,226.547374214738
"Comal_2020_21",29.787704,351,"2006-01-22",1,22,2006,0.436747685185185,10.57900047,1.585999966,226.547374214738
"Comal_2020_21",29.787704,351,"2006-01-23",1,23,2006,0.437581018518518,7.589000225,11.08899975,226.547374214738
"Comal_2020_21",29.787704,351,"2006-01-24",1,24,2006,0.438460648148148,9.233000755,0,226.547374214738
"Comal_2020_21",29.787704,351,"2006-01-25",1,25,2006,0.439340277777778,10.79900074,0,226.547374214738
"Comal_2020_21",29.787704,351,"2006-01-26",1,26,2006,0.44025462962963,12.03600025,0.151999995,226.547374214738
"Comal_2020_21",29.787704,351,"2006-01-27",1,27,2006,0.441168981481481,13.72800064,0,226.547374214738
"Comal_2020_21",29.787704,351,"2006-01-28",1,28,2006,0.442106481481481,15.32500076,6.109000206,226.547374214738
"Comal_2020_21",29.787704,351,"2006-01-29",1,29,2006,0.44306712962963,12.45600033,3.09100008,226.547374214738
"Comal_2020_21",29.787704,351,"2006-01-30",1,30,2006,0.444039351851852,14.56900024,0,226.547374214738
"Comal_2020_21",29.787704,351,"2006-01-31",1,31,2006,0.445023148148148,10.99100018,0,226.547374214738
"Comal_2020_21",29.787704,351,"2006-02-01",2,1,2006,0.446018518518519,11.80700016,0.428000003,226.547374214738
"Comal_2020_21",29.787704,351,"2006-02-02",2,2,2006,0.447025462962963,12.96700096,5.434000015,226.547374214738
"Comal_2020_21",29.787704,351,"2006-02-03",2,3,2006,0.448055555555556,16.5530014,0,226.547374214738
"Comal_2020_21",29.787704,351,"2006-02-04",2,4,2006,0.449085648148148,9.836000443,0,226.547374214738
"Comal_2020_21",29.787704,351,"2006-02-05",2,5,2006,0.450150462962963,11.18700027,0,226.547374214738
"Comal_2020_21",29.787704,351,"2006-02-06",2,6,2006,0.451215277777778,14.0340004,0,226.547374214738
"Comal_2020_21",29.787704,351,"2006-02-07",2,7,2006,0.452291666666667,8.827000618,0,226.547374214738
"Comal_2020_21",29.787704,351,"2006-02-08",2,8,2006,0.453368055555556,9.074000359,0,226.547374214738
"Comal_2020_21",29.787704,351,"2006-02-09",2,9,2006,0.454467592592593,11.02800083,0,226.547374214738
"Comal_2020_21",29.787704,351,"2006-02-10",2,10,2006,0.455578703703704,11.46900082,0.25,226.547374214738
"Comal_2020_21",29.787704,351,"2006-02-11",2,11,2006,0.456701388888889,9.449000359,0.453000009,226.547374214738
"Comal_2020_21",29.787704,351,"2006-02-12",2,12,2006,0.457824074074074,2.969000101,0,226.547374214738
