"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Comal_2020_19",30.00668,391,"2006-01-01",1,1,2006,0.423414351851852,13.15700054,0,243.222297793233
"Comal_2020_19",30.00668,391,"2006-01-02",1,2,2006,0.423773148148148,18.14800072,0,243.222297793233
"Comal_2020_19",30.00668,391,"2006-01-03",1,3,2006,0.424143518518519,14.89400101,0,243.222297793233
"Comal_2020_19",30.00668,391,"2006-01-04",1,4,2006,0.424537037037037,16.22200012,0,243.222297793233
"Comal_2020_19",30.00668,391,"2006-01-05",1,5,2006,0.424965277777778,13.67300034,0,243.222297793233
"Comal_2020_19",30.00668,391,"2006-01-06",1,6,2006,0.425416666666667,10.34900093,0,243.222297793233
"Comal_2020_19",30.00668,391,"2006-01-07",1,7,2006,0.425914351851852,9.476000786,0,243.222297793233
"Comal_2020_19",30.00668,391,"2006-01-08",1,8,2006,0.426423611111111,14.31200027,0,243.222297793233
"Comal_2020_19",30.00668,391,"2006-01-09",1,9,2006,0.426956018518519,16.99100113,0,243.222297793233
"Comal_2020_19",30.00668,391,"2006-01-10",1,10,2006,0.427523148148148,14.09100056,0,243.222297793233
"Comal_2020_19",30.00668,391,"2006-01-11",1,11,2006,0.428113425925926,7.109000206,0,243.222297793233
"Comal_2020_19",30.00668,391,"2006-01-12",1,12,2006,0.428726851851852,11.37400055,0,243.222297793233
"Comal_2020_19",30.00668,391,"2006-01-13",1,13,2006,0.429375,15.27500057,0,243.222297793233
"Comal_2020_19",30.00668,391,"2006-01-14",1,14,2006,0.430023148148148,7.193000317,0,243.222297793233
"Comal_2020_19",30.00668,391,"2006-01-15",1,15,2006,0.430729166666667,8.834000587,0,243.222297793233
"Comal_2020_19",30.00668,391,"2006-01-16",1,16,2006,0.431435185185185,16.72800064,0,243.222297793233
"Comal_2020_19",30.00668,391,"2006-01-17",1,17,2006,0.432164351851852,12.34500027,0,243.222297793233
"Comal_2020_19",30.00668,391,"2006-01-18",1,18,2006,0.432916666666667,5.914000511,0,243.222297793233
"Comal_2020_19",30.00668,391,"2006-01-19",1,19,2006,0.433703703703704,13.22700024,0,243.222297793233
"Comal_2020_19",30.00668,391,"2006-01-20",1,20,2006,0.434490740740741,16.0720005,0,243.222297793233
"Comal_2020_19",30.00668,391,"2006-01-21",1,21,2006,0.4353125,13.97600079,0,243.222297793233
"Comal_2020_19",30.00668,391,"2006-01-22",1,22,2006,0.436157407407407,9.665000916,3.811000109,243.222297793233
"Comal_2020_19",30.00668,391,"2006-01-23",1,23,2006,0.437013888888889,6.762000084,2.582000017,243.222297793233
"Comal_2020_19",30.00668,391,"2006-01-24",1,24,2006,0.437881944444444,8.160000801,0,243.222297793233
"Comal_2020_19",30.00668,391,"2006-01-25",1,25,2006,0.438773148148148,9.877000809,0,243.222297793233
"Comal_2020_19",30.00668,391,"2006-01-26",1,26,2006,0.439699074074074,10.6260004,0,243.222297793233
"Comal_2020_19",30.00668,391,"2006-01-27",1,27,2006,0.440625,12.99900055,0,243.222297793233
"Comal_2020_19",30.00668,391,"2006-01-28",1,28,2006,0.441574074074074,14.72500038,7.620999813,243.222297793233
"Comal_2020_19",30.00668,391,"2006-01-29",1,29,2006,0.442534722222222,11.72400093,6.843999863,243.222297793233
"Comal_2020_19",30.00668,391,"2006-01-30",1,30,2006,0.443518518518518,14.07400036,0,243.222297793233
"Comal_2020_19",30.00668,391,"2006-01-31",1,31,2006,0.444513888888889,9.693000793,0,243.222297793233
"Comal_2020_19",30.00668,391,"2006-02-01",2,1,2006,0.445509259259259,11.06100082,0.266000003,243.222297793233
"Comal_2020_19",30.00668,391,"2006-02-02",2,2,2006,0.446539351851852,12.0710001,1.100999951,243.222297793233
"Comal_2020_19",30.00668,391,"2006-02-03",2,3,2006,0.447581018518519,16.94200134,0,243.222297793233
