"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Williamson_2019_09",30.706792,271,"2003-01-01",1,1,2003,0.421076388888889,9.287000656,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-01-02",1,2,2003,0.421423611111111,11.45900059,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-01-03",1,3,2003,0.421793981481482,6.350000381,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-01-04",1,4,2003,0.422210648148148,9.590000153,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-01-05",1,5,2003,0.422650462962963,10.8550005,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-01-06",1,6,2003,0.423113425925926,12.1430006,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-01-07",1,7,2003,0.423599537037037,9.290000916,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-01-08",1,8,2003,0.424131944444444,7.461000443,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-01-09",1,9,2003,0.424675925925926,14.22500038,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-01-10",1,10,2003,0.425243055555556,15.74600029,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-01-11",1,11,2003,0.425844907407407,7.727000237,0.796000004,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-01-12",1,12,2003,0.426481481481481,4.115000248,15.03600025,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-01-13",1,13,2003,0.42712962962963,2.93900013,5.769000053,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-01-14",1,14,2003,0.4278125,4.808000088,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-01-15",1,15,2003,0.428518518518519,6.134000301,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-01-16",1,16,2003,0.429236111111111,7.540000439,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-01-17",1,17,2003,0.429988425925926,4.09100008,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-01-18",1,18,2003,0.430763888888889,0.624000013,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-01-19",1,19,2003,0.431550925925926,4.953000069,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-01-20",1,20,2003,0.432372685185185,8.358000755,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-01-21",1,21,2003,0.433217592592593,18.24400139,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-01-22",1,22,2003,0.434074074074074,16.36700058,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-01-23",1,23,2003,0.434953703703704,4.87100029,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-01-24",1,24,2003,0.435844907407407,-0.540000021,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-01-25",1,25,2003,0.436770833333333,0.753000021,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-01-26",1,26,2003,0.437708333333333,4.139000416,3.099999905,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-01-27",1,27,2003,0.438668981481481,4.941000462,0.493000001,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-01-28",1,28,2003,0.43962962962963,8.29900074,0.400000006,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-01-29",1,29,2003,0.440613425925926,14.48400116,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-01-30",1,30,2003,0.44162037037037,10.59800053,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-01-31",1,31,2003,0.442638888888889,9.467000008,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-02-01",2,1,2003,0.443680555555556,11.98700047,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-02-02",2,2,2003,0.444722222222222,12.82000065,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-02-03",2,3,2003,0.445798611111111,17.64900017,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-02-04",2,4,2003,0.446875,11.73400021,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-02-05",2,5,2003,0.447962962962963,6.840000153,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-02-06",2,6,2003,0.4490625,7.386000156,6.092999935,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-02-07",2,7,2003,0.450173611111111,5.727000237,0.54400003,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-02-08",2,8,2003,0.451296296296296,1.505000114,2.265000105,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-02-09",2,9,2003,0.45244212962963,2.086000204,0.707000017,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-02-10",2,10,2003,0.453587962962963,11.052001,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-02-11",2,11,2003,0.45474537037037,9.48800087,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-02-12",2,12,2003,0.455902777777778,13.08500099,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-02-13",2,13,2003,0.457094907407407,15.4980011,0.515999973,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-02-14",2,14,2003,0.458275462962963,18.09200096,3.628999949,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-02-15",2,15,2003,0.459467592592593,19.90300179,12.38500023,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-02-16",2,16,2003,0.460671296296296,10.36200047,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-02-17",2,17,2003,0.461886574074074,4.418000221,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-02-18",2,18,2003,0.463101851851852,8.969000816,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-02-19",2,19,2003,0.464328703703704,14.08500099,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-02-20",2,20,2003,0.465555555555556,12.94000053,20.14999962,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-02-21",2,21,2003,0.466793981481481,8.969000816,33.50500107,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-02-22",2,22,2003,0.468043981481481,10.25600052,13.49199963,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-02-23",2,23,2003,0.469282407407407,13.98700047,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-02-24",2,24,2003,0.470532407407407,11.57300091,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-02-25",2,25,2003,0.471793981481481,-2.107000113,6.623000145,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-02-26",2,26,2003,0.473055555555556,-3.690000057,0.34799999,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-02-27",2,27,2003,0.474340277777778,0.111000009,0.656000018,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-02-28",2,28,2003,0.475601851851852,7.075000286,0.499000013,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-03-01",3,1,2003,0.476875,6.793000221,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-03-02",3,2,2003,0.478159722222222,8.642000198,0.972000003,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-03-03",3,3,2003,0.479444444444444,8.355999947,1.850999951,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-03-04",3,4,2003,0.480729166666667,9.412000656,10.5340004,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-03-05",3,5,2003,0.482013888888889,12.88100052,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-03-06",3,6,2003,0.483298611111111,8.076000214,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-03-07",3,7,2003,0.484594907407407,10.08300018,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-03-08",3,8,2003,0.485891203703704,15.35000038,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-03-09",3,9,2003,0.487199074074074,13.36100101,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-03-10",3,10,2003,0.48849537037037,13.86500072,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-03-11",3,11,2003,0.489791666666667,14.552001,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-03-12",3,12,2003,0.491087962962963,15.29100037,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-03-13",3,13,2003,0.492407407407407,19.76600075,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-03-14",3,14,2003,0.493703703703704,19.63100052,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-03-15",3,15,2003,0.495,18.44799995,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-03-16",3,16,2003,0.49630787037037,17.68200111,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-03-17",3,17,2003,0.497615740740741,19.46900177,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2003-03-18",3,18,2003,0.498923611111111,18.40100098,0.986999989,130.314320604826
