"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bandera_2020_03",29.850369,469,"2003-01-01",1,1,2003,0.423854166666667,9.223000526,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2003-01-02",1,2,2003,0.424189814814815,11.18200016,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2003-01-03",1,3,2003,0.424548611111111,5.987000465,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2003-01-04",1,4,2003,0.42494212962963,8.233000755,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2003-01-05",1,5,2003,0.425358796296296,9.305000305,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2003-01-06",1,6,2003,0.425821759259259,11.11500072,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2003-01-07",1,7,2003,0.426284722222222,9.271000862,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2003-01-08",1,8,2003,0.426793981481481,8.598999977,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2003-01-09",1,9,2003,0.427314814814815,11.32500076,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2003-01-10",1,10,2003,0.42787037037037,15.24900055,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2003-01-11",1,11,2003,0.428449074074074,8.464000702,0.004,275.719224466197
"Bandera_2020_03",29.850369,469,"2003-01-12",1,12,2003,0.4290625,4.609000206,16.52499962,275.719224466197
"Bandera_2020_03",29.850369,469,"2003-01-13",1,13,2003,0.4296875,5.033000469,4.321000099,275.719224466197
"Bandera_2020_03",29.850369,469,"2003-01-14",1,14,2003,0.430347222222222,5.191000462,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2003-01-15",1,15,2003,0.431018518518519,7.417000294,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2003-01-16",1,16,2003,0.431724537037037,7.741000175,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2003-01-17",1,17,2003,0.432453703703704,4.135000229,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2003-01-18",1,18,2003,0.433194444444444,0.827000022,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2003-01-19",1,19,2003,0.433958333333333,4.092000008,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2003-01-20",1,20,2003,0.43474537037037,8.318000793,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2003-01-21",1,21,2003,0.435555555555556,16.0510006,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2003-01-22",1,22,2003,0.436377314814815,15.97500038,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2003-01-23",1,23,2003,0.437233796296296,6.628000259,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2003-01-24",1,24,2003,0.438101851851852,0.638000011,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2003-01-25",1,25,2003,0.438981481481481,0.824000061,0.477999985,275.719224466197
