"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Burnet_2020_14",30.840194,321,"2003-01-01",1,1,2003,0.420648148148148,9.654000282,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-01-02",1,2,2003,0.420983796296296,11.51000023,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-01-03",1,3,2003,0.421377314814815,6.422000408,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-01-04",1,4,2003,0.421770833333333,9.487000465,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-01-05",1,5,2003,0.422222222222222,10.81700039,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-01-06",1,6,2003,0.422685185185185,12.13100052,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-01-07",1,7,2003,0.42318287037037,9.083000183,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-01-08",1,8,2003,0.423703703703704,7.569000244,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-01-09",1,9,2003,0.424259259259259,14.30500031,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-01-10",1,10,2003,0.424837962962963,15.04900074,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-01-11",1,11,2003,0.425439814814815,7.240000248,2.596999884,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-01-12",1,12,2003,0.426064814814815,3.999000072,12.64400005,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-01-13",1,13,2003,0.426724537037037,3.033000231,5.598999977,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-01-14",1,14,2003,0.427407407407407,4.192000389,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-01-15",1,15,2003,0.428113425925926,6.509000301,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-01-16",1,16,2003,0.428854166666667,7.455000401,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-01-17",1,17,2003,0.429606481481482,4.044000149,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-01-18",1,18,2003,0.430381944444444,0.526000023,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-01-19",1,19,2003,0.431180555555556,4.68500042,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-01-20",1,20,2003,0.432002314814815,8.881999969,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-01-21",1,21,2003,0.432847222222222,17.98500061,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-01-22",1,22,2003,0.433703703703704,16.81800079,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-01-23",1,23,2003,0.434594907407407,4.84800005,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-01-24",1,24,2003,0.435497685185185,-0.655000031,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-01-25",1,25,2003,0.436423611111111,0.386000007,0.301999986,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-01-26",1,26,2003,0.437372685185185,3.552000284,0.476999998,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-01-27",1,27,2003,0.438321759259259,4.881000042,0.027000001,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-01-28",1,28,2003,0.439305555555556,8.184000015,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-01-29",1,29,2003,0.440289351851852,14.59000111,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-01-30",1,30,2003,0.44130787037037,9.217000008,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-01-31",1,31,2003,0.442326388888889,9.669000626,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-02-01",2,1,2003,0.443368055555556,12.05600071,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-02-02",2,2,2003,0.444421296296296,12.05900097,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-02-03",2,3,2003,0.445497685185185,16.82700157,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-02-04",2,4,2003,0.446574074074074,11.54400063,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-02-05",2,5,2003,0.447673611111111,7.044000149,0.270999998,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-02-06",2,6,2003,0.448784722222222,7.455000401,5.004000187,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-02-07",2,7,2003,0.449907407407407,6.391000271,0.075999998,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-02-08",2,8,2003,0.451030092592593,0.856000066,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-02-09",2,9,2003,0.452175925925926,1.560000062,1.31400001,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-02-10",2,10,2003,0.453333333333333,10.77300072,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-02-11",2,11,2003,0.454490740740741,9.75,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-02-12",2,12,2003,0.455671296296296,13.7300005,0.377000004,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-02-13",2,13,2003,0.456851851851852,13.86900043,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2003-02-14",2,14,2003,0.458043981481481,17.40299988,4.622000217,168.056615944185
