"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Washington_2020_08",30.284962,107,"2003-01-01",1,1,2003,0.422453703703704,9.666000366,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-01-02",1,2,2003,0.422789351851852,12.10900021,0.379000008,169.178671066053
"Washington_2020_08",30.284962,107,"2003-01-03",1,3,2003,0.423159722222222,6.951000214,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-01-04",1,4,2003,0.423564814814815,9.623000145,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-01-05",1,5,2003,0.423993055555556,11.69900036,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-01-06",1,6,2003,0.424444444444444,13.40800095,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-01-07",1,7,2003,0.424930555555556,12.13100052,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-01-08",1,8,2003,0.425439814814815,8.844000816,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-01-09",1,9,2003,0.425983796296296,12.62800026,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-01-10",1,10,2003,0.426539351851852,16.52000046,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-01-11",1,11,2003,0.427141203703704,9.795000076,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-01-12",1,12,2003,0.42775462962963,6.201000214,22.98200035,169.178671066053
"Washington_2020_08",30.284962,107,"2003-01-13",1,13,2003,0.428391203703704,3.560000181,16.79100037,169.178671066053
"Washington_2020_08",30.284962,107,"2003-01-14",1,14,2003,0.4290625,6.422000408,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-01-15",1,15,2003,0.42974537037037,7.940000534,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-01-16",1,16,2003,0.430462962962963,8.644000053,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-01-17",1,17,2003,0.431203703703704,5.090000153,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-01-18",1,18,2003,0.431967592592593,2.226999998,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-01-19",1,19,2003,0.432743055555556,5.387000084,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-01-20",1,20,2003,0.433553240740741,9.118000031,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-01-21",1,21,2003,0.434375,19.26200104,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-01-22",1,22,2003,0.435208333333333,17.39400101,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-01-23",1,23,2003,0.436076388888889,6.497000217,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-01-24",1,24,2003,0.436956018518519,1.271000028,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-01-25",1,25,2003,0.437858796296296,2.88800025,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-01-26",1,26,2003,0.438784722222222,6.14800024,2.599999905,169.178671066053
"Washington_2020_08",30.284962,107,"2003-01-27",1,27,2003,0.439710648148148,5.30300045,1.605999947,169.178671066053
"Washington_2020_08",30.284962,107,"2003-01-28",1,28,2003,0.440671296296296,8.62100029,0.307999998,169.178671066053
"Washington_2020_08",30.284962,107,"2003-01-29",1,29,2003,0.441643518518519,16.56100082,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-01-30",1,30,2003,0.442627314814815,13.62100029,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-01-31",1,31,2003,0.443634259259259,9.93500042,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-02-01",2,1,2003,0.444641203703704,11.12300014,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-02-02",2,2,2003,0.44568287037037,12.91800022,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-02-03",2,3,2003,0.446724537037037,19.2820015,1.172000051,169.178671066053
"Washington_2020_08",30.284962,107,"2003-02-04",2,4,2003,0.447789351851852,13.3560009,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-02-05",2,5,2003,0.448854166666667,8.893000603,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-02-06",2,6,2003,0.44994212962963,8.512000084,1.243000031,169.178671066053
"Washington_2020_08",30.284962,107,"2003-02-07",2,7,2003,0.451030092592593,6.510000229,18.86199951,169.178671066053
"Washington_2020_08",30.284962,107,"2003-02-08",2,8,2003,0.452141203703704,3.303000212,0.85799998,169.178671066053
"Washington_2020_08",30.284962,107,"2003-02-09",2,9,2003,0.453263888888889,3.806000233,2.315000057,169.178671066053
"Washington_2020_08",30.284962,107,"2003-02-10",2,10,2003,0.454386574074074,10.4800005,0.477999985,169.178671066053
"Washington_2020_08",30.284962,107,"2003-02-11",2,11,2003,0.455520833333333,10.14100075,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-02-12",2,12,2003,0.456666666666667,12.79900074,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-02-13",2,13,2003,0.457835648148148,18.67300034,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-02-14",2,14,2003,0.458993055555556,18.13300133,1.812999964,169.178671066053
"Washington_2020_08",30.284962,107,"2003-02-15",2,15,2003,0.460173611111111,19.66400146,2.874000072,169.178671066053
"Washington_2020_08",30.284962,107,"2003-02-16",2,16,2003,0.461354166666667,12.9100008,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-02-17",2,17,2003,0.462534722222222,2.141000032,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-02-18",2,18,2003,0.463738425925926,8.654000282,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-02-19",2,19,2003,0.46494212962963,13.45600033,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-02-20",2,20,2003,0.466145833333333,16.16200066,21.04299927,169.178671066053
"Washington_2020_08",30.284962,107,"2003-02-21",2,21,2003,0.467361111111111,12.96100044,81.49700165,169.178671066053
"Washington_2020_08",30.284962,107,"2003-02-22",2,22,2003,0.468587962962963,12.32900047,18.67399979,169.178671066053
"Washington_2020_08",30.284962,107,"2003-02-23",2,23,2003,0.469814814814815,14.64400101,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-02-24",2,24,2003,0.471053240740741,14.08100033,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-02-25",2,25,2003,0.472291666666667,2.616000175,2.187999964,169.178671066053
"Washington_2020_08",30.284962,107,"2003-02-26",2,26,2003,0.473530092592593,-0.310000002,1.91900003,169.178671066053
"Washington_2020_08",30.284962,107,"2003-02-27",2,27,2003,0.474780092592593,1.633000135,1.751000047,169.178671066053
"Washington_2020_08",30.284962,107,"2003-02-28",2,28,2003,0.476030092592593,5.494000435,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-03-01",3,1,2003,0.477291666666667,8.789000511,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-03-02",3,2,2003,0.478541666666667,9.870000839,1.692999959,169.178671066053
"Washington_2020_08",30.284962,107,"2003-03-03",3,3,2003,0.479803240740741,12.20100021,1.225999951,169.178671066053
"Washington_2020_08",30.284962,107,"2003-03-04",3,4,2003,0.481064814814815,9.657999992,12.7159996,169.178671066053
"Washington_2020_08",30.284962,107,"2003-03-05",3,5,2003,0.482337962962963,11.5180006,0.437000006,169.178671066053
"Washington_2020_08",30.284962,107,"2003-03-06",3,6,2003,0.483599537037037,8.130000114,3.198999882,169.178671066053
"Washington_2020_08",30.284962,107,"2003-03-07",3,7,2003,0.484884259259259,9.700000763,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-03-08",3,8,2003,0.486145833333333,15.26200104,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-03-09",3,9,2003,0.487430555555556,15.07800102,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-03-10",3,10,2003,0.488703703703704,15.99300098,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-03-11",3,11,2003,0.489976851851852,16.62700081,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-03-12",3,12,2003,0.491261574074074,18.83500099,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-03-13",3,13,2003,0.492546296296296,21.23400116,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-03-14",3,14,2003,0.493819444444444,20.33000183,0,169.178671066053
"Washington_2020_08",30.284962,107,"2003-03-15",3,15,2003,0.495104166666667,19.56700134,1.330000043,169.178671066053
"Washington_2020_08",30.284962,107,"2003-03-16",3,16,2003,0.496388888888889,18.55800056,0,169.178671066053
