"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Williamson_2019_10",30.539935,253,2003-10-06,10,6,2003,0.485023148148148,24.7890014648438,20.4150009155273
"Williamson_2019_10",30.539935,253,2003-10-07,10,7,2003,0.48375,23.5250015258789,1.70099997520447
"Williamson_2019_10",30.539935,253,2003-10-08,10,8,2003,0.482488425925926,23.0740013122559,0
"Williamson_2019_10",30.539935,253,2003-10-09,10,9,2003,0.481226851851852,24.6510009765625,13.0970001220703
"Williamson_2019_10",30.539935,253,2003-10-10,10,10,2003,0.479965277777778,23.5670013427734,2.91300010681152
"Williamson_2019_10",30.539935,253,2003-10-11,10,11,2003,0.478703703703704,21.0150012969971,0.559000015258789
"Williamson_2019_10",30.539935,253,2003-10-12,10,12,2003,0.477453703703704,22.5330009460449,12.6750001907349
"Williamson_2019_10",30.539935,253,2003-10-13,10,13,2003,0.47619212962963,22.2800006866455,0
"Williamson_2019_10",30.539935,253,2003-10-14,10,14,2003,0.474953703703704,23.6670017242432,0
"Williamson_2019_10",30.539935,253,2003-10-15,10,15,2003,0.473715277777778,16.2250003814697,0
"Williamson_2019_10",30.539935,253,2003-10-16,10,16,2003,0.472465277777778,16.7700004577637,0
"Williamson_2019_10",30.539935,253,2003-10-17,10,17,2003,0.471226851851852,21.927001953125,0
"Williamson_2019_10",30.539935,253,2003-10-18,10,18,2003,0.47,18.5360012054443,0
"Williamson_2019_10",30.539935,253,2003-10-19,10,19,2003,0.468773148148148,18.2810001373291,0
"Williamson_2019_10",30.539935,253,2003-10-20,10,20,2003,0.46755787037037,19.451000213623,0
"Williamson_2019_10",30.539935,253,2003-10-21,10,21,2003,0.466342592592593,20.3110008239746,0
"Williamson_2019_10",30.539935,253,2003-10-22,10,22,2003,0.465138888888889,21.0140018463135,0
"Williamson_2019_10",30.539935,253,2003-10-23,10,23,2003,0.463923611111111,23.1880016326904,0
"Williamson_2019_10",30.539935,253,2003-10-24,10,24,2003,0.462731481481482,23.2250003814697,0
"Williamson_2019_10",30.539935,253,2003-10-25,10,25,2003,0.461539351851852,22.1520004272461,0
"Williamson_2019_10",30.539935,253,2003-10-26,10,26,2003,0.460358796296296,20.9300003051758,0.0020000000949949
"Williamson_2019_10",30.539935,253,2003-10-27,10,27,2003,0.459178240740741,12.3510007858276,2.26999998092651
"Williamson_2019_10",30.539935,253,2003-10-28,10,28,2003,0.458009259259259,15.0420007705688,0
"Williamson_2019_10",30.539935,253,2003-10-29,10,29,2003,0.456851851851852,17.9150009155273,0
"Williamson_2019_10",30.539935,253,2003-10-30,10,30,2003,0.455706018518518,18.984001159668,0
"Williamson_2019_10",30.539935,253,2003-10-31,10,31,2003,0.454560185185185,23.8400020599365,0
"Williamson_2019_10",30.539935,253,2003-11-01,11,1,2003,0.453425925925926,26.0830020904541,0
"Williamson_2019_10",30.539935,253,2003-11-02,11,2,2003,0.452303240740741,24.0800018310547,0
"Williamson_2019_10",30.539935,253,2003-11-03,11,3,2003,0.45119212962963,23.9230003356934,1.66999995708466
"Williamson_2019_10",30.539935,253,2003-11-04,11,4,2003,0.450092592592593,23.451000213623,0
"Williamson_2019_10",30.539935,253,2003-11-05,11,5,2003,0.44900462962963,23.6610012054443,0
"Williamson_2019_10",30.539935,253,2003-11-06,11,6,2003,0.447916666666667,19.1740016937256,0
"Williamson_2019_10",30.539935,253,2003-11-07,11,7,2003,0.446863425925926,10.1920003890991,0
"Williamson_2019_10",30.539935,253,2003-11-08,11,8,2003,0.445798611111111,8.22800064086914,0.368999987840652
"Williamson_2019_10",30.539935,253,2003-11-09,11,9,2003,0.444756944444444,10.3780002593994,1.76199996471405
"Williamson_2019_10",30.539935,253,2003-11-10,11,10,2003,0.443726851851852,11.5630006790161,0
"Williamson_2019_10",30.539935,253,2003-11-11,11,11,2003,0.442719907407407,18.1070003509521,0
"Williamson_2019_10",30.539935,253,2003-11-12,11,12,2003,0.441724537037037,21.4780006408691,0
"Williamson_2019_10",30.539935,253,2003-11-13,11,13,2003,0.440740740740741,21.4300003051758,1.03900003433228
"Williamson_2019_10",30.539935,253,2003-11-14,11,14,2003,0.439768518518519,15.193000793457,0
"Williamson_2019_10",30.539935,253,2003-11-15,11,15,2003,0.438831018518519,16.7569999694824,0
"Williamson_2019_10",30.539935,253,2003-11-16,11,16,2003,0.437893518518518,19.6920013427734,1.72099995613098
"Williamson_2019_10",30.539935,253,2003-11-17,11,17,2003,0.436967592592593,22.0240001678467,8.53699970245361
"Williamson_2019_10",30.539935,253,2003-11-18,11,18,2003,0.436064814814815,18.2930011749268,9.93099975585938
"Williamson_2019_10",30.539935,253,2003-11-19,11,19,2003,0.435185185185185,13.403000831604,0
"Williamson_2019_10",30.539935,253,2003-11-20,11,20,2003,0.434328703703704,13.8680009841919,0
"Williamson_2019_10",30.539935,253,2003-11-21,11,21,2003,0.433483796296296,14.2570009231567,0
"Williamson_2019_10",30.539935,253,2003-11-22,11,22,2003,0.432662037037037,17.8860015869141,0
"Williamson_2019_10",30.539935,253,2003-11-23,11,23,2003,0.431863425925926,21.826000213623,0
"Williamson_2019_10",30.539935,253,2003-11-24,11,24,2003,0.431076388888889,9.97900009155273,0
"Williamson_2019_10",30.539935,253,2003-11-25,11,25,2003,0.430324074074074,4.79500007629395,0
"Williamson_2019_10",30.539935,253,2003-11-26,11,26,2003,0.429583333333333,11.3920001983643,0
"Williamson_2019_10",30.539935,253,2003-11-27,11,27,2003,0.428877314814815,15.4590005874634,0
"Williamson_2019_10",30.539935,253,2003-11-28,11,28,2003,0.42818287037037,11.7480001449585,0
"Williamson_2019_10",30.539935,253,2003-11-29,11,29,2003,0.427523148148148,6.70400047302246,0
"Williamson_2019_10",30.539935,253,2003-11-30,11,30,2003,0.426875,7.58400058746338,0
"Williamson_2019_10",30.539935,253,2003-12-01,12,1,2003,0.426261574074074,13.028000831604,0
"Williamson_2019_10",30.539935,253,2003-12-02,12,2,2003,0.425671296296296,16.7580013275146,0
"Williamson_2019_10",30.539935,253,2003-12-03,12,3,2003,0.425104166666667,16.6410007476807,0
"Williamson_2019_10",30.539935,253,2003-12-04,12,4,2003,0.424571759259259,13.9380006790161,0
"Williamson_2019_10",30.539935,253,2003-12-05,12,5,2003,0.4240625,11.1790008544922,0
"Williamson_2019_10",30.539935,253,2003-12-06,12,6,2003,0.423576388888889,5.39200019836426,0
"Williamson_2019_10",30.539935,253,2003-12-07,12,7,2003,0.423113425925926,4.75400018692017,0
"Williamson_2019_10",30.539935,253,2003-12-08,12,8,2003,0.422685185185185,9.34000015258789,0
"Williamson_2019_10",30.539935,253,2003-12-09,12,9,2003,0.422291666666667,17.9580001831055,0.243000000715256
"Williamson_2019_10",30.539935,253,2003-12-10,12,10,2003,0.421921296296296,12.3340005874634,0
"Williamson_2019_10",30.539935,253,2003-12-11,12,11,2003,0.421585648148148,6.55000019073486,0
"Williamson_2019_10",30.539935,253,2003-12-12,12,12,2003,0.421273148148148,8.59600067138672,0
"Williamson_2019_10",30.539935,253,2003-12-13,12,13,2003,0.420983796296296,8.72200012207031,11.4930000305176
"Williamson_2019_10",30.539935,253,2003-12-14,12,14,2003,0.420740740740741,5.44400024414062,0
"Williamson_2019_10",30.539935,253,2003-12-15,12,15,2003,0.420520833333333,8.78000068664551,0
"Williamson_2019_10",30.539935,253,2003-12-16,12,16,2003,0.420335648148148,13.8500003814697,0
"Williamson_2019_10",30.539935,253,2003-12-17,12,17,2003,0.420173611111111,5.9830002784729,0
"Williamson_2019_10",30.539935,253,2003-12-18,12,18,2003,0.420046296296296,8.45100021362305,0
"Williamson_2019_10",30.539935,253,2003-12-19,12,19,2003,0.419953703703704,8.66200065612793,0
"Williamson_2019_10",30.539935,253,2003-12-20,12,20,2003,0.419884259259259,8.23300075531006,0
"Williamson_2019_10",30.539935,253,2003-12-21,12,21,2003,0.419849537037037,8.4040002822876,0
"Williamson_2019_10",30.539935,253,2003-12-22,12,22,2003,0.419849537037037,14.5480003356934,0
"Williamson_2019_10",30.539935,253,2003-12-23,12,23,2003,0.419872685185185,16.2330017089844,0
"Williamson_2019_10",30.539935,253,2003-12-24,12,24,2003,0.419930555555556,7.66700029373169,0
"Williamson_2019_10",30.539935,253,2003-12-25,12,25,2003,0.420023148148148,8.27100086212158,0
"Williamson_2019_10",30.539935,253,2003-12-26,12,26,2003,0.420150462962963,10.5550003051758,0
"Williamson_2019_10",30.539935,253,2003-12-27,12,27,2003,0.4203125,16.9400005340576,0
"Williamson_2019_10",30.539935,253,2003-12-28,12,28,2003,0.420486111111111,18.0750007629395,0.597000002861023
"Williamson_2019_10",30.539935,253,2003-12-29,12,29,2003,0.420706018518519,9.64700031280518,0.53600001335144
"Williamson_2019_10",30.539935,253,2003-12-30,12,30,2003,0.420949074074074,6.15200042724609,0
"Williamson_2019_10",30.539935,253,2003-12-31,12,31,2003,0.421226851851852,6.64900016784668,0
