"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bexar_2019_13",29.244832,154,"2016-01-01",1,1,2016,0.425659722222222,10.15100002,1.588999987,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-01-02",1,2,2016,0.425983796296296,7.78000021,13.23099995,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-01-03",1,3,2016,0.426331018518519,4.899000168,26.16699982,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-01-04",1,4,2016,0.426701388888889,9.538000107,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-01-05",1,5,2016,0.427083333333333,9.022000313,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-01-06",1,6,2016,0.427523148148148,8.347000122,0.308999985,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-01-07",1,7,2016,0.427962962962963,11.01600075,1.843000054,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-01-08",1,8,2016,0.428460648148148,12.96800041,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-01-09",1,9,2016,0.428958333333333,12.31300068,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-01-10",1,10,2016,0.429490740740741,8.905000687,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-01-11",1,11,2016,0.430046296296296,5.495000362,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-01-12",1,12,2016,0.430625,6.847000122,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-01-13",1,13,2016,0.431226851851852,9.702000618,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-01-14",1,14,2016,0.431863425925926,9.853000641,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-01-15",1,15,2016,0.432511574074074,13.94300079,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-01-16",1,16,2016,0.43318287037037,13.6050005,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-01-17",1,17,2016,0.433888888888889,10.64900017,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-01-18",1,18,2016,0.434606481481481,6.761000156,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-01-19",1,19,2016,0.435347222222222,9.702000618,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-01-20",1,20,2016,0.436099537037037,12.74300098,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-01-21",1,21,2016,0.436886574074074,12.77100086,0.529999971,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-01-22",1,22,2016,0.437685185185185,13.45300102,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-01-23",1,23,2016,0.438506944444444,8.423000336,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-01-24",1,24,2016,0.439351851851852,7.691000462,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-01-25",1,25,2016,0.440208333333333,11.15500069,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-01-26",1,26,2016,0.441076388888889,16.08600044,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-01-27",1,27,2016,0.441967592592593,9.245000839,9.826000214,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-01-28",1,28,2016,0.442881944444444,7.233000278,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-01-29",1,29,2016,0.443796296296296,10.51500034,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-01-30",1,30,2016,0.444733796296296,13.35300064,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-01-31",1,31,2016,0.445694444444444,14.22900105,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-02-01",2,1,2016,0.446655092592593,18.38300133,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-02-02",2,2,2016,0.447638888888889,18.50300026,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-02-03",2,3,2016,0.448634259259259,14.54600048,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-02-04",2,4,2016,0.449652777777778,8.624000549,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-02-05",2,5,2016,0.450671296296296,7.58700037,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-02-06",2,6,2016,0.451701388888889,8.558000565,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-02-07",2,7,2016,0.452743055555556,8.516000748,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-02-08",2,8,2016,0.453796296296296,9.995000839,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-02-09",2,9,2016,0.454861111111111,9.829000473,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-02-10",2,10,2016,0.455949074074074,12.67900085,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-02-11",2,11,2016,0.457025462962963,14.67400074,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-02-12",2,12,2016,0.458125,16.04100037,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-02-13",2,13,2016,0.459236111111111,16.52700043,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-02-14",2,14,2016,0.460347222222222,16.30200005,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-02-15",2,15,2016,0.461458333333333,17.61600113,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-02-16",2,16,2016,0.462604166666667,15.5890007,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-02-17",2,17,2016,0.463726851851852,16.66600037,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-02-18",2,18,2016,0.464884259259259,18.11600113,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-02-19",2,19,2016,0.466030092592593,20.79500008,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-02-20",2,20,2016,0.4671875,22.61200142,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-02-21",2,21,2016,0.468344907407407,22.83600044,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-02-22",2,22,2016,0.469525462962963,20.49600029,18.45800018,155.399740580845
"Bexar_2019_13",29.244832,154,"2016-02-23",2,23,2016,0.470694444444444,18.5170002,37.39899826,155.399740580845
