"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Burnet_2020_14",30.840194,321,"2016-01-01",1,1,2016,0.420520833333333,6.210000515,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-01-02",1,2,2016,0.420856481481481,5.215000153,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-01-03",1,3,2016,0.421215277777778,4.828000069,1.159000039,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-01-04",1,4,2016,0.421631944444444,7.292000294,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-01-05",1,5,2016,0.422060185185185,5.968000412,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-01-06",1,6,2016,0.422511574074074,7.431000233,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-01-07",1,7,2016,0.422986111111111,8.288000107,9.666000366,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-01-08",1,8,2016,0.423506944444444,12.89100075,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-01-09",1,9,2016,0.424050925925926,12.8380003,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-01-10",1,10,2016,0.424618055555556,2.054000139,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-01-11",1,11,2016,0.425208333333333,2.828000069,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-01-12",1,12,2016,0.425833333333333,4.640000343,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-01-13",1,13,2016,0.426481481481481,7.653000355,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-01-14",1,14,2016,0.427164351851852,9.537000656,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-01-15",1,15,2016,0.427847222222222,12.54200077,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-01-16",1,16,2016,0.428576388888889,11.09700012,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-01-17",1,17,2016,0.429328703703704,6.425000191,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-01-18",1,18,2016,0.430092592592593,5.378000259,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-01-19",1,19,2016,0.43087962962963,5.336000443,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-01-20",1,20,2016,0.431689814814815,10.70300007,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-01-21",1,21,2016,0.432534722222222,8.879000664,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-01-22",1,22,2016,0.43337962962963,7.636000156,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-01-23",1,23,2016,0.434259259259259,3.487000227,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-01-24",1,24,2016,0.435162037037037,5.736000061,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-01-25",1,25,2016,0.436064814814815,11.16100025,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-01-26",1,26,2016,0.437013888888889,14.3760004,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-01-27",1,27,2016,0.437962962962963,5.257000446,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-01-28",1,28,2016,0.438923611111111,5.448000431,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-01-29",1,29,2016,0.439918981481481,9.700000763,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-01-30",1,30,2016,0.440914351851852,12.70700073,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-01-31",1,31,2016,0.441944444444444,18.20000076,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-02-01",2,1,2016,0.442974537037037,19.0890007,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-02-02",2,2,2016,0.444027777777778,14.86000061,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-02-03",2,3,2016,0.445092592592593,10.78300095,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-02-04",2,4,2016,0.446168981481481,4.308000088,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-02-05",2,5,2016,0.447256944444444,4.34400034,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-02-06",2,6,2016,0.448368055555556,7.570000172,0.059,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-02-07",2,7,2016,0.449479166666667,6.149000168,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-02-08",2,8,2016,0.450601851851852,9.701000214,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-02-09",2,9,2016,0.451736111111111,7.593000412,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-02-10",2,10,2016,0.452893518518519,10.94100094,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-02-11",2,11,2016,0.4540625,13.02900028,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-02-12",2,12,2016,0.455231481481482,16.89800072,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-02-13",2,13,2016,0.456412037037037,14.59200096,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-02-14",2,14,2016,0.457592592592593,15.97700119,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-02-15",2,15,2016,0.458796296296296,15.01600075,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-02-16",2,16,2016,0.460011574074074,12.76200104,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-02-17",2,17,2016,0.461215277777778,14.26000023,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-02-18",2,18,2016,0.462430555555556,15.74300098,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-02-19",2,19,2016,0.463668981481481,18.42100143,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-02-20",2,20,2016,0.464895833333333,20.76300049,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-02-21",2,21,2016,0.466145833333333,20.79100037,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-02-22",2,22,2016,0.467395833333333,16.18900108,7.46600008,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-02-23",2,23,2016,0.468645833333333,14.35700035,30.22200012,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-02-24",2,24,2016,0.469895833333333,8.17800045,0.001,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-02-25",2,25,2016,0.471168981481481,8.072999954,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-02-26",2,26,2016,0.472430555555556,8.259000778,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-02-27",2,27,2016,0.473715277777778,8.927000046,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-02-28",2,28,2016,0.474988425925926,12.34600067,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-02-29",2,29,2016,0.476261574074074,18.93600082,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-03-01",3,1,2016,0.47755787037037,19.59900093,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-03-02",3,2,2016,0.478842592592593,14.87500095,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-03-03",3,3,2016,0.480127314814815,16.22000122,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-03-04",3,4,2016,0.481435185185185,15.28800106,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-03-05",3,5,2016,0.482731481481481,13.8760004,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-03-06",3,6,2016,0.484016203703704,16.87400055,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-03-07",3,7,2016,0.485335648148148,17.19900131,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2016-03-08",3,8,2016,0.48662037037037,19.25300026,1.633000016,168.056615944185
