"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Uvalde_2020_02",29.591111,482,"2016-01-01",1,1,2016,0.424560185185185,6.100000381,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-01-02",1,2,2016,0.424884259259259,5.408000469,4.28000021,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-01-03",1,3,2016,0.425231481481481,3.384000063,16.54100037,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-01-04",1,4,2016,0.425601851851852,5.870000362,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-01-05",1,5,2016,0.426006944444444,6.873000145,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-01-06",1,6,2016,0.426446759259259,6.820000172,3.573999882,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-01-07",1,7,2016,0.426909722222222,10.19400024,4.980999947,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-01-08",1,8,2016,0.427395833333333,12.62400055,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-01-09",1,9,2016,0.427905092592593,12.29900074,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-01-10",1,10,2016,0.428449074074074,3.877000093,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-01-11",1,11,2016,0.429016203703704,3.840000153,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-01-12",1,12,2016,0.429606481481482,5.536000252,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-01-13",1,13,2016,0.430219907407407,7.943000317,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-01-14",1,14,2016,0.430856481481481,9.097000122,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-01-15",1,15,2016,0.431516203703704,11.7850008,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-01-16",1,16,2016,0.432199074074074,11.99800014,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-01-17",1,17,2016,0.432905092592593,7.213000298,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-01-18",1,18,2016,0.433645833333333,5.6510005,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-01-19",1,19,2016,0.434386574074074,7.649000168,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-01-20",1,20,2016,0.435162037037037,11.87900066,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-01-21",1,21,2016,0.435949074074074,11.86400032,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-01-22",1,22,2016,0.436770833333333,9.325000763,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-01-23",1,23,2016,0.437604166666667,6.329000473,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-01-24",1,24,2016,0.438460648148148,6.537000179,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-01-25",1,25,2016,0.43931712962963,11.36500072,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-01-26",1,26,2016,0.440208333333333,13.5720005,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-01-27",1,27,2016,0.441111111111111,5.619000435,2.105999947,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-01-28",1,28,2016,0.442037037037037,5.855000496,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-01-29",1,29,2016,0.442974537037037,9.706000328,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-01-30",1,30,2016,0.443923611111111,12.25300026,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-01-31",1,31,2016,0.444884259259259,15.52500057,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-02-01",2,1,2016,0.445868055555556,16.18800163,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-02-02",2,2,2016,0.446875,16.89400101,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-02-03",2,3,2016,0.447881944444444,9.916000366,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-02-04",2,4,2016,0.448900462962963,4.96600008,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-02-05",2,5,2016,0.44994212962963,5.032000065,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-02-06",2,6,2016,0.45099537037037,6.511000156,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-02-07",2,7,2016,0.452048611111111,6.916000366,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-02-08",2,8,2016,0.453113425925926,9.796000481,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-02-09",2,9,2016,0.454201388888889,8.255000114,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-02-10",2,10,2016,0.455289351851852,10.74400043,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-02-11",2,11,2016,0.456400462962963,12.41600037,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-02-12",2,12,2016,0.457511574074074,14.65400028,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-02-13",2,13,2016,0.458634259259259,15.5180006,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-02-14",2,14,2016,0.459756944444444,14.94900036,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-02-15",2,15,2016,0.460891203703704,15.09000111,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-02-16",2,16,2016,0.462048611111111,13.03600025,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-02-17",2,17,2016,0.463206018518519,15.64100075,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-02-18",2,18,2016,0.464363425925926,15.91700077,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-02-19",2,19,2016,0.465520833333333,18.71500015,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-02-20",2,20,2016,0.466701388888889,20.11000061,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-02-21",2,21,2016,0.467881944444444,21.21500015,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-02-22",2,22,2016,0.4690625,18.27500153,2.717999935,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-02-23",2,23,2016,0.47025462962963,15.59800053,33.74300003,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-02-24",2,24,2016,0.471458333333333,7.995000362,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-02-25",2,25,2016,0.472662037037037,8.835000038,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-02-26",2,26,2016,0.473865740740741,10.7680006,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-02-27",2,27,2016,0.475069444444444,10.02100086,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-02-28",2,28,2016,0.476296296296296,13.63600063,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-02-29",2,29,2016,0.477511574074074,17.85900116,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-03-01",3,1,2016,0.478738425925926,17.53700066,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-03-02",3,2,2016,0.479953703703704,16.05500031,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-03-03",3,3,2016,0.481180555555556,16.16400146,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-03-04",3,4,2016,0.482418981481481,16.14100075,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-03-05",3,5,2016,0.483645833333333,14.95500088,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-03-06",3,6,2016,0.484884259259259,17.22500038,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-03-07",3,7,2016,0.486122685185185,17.97200012,0.550000012,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-03-08",3,8,2016,0.487361111111111,19.85900116,1.394000053,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-03-09",3,9,2016,0.488599537037037,20.47800064,3.512000084,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-03-10",3,10,2016,0.489849537037037,13.93600082,5.339000225,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-03-11",3,11,2016,0.491087962962963,13.427001,21.50799942,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-03-12",3,12,2016,0.492337962962963,12.10300064,12.125,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-03-13",3,13,2016,0.493576388888889,15.06700039,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-03-14",3,14,2016,0.494826388888889,17.49500084,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-03-15",3,15,2016,0.496076388888889,20.03500175,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-03-16",3,16,2016,0.497326388888889,20.77800179,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-03-17",3,17,2016,0.498576388888889,19.94100189,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-03-18",3,18,2016,0.499814814814815,20.77400017,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-03-19",3,19,2016,0.501064814814815,17.09700012,9.534000397,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-03-20",3,20,2016,0.502314814814815,8.761000633,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-03-21",3,21,2016,0.503564814814815,9.131000519,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-03-22",3,22,2016,0.504803240740741,10.53200054,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-03-23",3,23,2016,0.506053240740741,15.58100033,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-03-24",3,24,2016,0.507280092592593,19.34100151,2.49000001,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-03-25",3,25,2016,0.508530092592593,12.58200073,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-03-26",3,26,2016,0.509780092592593,13.34100056,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-03-27",3,27,2016,0.511006944444444,17.03600121,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-03-28",3,28,2016,0.51224537037037,14.66600037,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-03-29",3,29,2016,0.513483796296296,14.66300106,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-03-30",3,30,2016,0.514710648148148,18.47800064,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-03-31",3,31,2016,0.515949074074074,21.58300018,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-04-01",4,1,2016,0.517164351851852,20.1570015,11.84599972,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-04-02",4,2,2016,0.518402777777778,9.977000237,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-04-03",4,3,2016,0.519618055555556,11.68500042,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-04-04",4,4,2016,0.520833333333333,14.46100044,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-04-05",4,5,2016,0.522048611111111,17.38600159,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-04-06",4,6,2016,0.523263888888889,17.95400047,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-04-07",4,7,2016,0.524467592592593,16.77200127,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-04-08",4,8,2016,0.525671296296296,17.91000175,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-04-09",4,9,2016,0.526875,18.97800064,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-04-10",4,10,2016,0.52806712962963,17.91400146,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-04-11",4,11,2016,0.529259259259259,21.02200127,1.312000036,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-04-12",4,12,2016,0.530439814814815,22.74200058,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-04-13",4,13,2016,0.53162037037037,17.62700081,37.49599838,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-04-14",4,14,2016,0.532789351851852,17.62600136,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-04-15",4,15,2016,0.533958333333333,19.6570015,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-04-16",4,16,2016,0.535127314814815,19.84900093,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-04-17",4,17,2016,0.536273148148148,21.19000053,17.56800079,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-04-18",4,18,2016,0.537430555555556,20.65000153,38.16500092,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-04-19",4,19,2016,0.538576388888889,18.52300072,8.102000237,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-04-20",4,20,2016,0.539710648148148,20.24200058,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-04-21",4,21,2016,0.540833333333333,21.01800156,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-04-22",4,22,2016,0.541956018518518,20.69200134,0.416999996,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-04-23",4,23,2016,0.54306712962963,20.37700081,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-04-24",4,24,2016,0.544166666666667,20.14300156,1.184000015,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-04-25",4,25,2016,0.545266203703704,21.37100029,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-04-26",4,26,2016,0.546354166666667,25.05900192,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-04-27",4,27,2016,0.547430555555556,20.82300186,4.711999893,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-04-28",4,28,2016,0.54849537037037,21.27200127,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-04-29",4,29,2016,0.549560185185185,21.71800041,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-04-30",4,30,2016,0.550601851851852,21.46100044,0.907000005,125.128710365857
"Uvalde_2020_02",29.591111,482,"2016-05-01",5,1,2016,0.551643518518519,21.91400146,0,125.128710365857
