"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Menard_2020_01",30.912522,553,"2016-01-01",1,1,2016,0.420277777777778,3.779000282,0,156.128350709456
"Menard_2020_01",30.912522,553,"2016-01-02",1,2,2016,0.420625,3.128000259,0,156.128350709456
"Menard_2020_01",30.912522,553,"2016-01-03",1,3,2016,0.420983796296296,3.880000114,0.104000002,156.128350709456
"Menard_2020_01",30.912522,553,"2016-01-04",1,4,2016,0.421400462962963,4.228000164,0,156.128350709456
"Menard_2020_01",30.912522,553,"2016-01-05",1,5,2016,0.421828703703704,3.209000111,0,156.128350709456
"Menard_2020_01",30.912522,553,"2016-01-06",1,6,2016,0.422280092592593,4.102000237,0,156.128350709456
"Menard_2020_01",30.912522,553,"2016-01-07",1,7,2016,0.422766203703704,7.960000515,0.920000017,156.128350709456
"Menard_2020_01",30.912522,553,"2016-01-08",1,8,2016,0.423275462962963,12.45000076,0,156.128350709456
"Menard_2020_01",30.912522,553,"2016-01-09",1,9,2016,0.423831018518519,12.22400093,0,156.128350709456
"Menard_2020_01",30.912522,553,"2016-01-10",1,10,2016,0.424398148148148,-0.093000002,0,156.128350709456
"Menard_2020_01",30.912522,553,"2016-01-11",1,11,2016,0.424988425925926,0.940000057,0,156.128350709456
"Menard_2020_01",30.912522,553,"2016-01-12",1,12,2016,0.425613425925926,4.551000118,0,156.128350709456
"Menard_2020_01",30.912522,553,"2016-01-13",1,13,2016,0.426261574074074,6.572000504,0,156.128350709456
"Menard_2020_01",30.912522,553,"2016-01-14",1,14,2016,0.42693287037037,9.087000847,0,156.128350709456
"Menard_2020_01",30.912522,553,"2016-01-15",1,15,2016,0.427638888888889,11.68000031,0,156.128350709456
"Menard_2020_01",30.912522,553,"2016-01-16",1,16,2016,0.428368055555556,10.58400059,0,156.128350709456
"Menard_2020_01",30.912522,553,"2016-01-17",1,17,2016,0.42912037037037,3.649000168,0,156.128350709456
"Menard_2020_01",30.912522,553,"2016-01-18",1,18,2016,0.429884259259259,4.447000027,0,156.128350709456
"Menard_2020_01",30.912522,553,"2016-01-19",1,19,2016,0.430671296296296,4.058000088,0,156.128350709456
"Menard_2020_01",30.912522,553,"2016-01-20",1,20,2016,0.431493055555556,8.718000412,0,156.128350709456
"Menard_2020_01",30.912522,553,"2016-01-21",1,21,2016,0.432326388888889,8.528000832,0,156.128350709456
"Menard_2020_01",30.912522,553,"2016-01-22",1,22,2016,0.433194444444444,7.271000385,0,156.128350709456
"Menard_2020_01",30.912522,553,"2016-01-23",1,23,2016,0.434074074074074,2.461000204,0,156.128350709456
"Menard_2020_01",30.912522,553,"2016-01-24",1,24,2016,0.434976851851852,5.518000126,0,156.128350709456
"Menard_2020_01",30.912522,553,"2016-01-25",1,25,2016,0.43587962962963,11.21500015,0,156.128350709456
"Menard_2020_01",30.912522,553,"2016-01-26",1,26,2016,0.436828703703704,11.63000011,0,156.128350709456
