"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Comal_2020_21",29.787704,351,"2016-01-01",1,1,2016,0.423923611111111,7.109000206,0.663999975,226.547374214738
"Comal_2020_21",29.787704,351,"2016-01-02",1,2,2016,0.424259259259259,5.438000202,4.34499979,226.547374214738
"Comal_2020_21",29.787704,351,"2016-01-03",1,3,2016,0.424606481481481,3.917000294,11.6590004,226.547374214738
"Comal_2020_21",29.787704,351,"2016-01-04",1,4,2016,0.424988425925926,7.142000198,0,226.547374214738
"Comal_2020_21",29.787704,351,"2016-01-05",1,5,2016,0.425393518518519,6.997000217,0,226.547374214738
"Comal_2020_21",29.787704,351,"2016-01-06",1,6,2016,0.425833333333333,6.711000443,0.744000018,226.547374214738
"Comal_2020_21",29.787704,351,"2016-01-07",1,7,2016,0.426296296296296,8.822000504,3.464999914,226.547374214738
"Comal_2020_21",29.787704,351,"2016-01-08",1,8,2016,0.426782407407407,14.1060009,0.123999998,226.547374214738
"Comal_2020_21",29.787704,351,"2016-01-09",1,9,2016,0.427314814814815,13.58300018,0,226.547374214738
"Comal_2020_21",29.787704,351,"2016-01-10",1,10,2016,0.427858796296296,5.84800005,0,226.547374214738
"Comal_2020_21",29.787704,351,"2016-01-11",1,11,2016,0.428414351851852,4.788000107,0,226.547374214738
"Comal_2020_21",29.787704,351,"2016-01-12",1,12,2016,0.42900462962963,6.043000221,0,226.547374214738
"Comal_2020_21",29.787704,351,"2016-01-13",1,13,2016,0.42962962962963,9.256999969,0,226.547374214738
"Comal_2020_21",29.787704,351,"2016-01-14",1,14,2016,0.430277777777778,9.385000229,0,226.547374214738
"Comal_2020_21",29.787704,351,"2016-01-15",1,15,2016,0.430949074074074,13.80900097,0,226.547374214738
"Comal_2020_21",29.787704,351,"2016-01-16",1,16,2016,0.431631944444444,12.99400043,0,226.547374214738
"Comal_2020_21",29.787704,351,"2016-01-17",1,17,2016,0.432349537037037,8.470000267,0,226.547374214738
"Comal_2020_21",29.787704,351,"2016-01-18",1,18,2016,0.433090277777778,5.698000431,0,226.547374214738
"Comal_2020_21",29.787704,351,"2016-01-19",1,19,2016,0.433842592592593,8.002000809,0,226.547374214738
"Comal_2020_21",29.787704,351,"2016-01-20",1,20,2016,0.434618055555556,12.3930006,0,226.547374214738
"Comal_2020_21",29.787704,351,"2016-01-21",1,21,2016,0.435428240740741,11.70800018,0,226.547374214738
"Comal_2020_21",29.787704,351,"2016-01-22",1,22,2016,0.436238425925926,10.5010004,0,226.547374214738
"Comal_2020_21",29.787704,351,"2016-01-23",1,23,2016,0.437083333333333,5.351000309,0,226.547374214738
"Comal_2020_21",29.787704,351,"2016-01-24",1,24,2016,0.437939814814815,6.240000248,0,226.547374214738
"Comal_2020_21",29.787704,351,"2016-01-25",1,25,2016,0.43880787037037,10.77400017,0,226.547374214738
"Comal_2020_21",29.787704,351,"2016-01-26",1,26,2016,0.439699074074074,16.00500107,0,226.547374214738
"Comal_2020_21",29.787704,351,"2016-01-27",1,27,2016,0.440613425925926,6.545000076,6.282000065,226.547374214738
"Comal_2020_21",29.787704,351,"2016-01-28",1,28,2016,0.441550925925926,6.290000439,0,226.547374214738
