"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Menard_2020_01",30.912522,553,"2017-01-01",1,1,2017,0.420532407407407,13.2130003,0.001,156.128350709456
"Menard_2020_01",30.912522,553,"2017-01-02",1,2,2017,0.420891203703704,13.78700066,16.65099907,156.128350709456
"Menard_2020_01",30.912522,553,"2017-01-03",1,3,2017,0.421284722222222,12.32900047,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-01-04",1,4,2017,0.421701388888889,8.497000694,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-01-05",1,5,2017,0.422164351851852,4.151000023,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-01-06",1,6,2017,0.422627314814815,1.360000014,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-01-07",1,7,2017,0.423148148148148,-7.332000256,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-01-08",1,8,2017,0.423680555555556,-3.874000072,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-01-09",1,9,2017,0.424247685185185,2.147000074,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-01-10",1,10,2017,0.424826388888889,12.39400101,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-01-11",1,11,2017,0.425451388888889,18.50100136,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-01-12",1,12,2017,0.426099537037037,19.06800079,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-01-13",1,13,2017,0.426759259259259,17.08600044,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-01-14",1,14,2017,0.427453703703704,10.25900078,4.281000137,156.128350709456
"Menard_2020_01",30.912522,553,"2017-01-15",1,15,2017,0.428171296296296,7.149000168,1.524999976,156.128350709456
"Menard_2020_01",30.912522,553,"2017-01-16",1,16,2017,0.428912037037037,9.3560009,24.9470005,156.128350709456
"Menard_2020_01",30.912522,553,"2017-01-17",1,17,2017,0.429675925925926,10.56100082,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-01-18",1,18,2017,0.430474537037037,6.971000195,14.36800003,156.128350709456
"Menard_2020_01",30.912522,553,"2017-01-19",1,19,2017,0.431273148148148,7.009000301,0.024,156.128350709456
"Menard_2020_01",30.912522,553,"2017-01-20",1,20,2017,0.432106481481481,11.5880003,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-01-21",1,21,2017,0.432974537037037,14.32700062,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-01-22",1,22,2017,0.433842592592593,16.29600143,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-01-23",1,23,2017,0.434733796296296,7.98500061,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-01-24",1,24,2017,0.435648148148148,11.19100094,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-01-25",1,25,2017,0.436585648148148,19.31100082,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-01-26",1,26,2017,0.437534722222222,5.311000347,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-01-27",1,27,2017,0.43849537037037,3.45600009,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-01-28",1,28,2017,0.439479166666667,3.461000204,1.488000035,156.128350709456
"Menard_2020_01",30.912522,553,"2017-01-29",1,29,2017,0.440486111111111,4.375,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-01-30",1,30,2017,0.44150462962963,8.220000267,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-01-31",1,31,2017,0.442546296296296,11.61800098,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-02-01",2,1,2017,0.443587962962963,15.04400063,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-02-02",2,2,2017,0.444652777777778,14.66300106,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-02-03",2,3,2017,0.445729166666667,5.884000301,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-02-04",2,4,2017,0.44681712962963,5.020000458,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-02-05",2,5,2017,0.447928240740741,9.99200058,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-02-06",2,6,2017,0.449050925925926,19.15300179,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-02-07",2,7,2017,0.450162037037037,18.88700104,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-02-08",2,8,2017,0.45130787037037,17.60900116,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-02-09",2,9,2017,0.452465277777778,13.89000034,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-02-10",2,10,2017,0.453622685185185,10.84700012,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-02-11",2,11,2017,0.454791666666667,17.78800011,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-02-12",2,12,2017,0.455972222222222,21.90300179,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-02-13",2,13,2017,0.457164351851852,15.32100105,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-02-14",2,14,2017,0.458368055555556,8.734000206,24.2689991,156.128350709456
"Menard_2020_01",30.912522,553,"2017-02-15",2,15,2017,0.459571759259259,4.330000401,0.256999999,156.128350709456
"Menard_2020_01",30.912522,553,"2017-02-16",2,16,2017,0.460787037037037,5.299000263,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-02-17",2,17,2017,0.462013888888889,8.05700016,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-02-18",2,18,2017,0.463240740740741,14.43500042,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-02-19",2,19,2017,0.464479166666667,17.68500137,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-02-20",2,20,2017,0.465717592592593,17.76900101,23.01499939,156.128350709456
"Menard_2020_01",30.912522,553,"2017-02-21",2,21,2017,0.466967592592593,14.27000046,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-02-22",2,22,2017,0.468229166666667,14.86300087,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-02-23",2,23,2017,0.469490740740741,17.41500092,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-02-24",2,24,2017,0.470752314814815,20.32600021,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-02-25",2,25,2017,0.472025462962963,10.00300026,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-02-26",2,26,2017,0.473298611111111,7.002000332,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-02-27",2,27,2017,0.474583333333333,13.4800005,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-02-28",2,28,2017,0.475868055555556,21.14400101,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-03-01",3,1,2017,0.477152777777778,19.25400162,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-03-02",3,2,2017,0.478449074074074,8.43900013,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-03-03",3,3,2017,0.47974537037037,7.676000595,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-03-04",3,4,2017,0.481030092592593,7.43500042,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-03-05",3,5,2017,0.482337962962963,11.35900021,2.398000002,156.128350709456
"Menard_2020_01",30.912522,553,"2017-03-06",3,6,2017,0.483634259259259,16.74100113,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-03-07",3,7,2017,0.48494212962963,21.12900162,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-03-08",3,8,2017,0.48625,14.70400047,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-03-09",3,9,2017,0.48755787037037,17.85200119,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-03-10",3,10,2017,0.488865740740741,19.04500008,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-03-11",3,11,2017,0.490185185185185,18.2310009,0.057999998,156.128350709456
"Menard_2020_01",30.912522,553,"2017-03-12",3,12,2017,0.49150462962963,14.89500046,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-03-13",3,13,2017,0.4928125,9.516000748,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-03-14",3,14,2017,0.494131944444444,10.59000015,0.49000001,156.128350709456
"Menard_2020_01",30.912522,553,"2017-03-15",3,15,2017,0.495439814814815,13.31700039,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-03-16",3,16,2017,0.496759259259259,13.71000099,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-03-17",3,17,2017,0.498078703703704,19.56400108,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-03-18",3,18,2017,0.499386574074074,22.6760006,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-03-19",3,19,2017,0.500694444444444,20.46700096,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-03-20",3,20,2017,0.502025462962963,22.72500038,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-03-21",3,21,2017,0.503333333333333,21.36000061,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-03-22",3,22,2017,0.504652777777778,21.95200157,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-03-23",3,23,2017,0.505949074074074,22.01900101,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-03-24",3,24,2017,0.507268518518519,20.05700111,2.095000029,156.128350709456
"Menard_2020_01",30.912522,553,"2017-03-25",3,25,2017,0.508576388888889,16.87400055,0.135000005,156.128350709456
"Menard_2020_01",30.912522,553,"2017-03-26",3,26,2017,0.509884259259259,16.60800171,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-03-27",3,27,2017,0.51119212962963,21.16000175,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-03-28",3,28,2017,0.512488425925926,19.23000145,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-03-29",3,29,2017,0.513796296296296,16.65800095,19.84600067,156.128350709456
"Menard_2020_01",30.912522,553,"2017-03-30",3,30,2017,0.515092592592593,14.86900043,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-03-31",3,31,2017,0.516400462962963,15.9470005,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-04-01",4,1,2017,0.517685185185185,22.20500183,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-04-02",4,2,2017,0.518993055555556,18.48700142,13.91399956,156.128350709456
"Menard_2020_01",30.912522,553,"2017-04-03",4,3,2017,0.520266203703704,10.48600006,11.58600044,156.128350709456
"Menard_2020_01",30.912522,553,"2017-04-04",4,4,2017,0.5215625,18.20200157,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-04-05",4,5,2017,0.522847222222222,17.84400177,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-04-06",4,6,2017,0.524108796296296,10.43100071,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-04-07",4,7,2017,0.525393518518518,12.11700058,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-04-08",4,8,2017,0.526655092592593,16.10400009,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-04-09",4,9,2017,0.527928240740741,20.33100128,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-04-10",4,10,2017,0.529189814814815,22.55400085,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-04-11",4,11,2017,0.530451388888889,21.75700188,0.002,156.128350709456
"Menard_2020_01",30.912522,553,"2017-04-12",4,12,2017,0.531689814814815,17.63700104,27.43300056,156.128350709456
"Menard_2020_01",30.912522,553,"2017-04-13",4,13,2017,0.532939814814815,17.57700157,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-04-14",4,14,2017,0.534189814814815,19.72600174,4.804999828,156.128350709456
"Menard_2020_01",30.912522,553,"2017-04-15",4,15,2017,0.535416666666667,20.58000183,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-04-16",4,16,2017,0.536643518518519,22.38700104,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-04-17",4,17,2017,0.53787037037037,19.88300133,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-04-18",4,18,2017,0.539074074074074,18.51900101,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-04-19",4,19,2017,0.540289351851852,18.6970005,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-04-20",4,20,2017,0.541481481481481,22.28300095,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-04-21",4,21,2017,0.542673611111111,23.90200043,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-04-22",4,22,2017,0.543865740740741,21.38700104,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-04-23",4,23,2017,0.545034722222222,11.07300091,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-04-24",4,24,2017,0.546215277777778,12.95200062,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-04-25",4,25,2017,0.547372685185185,17.92000008,0,156.128350709456
"Menard_2020_01",30.912522,553,"2017-04-26",4,26,2017,0.548506944444444,24.54700089,0,156.128350709456
