"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bandera_2020_03",29.850369,469,"2017-01-01",1,1,2017,0.423969907407407,15.70500088,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-01-02",1,2,2017,0.424305555555556,15.67300034,1.353999972,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-01-03",1,3,2017,0.424699074074074,12.42200089,0.071000002,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-01-04",1,4,2017,0.425092592592593,12.22700024,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-01-05",1,5,2017,0.425532407407407,6.584000111,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-01-06",1,6,2017,0.425972222222222,7.596000195,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-01-07",1,7,2017,0.426469907407407,-5.673000336,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-01-08",1,8,2017,0.426979166666667,-1.691000104,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-01-09",1,9,2017,0.427523148148148,0.536000013,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-01-10",1,10,2017,0.428078703703704,13.20500088,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-01-11",1,11,2017,0.428668981481481,16.10099983,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-01-12",1,12,2017,0.429282407407407,17.70600128,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-01-13",1,13,2017,0.429918981481481,19.9620018,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-01-14",1,14,2017,0.430590277777778,19.41900063,0.718999982,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-01-15",1,15,2017,0.431284722222222,16.88300133,1.845000029,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-01-16",1,16,2017,0.431979166666667,15.28900051,39.31299973,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-01-17",1,17,2017,0.432719907407407,13.53600025,0.638000011,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-01-18",1,18,2017,0.433472222222222,9.568000793,11.00599957,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-01-19",1,19,2017,0.434247685185185,9.763000488,0.374000013,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-01-20",1,20,2017,0.435034722222222,13.31600094,0.071000002,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-01-21",1,21,2017,0.435856481481481,15.52900028,0.071000002,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-01-22",1,22,2017,0.436701388888889,18.03900146,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-01-23",1,23,2017,0.43755787037037,10.38400078,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-01-24",1,24,2017,0.438425925925926,12.57700062,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-01-25",1,25,2017,0.43931712962963,17.47000122,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-01-26",1,26,2017,0.440219907407407,9.410000801,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-01-27",1,27,2017,0.441145833333333,7.050000191,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-01-28",1,28,2017,0.442094907407407,4.951000214,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-01-29",1,29,2017,0.443055555555556,6.333000183,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-01-30",1,30,2017,0.444027777777778,9.800000191,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-01-31",1,31,2017,0.445011574074074,12.31100082,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-02-01",2,1,2017,0.446018518518519,15.20100117,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-02-02",2,2,2017,0.447037037037037,16.40200043,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-02-03",2,3,2017,0.44806712962963,10.00900078,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-02-04",2,4,2017,0.44912037037037,7.378000259,0.586000025,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-02-05",2,5,2017,0.450173611111111,9.347000122,1.598999977,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-02-06",2,6,2017,0.451238425925926,17.46900177,0.345999986,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-02-07",2,7,2017,0.452326388888889,17.93300056,0.261999995,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-02-08",2,8,2017,0.453414351851852,18.18800163,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-02-09",2,9,2017,0.454513888888889,16.58500099,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-02-10",2,10,2017,0.455625,13.51600075,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-02-11",2,11,2017,0.456747685185185,17.91000175,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-02-12",2,12,2017,0.457881944444444,20.82500076,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-02-13",2,13,2017,0.459016203703704,19.11700058,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-02-14",2,14,2017,0.460162037037037,14.12200069,39.30500031,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-02-15",2,15,2017,0.461319444444444,6.968000412,0.344999999,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-02-16",2,16,2017,0.462488425925926,7.913000584,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-02-17",2,17,2017,0.463657407407407,9.850000381,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-02-18",2,18,2017,0.464837962962963,14.93900108,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-02-19",2,19,2017,0.466018518518519,18.5,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-02-20",2,20,2017,0.467210648148148,19.07900047,36.91600037,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-02-21",2,21,2017,0.468402777777778,15.29200077,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-02-22",2,22,2017,0.469618055555556,16.84300041,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-02-23",2,23,2017,0.470821759259259,19.55200005,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-02-24",2,24,2017,0.472037037037037,19.93100166,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-02-25",2,25,2017,0.473252314814815,14.26400089,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-02-26",2,26,2017,0.474467592592593,10.87400055,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-02-27",2,27,2017,0.475694444444444,15.16300106,0.005,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-02-28",2,28,2017,0.47693287037037,21.48200035,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-03-01",3,1,2017,0.478171296296296,19.25600052,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-03-02",3,2,2017,0.479409722222222,11.90600014,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-03-03",3,3,2017,0.480636574074074,9.717000008,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-03-04",3,4,2017,0.481886574074074,8.957000732,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-03-05",3,5,2017,0.483125,12.23200035,16.61100006,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-03-06",3,6,2017,0.484386574074074,16.26900101,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-03-07",3,7,2017,0.485625,21.6230011,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-03-08",3,8,2017,0.486886574074074,16.92500114,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-03-09",3,9,2017,0.488136574074074,16.90200043,0.367000014,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-03-10",3,10,2017,0.489398148148148,19.31200027,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-03-11",3,11,2017,0.490648148148148,19.23000145,3.691999912,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-03-12",3,12,2017,0.491909722222222,15.63800049,2.325000048,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-03-13",3,13,2017,0.493171296296296,12.63600063,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-03-14",3,14,2017,0.494421296296296,12.62700081,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-03-15",3,15,2017,0.49568287037037,13.39500046,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-03-16",3,16,2017,0.496956018518519,13.33700085,1.828999996,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-03-17",3,17,2017,0.498206018518518,19.62600136,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-03-18",3,18,2017,0.499467592592593,21.70500183,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-03-19",3,19,2017,0.500729166666667,19.6970005,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-03-20",3,20,2017,0.501990740740741,20.83400154,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-03-21",3,21,2017,0.503252314814815,19.91700172,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-03-22",3,22,2017,0.504502314814815,20.57900047,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-03-23",3,23,2017,0.505775462962963,20.67900085,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-03-24",3,24,2017,0.507025462962963,21.63200188,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-03-25",3,25,2017,0.508275462962963,17.78900146,2.263000011,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-03-26",3,26,2017,0.509537037037037,18.30600166,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-03-27",3,27,2017,0.510787037037037,23.13100052,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-03-28",3,28,2017,0.512037037037037,23.67900085,1.118999958,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-03-29",3,29,2017,0.513287037037037,17.72100067,15.55099964,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-03-30",3,30,2017,0.514525462962963,16.875,1.16900003,275.719224466197
"Bandera_2020_03",29.850369,469,"2017-03-31",3,31,2017,0.515775462962963,17.85400009,0,275.719224466197
