"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bexar_2019_13",29.244832,154,"2017-01-01",1,1,2017,0.425891203703704,16.43900108,1.827000022,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-01-02",1,2,2017,0.426238425925926,18.98200035,1,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-01-03",1,3,2017,0.426585648148148,16.45000076,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-01-04",1,4,2017,0.426990740740741,16.28800011,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-01-05",1,5,2017,0.427395833333333,8.887000084,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-01-06",1,6,2017,0.427858796296296,10.90000057,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-01-07",1,7,2017,0.428333333333333,-1.727000117,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-01-08",1,8,2017,0.428819444444444,0.256000012,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-01-09",1,9,2017,0.429340277777778,3.166000128,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-01-10",1,10,2017,0.429895833333333,15.54600048,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-01-11",1,11,2017,0.430474537037037,19.30500031,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-01-12",1,12,2017,0.431076388888889,21.38500023,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-01-13",1,13,2017,0.431689814814815,23.09600067,0.007,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-01-14",1,14,2017,0.432337962962963,23.32400131,0.810000002,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-01-15",1,15,2017,0.433009259259259,19.21700096,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-01-16",1,16,2017,0.433703703703704,20.96700096,6.900000095,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-01-17",1,17,2017,0.434421296296296,18.68800163,0.680000007,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-01-18",1,18,2017,0.435150462962963,12.60700035,14.49100018,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-01-19",1,19,2017,0.435902777777778,13.89900112,4.653999805,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-01-20",1,20,2017,0.436678240740741,16.3560009,0.426999986,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-01-21",1,21,2017,0.437465277777778,17.06500053,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-01-22",1,22,2017,0.438287037037037,22.47300148,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-01-23",1,23,2017,0.43912037037037,14.43400097,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-01-24",1,24,2017,0.439976851851852,15.6060009,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-01-25",1,25,2017,0.440844907407407,19.22800064,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-01-26",1,26,2017,0.441736111111111,14.65800095,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-01-27",1,27,2017,0.442638888888889,11.39800072,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-01-28",1,28,2017,0.443553240740741,10.26400089,1.215999961,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-01-29",1,29,2017,0.444490740740741,8.79900074,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-01-30",1,30,2017,0.445439814814815,11.86700058,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-01-31",1,31,2017,0.446412037037037,13.91500092,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-02-01",2,1,2017,0.447384259259259,14.86200047,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-02-02",2,2,2017,0.44837962962963,17.88500023,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-02-03",2,3,2017,0.449375,13.2850008,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-02-04",2,4,2017,0.450405092592593,10.60000038,0.958000004,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-02-05",2,5,2017,0.451423611111111,11.23800087,0.133000001,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-02-06",2,6,2017,0.452476851851852,17.30000114,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-02-07",2,7,2017,0.453518518518518,23.21000099,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-02-08",2,8,2017,0.454594907407407,20.4640007,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-02-09",2,9,2017,0.455659722222222,20.92200089,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-02-10",2,10,2017,0.456747685185185,15.47800064,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-02-11",2,11,2017,0.457847222222222,20.21700096,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-02-12",2,12,2017,0.458935185185185,24.89400101,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-02-13",2,13,2017,0.46005787037037,24.09800148,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-02-14",2,14,2017,0.461168981481481,19.45300102,29.06900024,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-02-15",2,15,2017,0.462303240740741,12.87000084,0.898000002,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-02-16",2,16,2017,0.4634375,11.18900013,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-02-17",2,17,2017,0.464583333333333,12.16900063,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-02-18",2,18,2017,0.465729166666667,17.5530014,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-02-19",2,19,2017,0.466886574074074,21.76300049,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-02-20",2,20,2017,0.468043981481481,21.4980011,56.125,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-02-21",2,21,2017,0.469212962962963,17.14400101,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-02-22",2,22,2017,0.470393518518519,18.93100166,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-02-23",2,23,2017,0.4715625,20.04700089,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-02-24",2,24,2017,0.47275462962963,21.32100105,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-02-25",2,25,2017,0.473946759259259,19.48000145,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-02-26",2,26,2017,0.475127314814815,13.02600098,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-02-27",2,27,2017,0.476331018518519,18.6400013,0.314999998,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-02-28",2,28,2017,0.477534722222222,23.6970005,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-03-01",3,1,2017,0.478738425925926,22.78000069,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-03-02",3,2,2017,0.479930555555556,17.88300133,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-03-03",3,3,2017,0.481145833333333,14.35400105,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-03-04",3,4,2017,0.482361111111111,14.45400047,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-03-05",3,5,2017,0.483576388888889,15.32100105,32.87200165,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-03-06",3,6,2017,0.484791666666667,19.54600143,0.034000002,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-03-07",3,7,2017,0.486006944444444,23.3560009,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-03-08",3,8,2017,0.487233796296296,20.9070015,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-03-09",3,9,2017,0.488460648148148,19.02800179,0.037,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-03-10",3,10,2017,0.4896875,22.27600098,6.208000183,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-03-11",3,11,2017,0.490902777777778,20.8200016,1.430999994,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-03-12",3,12,2017,0.49212962962963,17.43200111,0.874000013,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-03-13",3,13,2017,0.493356481481481,13.45100021,0.169,155.399740580845
"Bexar_2019_13",29.244832,154,"2017-03-14",3,14,2017,0.494594907407407,14.78800106,0,155.399740580845
