"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Russel_2020_01",30.390675,120,"2017-01-31",1,31,2017,0.443761574074074,14.7160005569458,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-02-01",2,1,2017,0.444780092592593,15.3510007858276,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-02-02",2,2,2017,0.445821759259259,19.5300006866455,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-02-03",2,3,2017,0.446875,10.7890005111694,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-02-04",2,4,2017,0.447951388888889,9.54300022125244,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-02-05",2,5,2017,0.449027777777778,10.8850002288818,1.30599999427795,188.273513230971
"Russel_2020_01",30.390675,120,"2017-02-06",2,6,2017,0.450115740740741,18.0950012207031,0.284000009298325,188.273513230971
"Russel_2020_01",30.390675,120,"2017-02-07",2,7,2017,0.451226851851852,22.7220020294189,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-02-08",2,8,2017,0.452337962962963,20.826000213623,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-02-09",2,9,2017,0.453460648148148,17.8610000610352,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-02-10",2,10,2017,0.454606481481481,12.5290002822876,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-02-11",2,11,2017,0.455740740740741,18.6700000762939,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-02-12",2,12,2017,0.456898148148148,24.6310005187988,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-02-13",2,13,2017,0.45806712962963,21.984001159668,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-02-14",2,14,2017,0.459247685185185,17.5280017852783,17.4060001373291,188.273513230971
"Russel_2020_01",30.390675,120,"2017-02-15",2,15,2017,0.460428240740741,9.47700023651123,3.47699999809265,188.273513230971
"Russel_2020_01",30.390675,120,"2017-02-16",2,16,2017,0.46162037037037,9.13800048828125,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-02-17",2,17,2017,0.4628125,10.7770004272461,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-02-18",2,18,2017,0.464016203703704,17.0830001831055,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-02-19",2,19,2017,0.465231481481481,22.7990016937256,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-02-20",2,20,2017,0.466446759259259,20.2470016479492,39.2750015258789,188.273513230971
"Russel_2020_01",30.390675,120,"2017-02-21",2,21,2017,0.467673611111111,15.1290006637573,11.9750003814697,188.273513230971
"Russel_2020_01",30.390675,120,"2017-02-22",2,22,2017,0.468900462962963,15.8470010757446,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-02-23",2,23,2017,0.470138888888889,18.3850002288818,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-02-24",2,24,2017,0.471377314814815,21.4450016021729,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-02-25",2,25,2017,0.472627314814815,15.2480010986328,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-02-26",2,26,2017,0.473877314814815,10.5290002822876,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-02-27",2,27,2017,0.475127314814815,14.0390005111694,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-02-28",2,28,2017,0.476377314814815,23.3370018005371,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-03-01",3,1,2017,0.477650462962963,23.4480018615723,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-03-02",3,2,2017,0.478912037037037,13.8850002288818,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-03-03",3,3,2017,0.480173611111111,11.0930004119873,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-03-04",3,4,2017,0.481446759259259,13.0830001831055,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-03-05",3,5,2017,0.482719907407407,14.4260005950928,10.8850002288818,188.273513230971
