"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Burnet_2020_12",30.824885,360,"2017-01-01",1,1,2017,0.420810185185185,15.64500046,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2017-01-02",1,2,2017,0.421180555555556,14.39000034,11.44400024,131.357104680198
"Burnet_2020_12",30.824885,360,"2017-01-03",1,3,2017,0.4215625,13.69800091,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2017-01-04",1,4,2017,0.421990740740741,10.08100033,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2017-01-05",1,5,2017,0.422430555555556,2.997000217,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2017-01-06",1,6,2017,0.422916666666667,4.045000076,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2017-01-07",1,7,2017,0.423414351851852,-6.083000183,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2017-01-08",1,8,2017,0.423946759259259,-3.003000259,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2017-01-09",1,9,2017,0.424513888888889,0.362000018,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2017-01-10",1,10,2017,0.425104166666667,10.88900089,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2017-01-11",1,11,2017,0.425717592592593,18.38500023,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2017-01-12",1,12,2017,0.426365740740741,19.03500175,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2017-01-13",1,13,2017,0.427025462962963,20.88500023,0.667999983,131.357104680198
"Burnet_2020_12",30.824885,360,"2017-01-14",1,14,2017,0.427719907407407,12.80800056,10.0369997,131.357104680198
"Burnet_2020_12",30.824885,360,"2017-01-15",1,15,2017,0.428425925925926,7.173000336,1.98300004,131.357104680198
"Burnet_2020_12",30.824885,360,"2017-01-16",1,16,2017,0.429178240740741,13.92900085,21.14100075,131.357104680198
"Burnet_2020_12",30.824885,360,"2017-01-17",1,17,2017,0.429930555555556,14.35000038,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2017-01-18",1,18,2017,0.430717592592593,8.222000122,25.91600037,131.357104680198
"Burnet_2020_12",30.824885,360,"2017-01-19",1,19,2017,0.431527777777778,9.134000778,0.001,131.357104680198
"Burnet_2020_12",30.824885,360,"2017-01-20",1,20,2017,0.432349537037037,14.19400024,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2017-01-21",1,21,2017,0.433206018518519,14.73600101,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2017-01-22",1,22,2017,0.434074074074074,16.88400078,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2017-01-23",1,23,2017,0.434965277777778,10.39900017,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2017-01-24",1,24,2017,0.43587962962963,12.58000088,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2017-01-25",1,25,2017,0.436805555555556,19.11500168,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2017-01-26",1,26,2017,0.43775462962963,8.036000252,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2017-01-27",1,27,2017,0.438715277777778,5.487000465,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2017-01-28",1,28,2017,0.439699074074074,5.913000107,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2017-01-29",1,29,2017,0.440694444444444,6.061000347,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2017-01-30",1,30,2017,0.441712962962963,9.657999992,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2017-01-31",1,31,2017,0.442743055555556,12.95000076,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2017-02-01",2,1,2017,0.443784722222222,14.33200073,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2017-02-02",2,2,2017,0.444849537037037,16.43500137,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2017-02-03",2,3,2017,0.445925925925926,8.256000519,0,131.357104680198
