"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Edwards_2019_17",29.953118,694,"2005-01-01",1,1,2005,0.423668981481482,15.15600109,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2005-01-02",1,2,2005,0.424027777777778,17.84000015,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2005-01-03",1,3,2005,0.424409722222222,18.68000031,0.497999996,59.6085229502704
"Edwards_2019_17",29.953118,694,"2005-01-04",1,4,2005,0.424826388888889,19.82600021,0.375999987,59.6085229502704
"Edwards_2019_17",29.953118,694,"2005-01-05",1,5,2005,0.42525462962963,19.42100143,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2005-01-06",1,6,2005,0.425717592592593,10.65000057,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2005-01-07",1,7,2005,0.426203703703704,4.444000244,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2005-01-08",1,8,2005,0.426736111111111,10.93100071,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2005-01-09",1,9,2005,0.427280092592593,11.60100079,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2005-01-10",1,10,2005,0.427835648148148,14.47800064,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2005-01-11",1,11,2005,0.428425925925926,15.16200066,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2005-01-12",1,12,2005,0.429050925925926,16.51800156,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2005-01-13",1,13,2005,0.429710648148148,11.72000027,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2005-01-14",1,14,2005,0.43037037037037,6.257000446,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2005-01-15",1,15,2005,0.431053240740741,5.941000462,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2005-01-16",1,16,2005,0.431782407407407,6.130000114,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2005-01-17",1,17,2005,0.432511574074074,3.989000082,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2005-01-18",1,18,2005,0.433275462962963,4.644000053,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2005-01-19",1,19,2005,0.434050925925926,7.76900053,0,59.6085229502704
