"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Comal_2020_19",30.00668,391,"2005-01-01",1,1,2005,0.423506944444444,20.22600174,0,243.222297793233
"Comal_2020_19",30.00668,391,"2005-01-02",1,2,2005,0.423865740740741,19.47300148,1.807000041,243.222297793233
"Comal_2020_19",30.00668,391,"2005-01-03",1,3,2005,0.424236111111111,20.72700119,15.49499989,243.222297793233
"Comal_2020_19",30.00668,391,"2005-01-04",1,4,2005,0.424641203703704,20.9090004,0.331999987,243.222297793233
"Comal_2020_19",30.00668,391,"2005-01-05",1,5,2005,0.425092592592593,21.38200188,0.002,243.222297793233
"Comal_2020_19",30.00668,391,"2005-01-06",1,6,2005,0.425543981481481,10.6970005,0.319999993,243.222297793233
"Comal_2020_19",30.00668,391,"2005-01-07",1,7,2005,0.426041666666667,2.954000235,0,243.222297793233
"Comal_2020_19",30.00668,391,"2005-01-08",1,8,2005,0.4265625,11.35900021,0,243.222297793233
"Comal_2020_19",30.00668,391,"2005-01-09",1,9,2005,0.427106481481482,11.20300007,0,243.222297793233
"Comal_2020_19",30.00668,391,"2005-01-10",1,10,2005,0.427673611111111,17.26900101,0,243.222297793233
"Comal_2020_19",30.00668,391,"2005-01-11",1,11,2005,0.428275462962963,18.90100098,0,243.222297793233
"Comal_2020_19",30.00668,391,"2005-01-12",1,12,2005,0.428888888888889,20.49400139,0,243.222297793233
"Comal_2020_19",30.00668,391,"2005-01-13",1,13,2005,0.429537037037037,13.24500084,0,243.222297793233
"Comal_2020_19",30.00668,391,"2005-01-14",1,14,2005,0.430208333333333,5.759000301,0,243.222297793233
"Comal_2020_19",30.00668,391,"2005-01-15",1,15,2005,0.430902777777778,5.997000217,0,243.222297793233
"Comal_2020_19",30.00668,391,"2005-01-16",1,16,2005,0.431608796296296,6.279000282,0,243.222297793233
"Comal_2020_19",30.00668,391,"2005-01-17",1,17,2005,0.432349537037037,2.802000046,0,243.222297793233
"Comal_2020_19",30.00668,391,"2005-01-18",1,18,2005,0.433125,4.998000145,0,243.222297793233
"Comal_2020_19",30.00668,391,"2005-01-19",1,19,2005,0.433900462962963,7.847000599,0,243.222297793233
"Comal_2020_19",30.00668,391,"2005-01-20",1,20,2005,0.434710648148148,12.02800083,0,243.222297793233
"Comal_2020_19",30.00668,391,"2005-01-21",1,21,2005,0.435532407407407,14.15700054,0,243.222297793233
"Comal_2020_19",30.00668,391,"2005-01-22",1,22,2005,0.436377314814815,15.24500084,0,243.222297793233
"Comal_2020_19",30.00668,391,"2005-01-23",1,23,2005,0.437233796296296,8.49200058,0,243.222297793233
"Comal_2020_19",30.00668,391,"2005-01-24",1,24,2005,0.438113425925926,3.250000238,0,243.222297793233
"Comal_2020_19",30.00668,391,"2005-01-25",1,25,2005,0.439016203703704,8.377000809,0,243.222297793233
"Comal_2020_19",30.00668,391,"2005-01-26",1,26,2005,0.43994212962963,16.67700005,0,243.222297793233
"Comal_2020_19",30.00668,391,"2005-01-27",1,27,2005,0.44087962962963,15.67500114,20.98500061,243.222297793233
"Comal_2020_19",30.00668,391,"2005-01-28",1,28,2005,0.441828703703704,8.076000214,29.89900017,243.222297793233
"Comal_2020_19",30.00668,391,"2005-01-29",1,29,2005,0.442789351851852,10.36200047,0,243.222297793233
"Comal_2020_19",30.00668,391,"2005-01-30",1,30,2005,0.443773148148148,8.898000717,1.172999978,243.222297793233
"Comal_2020_19",30.00668,391,"2005-01-31",1,31,2005,0.444768518518519,6.190000057,3.552000046,243.222297793233
"Comal_2020_19",30.00668,391,"2005-02-01",2,1,2005,0.445787037037037,4.381000042,4.019999981,243.222297793233
"Comal_2020_19",30.00668,391,"2005-02-02",2,2,2005,0.446805555555556,4.240000248,4.004000187,243.222297793233
"Comal_2020_19",30.00668,391,"2005-02-03",2,3,2005,0.447847222222222,4.294000149,0,243.222297793233
"Comal_2020_19",30.00668,391,"2005-02-04",2,4,2005,0.448900462962963,6.065000057,0,243.222297793233
"Comal_2020_19",30.00668,391,"2005-02-05",2,5,2005,0.449965277777778,6.725000381,0,243.222297793233
