"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bandera_2020_03",29.850369,469,"2005-01-01",1,1,2005,0.42400462962963,18.49200058,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-01-02",1,2,2005,0.424351851851852,18.37200165,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-01-03",1,3,2005,0.424733796296296,19.82400131,4.436999798,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-01-04",1,4,2005,0.425138888888889,20.64100075,0.861999989,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-01-05",1,5,2005,0.425578703703704,20.5720005,0.421000004,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-01-06",1,6,2005,0.426041666666667,10.1060009,0.38499999,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-01-07",1,7,2005,0.426527777777778,3.711000204,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-01-08",1,8,2005,0.427037037037037,11.1060009,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-01-09",1,9,2005,0.427581018518518,10.87100029,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-01-10",1,10,2005,0.428148148148148,16.58200073,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-01-11",1,11,2005,0.428738425925926,17.64800072,0.375,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-01-12",1,12,2005,0.429363425925926,18.81200027,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-01-13",1,13,2005,0.43,11.26000023,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-01-14",1,14,2005,0.430659722222222,5.013000011,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-01-15",1,15,2005,0.431365740740741,5.200000286,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-01-16",1,16,2005,0.432071759259259,5.817000389,0.041999999,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-01-17",1,17,2005,0.432800925925926,2.508000135,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-01-18",1,18,2005,0.433564814814815,4.125,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-01-19",1,19,2005,0.434340277777778,8.413000107,0.739000022,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-01-20",1,20,2005,0.435127314814815,10.74100018,0.375,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-01-21",1,21,2005,0.435949074074074,12.89600086,0.375,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-01-22",1,22,2005,0.436793981481481,14.2480011,1.353999972,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-01-23",1,23,2005,0.437650462962963,7.829000473,0.73299998,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-01-24",1,24,2005,0.438530092592593,4.262000084,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-01-25",1,25,2005,0.439421296296296,8.61000061,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-01-26",1,26,2005,0.440335648148148,14.31100082,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-01-27",1,27,2005,0.441261574074074,14.42100048,14.21800041,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-01-28",1,28,2005,0.442199074074074,7.735000134,37.51900101,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-01-29",1,29,2005,0.443159722222222,12.58200073,0.603999972,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-01-30",1,30,2005,0.444143518518519,10.16500092,1.00999999,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-01-31",1,31,2005,0.445127314814815,6.2760005,9.088999748,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-02-01",2,1,2005,0.446134259259259,4.081000328,3.976000071,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-02-02",2,2,2005,0.447152777777778,2.955000162,6.162000179,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-02-03",2,3,2005,0.44818287037037,3.817000151,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-02-04",2,4,2005,0.449236111111111,6.46200037,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-02-05",2,5,2005,0.450289351851852,6.528000355,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-02-06",2,6,2005,0.451365740740741,9.233000755,10.97700024,275.719224466197
"Bandera_2020_03",29.850369,469,"2005-02-07",2,7,2005,0.452453703703704,13.8920002,0.605000019,275.719224466197
