"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Fayette_2020_09",29.860296,103,"2005-01-01",1,1,2005,0.423981481481482,20.43000031,0.805999994,193.184824004252
"Fayette_2020_09",29.860296,103,"2005-01-02",1,2,2005,0.42431712962963,20.48600006,11.11200047,193.184824004252
"Fayette_2020_09",29.860296,103,"2005-01-03",1,3,2005,0.424699074074074,21.40200043,9.484999657,193.184824004252
"Fayette_2020_09",29.860296,103,"2005-01-04",1,4,2005,0.425115740740741,23.31200027,0.648000002,193.184824004252
"Fayette_2020_09",29.860296,103,"2005-01-05",1,5,2005,0.425543981481481,21.97400093,0.839999974,193.184824004252
"Fayette_2020_09",29.860296,103,"2005-01-06",1,6,2005,0.42599537037037,13.00200081,4.828999996,193.184824004252
"Fayette_2020_09",29.860296,103,"2005-01-07",1,7,2005,0.426493055555556,2.735000134,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2005-01-08",1,8,2005,0.427002314814815,7.500000477,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2005-01-09",1,9,2005,0.427546296296296,11.95100021,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2005-01-10",1,10,2005,0.428113425925926,18.65400124,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2005-01-11",1,11,2005,0.428703703703704,21.3200016,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2005-01-12",1,12,2005,0.42931712962963,22.07800102,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2005-01-13",1,13,2005,0.429965277777778,15.7480011,20.00300026,193.184824004252
"Fayette_2020_09",29.860296,103,"2005-01-14",1,14,2005,0.430625,7.102000237,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2005-01-15",1,15,2005,0.431319444444444,7.971000195,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2005-01-16",1,16,2005,0.432037037037037,7.340000153,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2005-01-17",1,17,2005,0.432766203703704,4.745000362,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2005-01-18",1,18,2005,0.433530092592593,6.223000526,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2005-01-19",1,19,2005,0.434305555555556,7.272000313,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2005-01-20",1,20,2005,0.435104166666667,13.92300034,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2005-01-21",1,21,2005,0.435925925925926,15.81300068,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2005-01-22",1,22,2005,0.436759259259259,16.81000137,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2005-01-23",1,23,2005,0.437615740740741,9.68500042,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2005-01-24",1,24,2005,0.43849537037037,3.840000153,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2005-01-25",1,25,2005,0.439398148148148,9.983000755,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2005-01-26",1,26,2005,0.440300925925926,15.66400051,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2005-01-27",1,27,2005,0.441226851851852,17.25100136,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2005-01-28",1,28,2005,0.442175925925926,9.670000076,40.88100052,193.184824004252
"Fayette_2020_09",29.860296,103,"2005-01-29",1,29,2005,0.443136574074074,7.471000195,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2005-01-30",1,30,2005,0.44412037037037,8.578000069,0,193.184824004252
"Fayette_2020_09",29.860296,103,"2005-01-31",1,31,2005,0.445104166666667,8.152000427,3.342999935,193.184824004252
"Fayette_2020_09",29.860296,103,"2005-02-01",2,1,2005,0.446099537037037,6.801000118,10.95899963,193.184824004252
"Fayette_2020_09",29.860296,103,"2005-02-02",2,2,2005,0.44712962962963,5.866000175,11.28899956,193.184824004252
"Fayette_2020_09",29.860296,103,"2005-02-03",2,3,2005,0.448159722222222,5.786000252,0,193.184824004252
