"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Hays_2021_54",29.957819,276,"2005-01-01",1,1,2005,0.423668981481482,20.7820015,0,157.098734978982
"Hays_2021_54",29.957819,276,"2005-01-02",1,2,2005,0.424016203703704,19.93200111,2.631999969,157.098734978982
"Hays_2021_54",29.957819,276,"2005-01-03",1,3,2005,0.424398148148148,20.59500122,5.927000046,157.098734978982
"Hays_2021_54",29.957819,276,"2005-01-04",1,4,2005,0.424803240740741,21.37600136,0,157.098734978982
"Hays_2021_54",29.957819,276,"2005-01-05",1,5,2005,0.425243055555556,21.73900032,0.386000007,157.098734978982
"Hays_2021_54",29.957819,276,"2005-01-06",1,6,2005,0.425706018518518,11.66600037,1.199000001,157.098734978982
"Hays_2021_54",29.957819,276,"2005-01-07",1,7,2005,0.426180555555556,2.954000235,0.382999986,157.098734978982
"Hays_2021_54",29.957819,276,"2005-01-08",1,8,2005,0.426712962962963,10.61300087,0,157.098734978982
"Hays_2021_54",29.957819,276,"2005-01-09",1,9,2005,0.427256944444444,10.94300079,0,157.098734978982
"Hays_2021_54",29.957819,276,"2005-01-10",1,10,2005,0.4278125,17.36500168,0.023,157.098734978982
"Hays_2021_54",29.957819,276,"2005-01-11",1,11,2005,0.428414351851852,19.62000084,0,157.098734978982
"Hays_2021_54",29.957819,276,"2005-01-12",1,12,2005,0.429039351851852,21.2670002,0,157.098734978982
"Hays_2021_54",29.957819,276,"2005-01-13",1,13,2005,0.4296875,14.22200108,0.114,157.098734978982
"Hays_2021_54",29.957819,276,"2005-01-14",1,14,2005,0.430358796296296,7.494000435,0,157.098734978982
"Hays_2021_54",29.957819,276,"2005-01-15",1,15,2005,0.431041666666667,7.315000534,0,157.098734978982
"Hays_2021_54",29.957819,276,"2005-01-16",1,16,2005,0.431759259259259,6.985000134,0,157.098734978982
"Hays_2021_54",29.957819,276,"2005-01-17",1,17,2005,0.4325,4.235000134,0,157.098734978982
"Hays_2021_54",29.957819,276,"2005-01-18",1,18,2005,0.433252314814815,6.014000416,0,157.098734978982
"Hays_2021_54",29.957819,276,"2005-01-19",1,19,2005,0.434039351851852,8.043000221,0,157.098734978982
"Hays_2021_54",29.957819,276,"2005-01-20",1,20,2005,0.434837962962963,13.51600075,0,157.098734978982
"Hays_2021_54",29.957819,276,"2005-01-21",1,21,2005,0.435659722222222,15.22700119,0,157.098734978982
"Hays_2021_54",29.957819,276,"2005-01-22",1,22,2005,0.43650462962963,15.70900059,0,157.098734978982
"Hays_2021_54",29.957819,276,"2005-01-23",1,23,2005,0.437361111111111,9.280000687,0,157.098734978982
"Hays_2021_54",29.957819,276,"2005-01-24",1,24,2005,0.438240740740741,3.850000143,0,157.098734978982
"Hays_2021_54",29.957819,276,"2005-01-25",1,25,2005,0.439143518518519,8.710000038,0,157.098734978982
"Hays_2021_54",29.957819,276,"2005-01-26",1,26,2005,0.440069444444444,16.74400139,0,157.098734978982
"Hays_2021_54",29.957819,276,"2005-01-27",1,27,2005,0.44099537037037,16.52700043,15.24100018,157.098734978982
"Hays_2021_54",29.957819,276,"2005-01-28",1,28,2005,0.441944444444444,8.401000023,32.07899857,157.098734978982
