"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bexar_2019_13",29.244832,154,"2005-01-01",1,1,2005,0.4259375,20.38700104,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2005-01-02",1,2,2005,0.426273148148148,20.94100189,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2005-01-03",1,3,2005,0.426631944444444,21.40400124,3.974999905,155.399740580845
"Bexar_2019_13",29.244832,154,"2005-01-04",1,4,2005,0.427037037037037,22.23300171,0.381000012,155.399740580845
"Bexar_2019_13",29.244832,154,"2005-01-05",1,5,2005,0.427465277777778,23.24400139,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2005-01-06",1,6,2005,0.427905092592593,14.2140007,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2005-01-07",1,7,2005,0.42837962962963,4.765000343,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2005-01-08",1,8,2005,0.428888888888889,10.22200012,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2005-01-09",1,9,2005,0.429409722222222,11.31900024,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2005-01-10",1,10,2005,0.429965277777778,18.05200005,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2005-01-11",1,11,2005,0.430532407407407,20.16100121,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2005-01-12",1,12,2005,0.431134259259259,22.17500114,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2005-01-13",1,13,2005,0.431770833333333,17.20200157,2.566999912,155.399740580845
"Bexar_2019_13",29.244832,154,"2005-01-14",1,14,2005,0.432418981481481,9.387000084,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2005-01-15",1,15,2005,0.433090277777778,8.595000267,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2005-01-16",1,16,2005,0.433784722222222,8.440999985,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2005-01-17",1,17,2005,0.434490740740741,6.207000256,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2005-01-18",1,18,2005,0.435243055555556,7.217000484,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2005-01-19",1,19,2005,0.43599537037037,10.36800003,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2005-01-20",1,20,2005,0.436770833333333,13.84500027,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2005-01-21",1,21,2005,0.437569444444444,14.89600086,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2005-01-22",1,22,2005,0.43837962962963,15.68000031,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2005-01-23",1,23,2005,0.439224537037037,12.177001,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2005-01-24",1,24,2005,0.440069444444444,5.5260005,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2005-01-25",1,25,2005,0.440949074074074,9.643000603,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2005-01-26",1,26,2005,0.441828703703704,15.9440012,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2005-01-27",1,27,2005,0.442743055555556,17.16200066,12.55700016,155.399740580845
"Bexar_2019_13",29.244832,154,"2005-01-28",1,28,2005,0.443668981481481,9.897000313,26.77700043,155.399740580845
"Bexar_2019_13",29.244832,154,"2005-01-29",1,29,2005,0.444606481481481,10.24400043,0,155.399740580845
