"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Menard_2020_01",30.912522,553,"2005-01-01",1,1,2005,0.42056712962963,15.06500053,0,156.128350709456
"Menard_2020_01",30.912522,553,"2005-01-02",1,2,2005,0.4209375,17.43200111,0,156.128350709456
"Menard_2020_01",30.912522,553,"2005-01-03",1,3,2005,0.421331018518519,18.33400154,1.110999942,156.128350709456
"Menard_2020_01",30.912522,553,"2005-01-04",1,4,2005,0.421759259259259,19.98200035,0,156.128350709456
"Menard_2020_01",30.912522,553,"2005-01-05",1,5,2005,0.422210648148148,17.74400139,0,156.128350709456
"Menard_2020_01",30.912522,553,"2005-01-06",1,6,2005,0.422696759259259,5.499000072,0.699000001,156.128350709456
"Menard_2020_01",30.912522,553,"2005-01-07",1,7,2005,0.423206018518519,2.023000002,0,156.128350709456
"Menard_2020_01",30.912522,553,"2005-01-08",1,8,2005,0.42375,8.922000885,0,156.128350709456
"Menard_2020_01",30.912522,553,"2005-01-09",1,9,2005,0.42431712962963,10.31800079,0,156.128350709456
"Menard_2020_01",30.912522,553,"2005-01-10",1,10,2005,0.424895833333333,15.66700077,0,156.128350709456
"Menard_2020_01",30.912522,553,"2005-01-11",1,11,2005,0.425532407407407,15.84200096,0,156.128350709456
"Menard_2020_01",30.912522,553,"2005-01-12",1,12,2005,0.426168981481481,17.25600052,0,156.128350709456
"Menard_2020_01",30.912522,553,"2005-01-13",1,13,2005,0.426840277777778,10.96900082,0,156.128350709456
"Menard_2020_01",30.912522,553,"2005-01-14",1,14,2005,0.427534722222222,3.229000092,0,156.128350709456
"Menard_2020_01",30.912522,553,"2005-01-15",1,15,2005,0.428252314814815,4.425000191,0,156.128350709456
"Menard_2020_01",30.912522,553,"2005-01-16",1,16,2005,0.42900462962963,4.478000164,0,156.128350709456
"Menard_2020_01",30.912522,553,"2005-01-17",1,17,2005,0.429768518518518,-0.992000043,0,156.128350709456
"Menard_2020_01",30.912522,553,"2005-01-18",1,18,2005,0.43056712962963,3.240000248,0,156.128350709456
"Menard_2020_01",30.912522,553,"2005-01-19",1,19,2005,0.431377314814815,8.256000519,0,156.128350709456
"Menard_2020_01",30.912522,553,"2005-01-20",1,20,2005,0.432210648148148,11.69300079,0,156.128350709456
"Menard_2020_01",30.912522,553,"2005-01-21",1,21,2005,0.43306712962963,12.59500027,0,156.128350709456
"Menard_2020_01",30.912522,553,"2005-01-22",1,22,2005,0.433935185185185,14.15300083,0,156.128350709456
"Menard_2020_01",30.912522,553,"2005-01-23",1,23,2005,0.434837962962963,4.961000443,0,156.128350709456
