"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bandera_2020_03",29.850369,469,"2008-01-01",1,1,2008,0.423761574074074,10.4470005,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-01-02",1,2,2008,0.424074074074074,1.041000009,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-01-03",1,3,2008,0.424444444444444,0.774000049,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-01-04",1,4,2008,0.424814814814815,2.04700017,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-01-05",1,5,2008,0.425243055555556,10.93100071,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-01-06",1,6,2008,0.425671296296296,15.99000072,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-01-07",1,7,2008,0.426145833333333,16.77400017,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-01-08",1,8,2008,0.426643518518519,20.10900116,1.467000008,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-01-09",1,9,2008,0.427152777777778,9.847000122,0.001,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-01-10",1,10,2008,0.427708333333333,9.456000328,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-01-11",1,11,2008,0.428275462962963,8.30300045,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-01-12",1,12,2008,0.428877314814815,8.671000481,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-01-13",1,13,2008,0.429502314814815,7.318000317,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-01-14",1,14,2008,0.430150462962963,5.630000114,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-01-15",1,15,2008,0.430821759259259,5.086000443,0.59799999,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-01-16",1,16,2008,0.431516203703704,8.145000458,0.584999979,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-01-17",1,17,2008,0.432222222222222,8.650000572,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-01-18",1,18,2008,0.432962962962963,0.941000044,1.350000024,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-01-19",1,19,2008,0.433726851851852,-0.197000012,0.510999978,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-01-20",1,20,2008,0.434513888888889,0.489000022,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-01-21",1,21,2008,0.4353125,1.254000068,0.781000018,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-01-22",1,22,2008,0.436145833333333,10.15000057,3.76699996,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-01-23",1,23,2008,0.436990740740741,8.576000214,0.012,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-01-24",1,24,2008,0.437835648148148,3.835000277,0.465000004,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-01-25",1,25,2008,0.438715277777778,3.45600009,0.017000001,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-01-26",1,26,2008,0.439618055555556,4.334000111,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-01-27",1,27,2008,0.440532407407407,13.08700085,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-01-28",1,28,2008,0.441469907407407,12.69600105,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-01-29",1,29,2008,0.442418981481481,16.09200096,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-01-30",1,30,2008,0.44337962962963,8.712000847,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-01-31",1,31,2008,0.444351851851852,4.860000134,0.409000009,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-02-01",2,1,2008,0.445358796296296,2.821000099,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-02-02",2,2,2008,0.446365740740741,4.84400034,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-02-03",2,3,2008,0.447384259259259,12.54600048,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-02-04",2,4,2008,0.448425925925926,20.78000069,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-02-05",2,5,2008,0.449467592592593,21.55900192,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-02-06",2,6,2008,0.450520833333333,10.48800087,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-02-07",2,7,2008,0.451597222222222,6.84400034,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-02-08",2,8,2008,0.452685185185185,7.420000553,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-02-09",2,9,2008,0.453784722222222,12.8380003,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-02-10",2,10,2008,0.454884259259259,14.15500069,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-02-11",2,11,2008,0.45599537037037,13.40800095,0.395000011,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-02-12",2,12,2008,0.457118055555556,14.80400085,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-02-13",2,13,2008,0.458263888888889,7.569000244,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-02-14",2,14,2008,0.459398148148148,8.700000763,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-02-15",2,15,2008,0.460555555555556,14.66100025,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-02-16",2,16,2008,0.461712962962963,11.02000046,1.967000008,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-02-17",2,17,2008,0.462881944444444,9.139000893,3.323999882,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-02-18",2,18,2008,0.464050925925926,11.32900047,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-02-19",2,19,2008,0.465231481481481,8.605000496,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-02-20",2,20,2008,0.466423611111111,9.401000023,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-02-21",2,21,2008,0.467615740740741,16.1570015,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-02-22",2,22,2008,0.46880787037037,15.39700031,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-02-23",2,23,2008,0.470011574074074,13.35900021,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-02-24",2,24,2008,0.471226851851852,13.05600071,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-02-25",2,25,2008,0.47244212962963,17.07700157,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-02-26",2,26,2008,0.473668981481481,19.29000092,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-02-27",2,27,2008,0.474884259259259,6.096000195,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-02-28",2,28,2008,0.476111111111111,7.190000534,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-02-29",2,29,2008,0.477337962962963,13.57500076,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-03-01",3,1,2008,0.478587962962963,19.16300011,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-03-02",3,2,2008,0.479814814814815,20.26600075,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-03-03",3,3,2008,0.481064814814815,14.79800034,0.008,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-03-04",3,4,2008,0.482303240740741,5.147000313,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-03-05",3,5,2008,0.483553240740741,9.594000816,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-03-06",3,6,2008,0.484803240740741,11.82600021,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-03-07",3,7,2008,0.486053240740741,4.777000427,5.389999866,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-03-08",3,8,2008,0.487303240740741,4.981000423,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-03-09",3,9,2008,0.488553240740741,7.756000519,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-03-10",3,10,2008,0.489814814814815,13.20700073,4.223999977,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-03-11",3,11,2008,0.491076388888889,9.046000481,7.853000164,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-03-12",3,12,2008,0.492337962962963,11.8220005,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-03-13",3,13,2008,0.493599537037037,12.91400051,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-03-14",3,14,2008,0.494861111111111,16.28000069,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-03-15",3,15,2008,0.496111111111111,20.45400047,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-03-16",3,16,2008,0.497372685185185,16.6060009,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-03-17",3,17,2008,0.498634259259259,13.38700104,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-03-18",3,18,2008,0.499895833333333,20.8200016,29.13400078,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-03-19",3,19,2008,0.501157407407407,14.58500099,5.013000011,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-03-20",3,20,2008,0.502418981481481,9.859000206,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-03-21",3,21,2008,0.503680555555556,11.62300014,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-03-22",3,22,2008,0.504930555555556,15.83400059,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-03-23",3,23,2008,0.50619212962963,16.33300018,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-03-24",3,24,2008,0.50744212962963,10.31600094,0.890999973,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-03-25",3,25,2008,0.508703703703704,13.0890007,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-03-26",3,26,2008,0.509953703703704,17.91000175,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-03-27",3,27,2008,0.511215277777778,22.63600159,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-03-28",3,28,2008,0.512465277777778,22.24600029,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-03-29",3,29,2008,0.513703703703704,15.6050005,0.458000004,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-03-30",3,30,2008,0.514953703703704,18.37600136,0.388000011,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-03-31",3,31,2008,0.51619212962963,21.59700012,0.448000014,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-04-01",4,1,2008,0.517430555555556,22.38100052,0.910000026,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-04-02",4,2,2008,0.518668981481481,19.46300125,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-04-03",4,3,2008,0.519907407407407,17.86900139,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2008-04-04",4,4,2008,0.521134259259259,18.89900017,0.430000007,275.719224466197
