"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Russel_2020_01",30.390675,120,"2008-01-01",1,1,2008,0.422013888888889,12.2630004882812,0,187.641905672007
"Russel_2020_01",30.390675,120,"2008-01-02",1,2,2008,0.422349537037037,4.01300001144409,0,187.641905672007
"Russel_2020_01",30.390675,120,"2008-01-03",1,3,2008,0.422696759259259,2.02300000190735,0,187.641905672007
"Russel_2020_01",30.390675,120,"2008-01-04",1,4,2008,0.423101851851852,4.10100030899048,0,187.641905672007
"Russel_2020_01",30.390675,120,"2008-01-05",1,5,2008,0.423518518518519,9.70800018310547,0,187.641905672007
"Russel_2020_01",30.390675,120,"2008-01-06",1,6,2008,0.423969907407407,19.6040000915527,0,187.641905672007
"Russel_2020_01",30.390675,120,"2008-01-07",1,7,2008,0.424444444444444,20.5890007019043,0,187.641905672007
"Russel_2020_01",30.390675,120,"2008-01-08",1,8,2008,0.424953703703704,22.2430019378662,0,187.641905672007
"Russel_2020_01",30.390675,120,"2008-01-09",1,9,2008,0.425486111111111,13.2230005264282,0,187.641905672007
"Russel_2020_01",30.390675,120,"2008-01-10",1,10,2008,0.426053240740741,11.9630002975464,0,187.641905672007
"Russel_2020_01",30.390675,120,"2008-01-11",1,11,2008,0.426631944444444,10.1690006256104,0,187.641905672007
"Russel_2020_01",30.390675,120,"2008-01-12",1,12,2008,0.42724537037037,10.1800003051758,0,187.641905672007
"Russel_2020_01",30.390675,120,"2008-01-13",1,13,2008,0.427881944444444,11.528000831604,0,187.641905672007
"Russel_2020_01",30.390675,120,"2008-01-14",1,14,2008,0.428541666666667,8.4040002822876,0,187.641905672007
"Russel_2020_01",30.390675,120,"2008-01-15",1,15,2008,0.429236111111111,8.52100086212158,0.395000010728836,187.641905672007
"Russel_2020_01",30.390675,120,"2008-01-16",1,16,2008,0.42994212962963,9.77100086212158,2.30399990081787,187.641905672007
"Russel_2020_01",30.390675,120,"2008-01-17",1,17,2008,0.43068287037037,7.31800031661987,0,187.641905672007
"Russel_2020_01",30.390675,120,"2008-01-18",1,18,2008,0.431435185185185,4.10700035095215,3.73099994659424,187.641905672007
"Russel_2020_01",30.390675,120,"2008-01-19",1,19,2008,0.432210648148148,1.62100005149841,13.4899997711182,187.641905672007
"Russel_2020_01",30.390675,120,"2008-01-20",1,20,2008,0.433009259259259,1.86100006103516,0,187.641905672007
"Russel_2020_01",30.390675,120,"2008-01-21",1,21,2008,0.433831018518519,3.98100018501282,0,187.641905672007
"Russel_2020_01",30.390675,120,"2008-01-22",1,22,2008,0.434675925925926,10.3940000534058,6.30999994277954,187.641905672007
"Russel_2020_01",30.390675,120,"2008-01-23",1,23,2008,0.435543981481481,8.54800033569336,0.53600001335144,187.641905672007
"Russel_2020_01",30.390675,120,"2008-01-24",1,24,2008,0.436412037037037,2.99900007247925,5.13800001144409,187.641905672007
"Russel_2020_01",30.390675,120,"2008-01-25",1,25,2008,0.437314814814815,5.63600015640259,0.578000009059906,187.641905672007
"Russel_2020_01",30.390675,120,"2008-01-26",1,26,2008,0.438240740740741,4.76600027084351,4.70800018310547,187.641905672007
"Russel_2020_01",30.390675,120,"2008-01-27",1,27,2008,0.439178240740741,10.8480005264282,0,187.641905672007
"Russel_2020_01",30.390675,120,"2008-01-28",1,28,2008,0.440127314814815,11.5850009918213,0,187.641905672007
"Russel_2020_01",30.390675,120,"2008-01-29",1,29,2008,0.441099537037037,15.7620010375977,0,187.641905672007
"Russel_2020_01",30.390675,120,"2008-01-30",1,30,2008,0.442083333333333,10.693000793457,0,187.641905672007
"Russel_2020_01",30.390675,120,"2008-01-31",1,31,2008,0.443090277777778,7.49000024795532,8.71300029754639,187.641905672007
"Russel_2020_01",30.390675,120,"2008-02-01",2,1,2008,0.444097222222222,6.79400014877319,0,187.641905672007
"Russel_2020_01",30.390675,120,"2008-02-02",2,2,2008,0.445127314814815,6.9330005645752,0,187.641905672007
"Russel_2020_01",30.390675,120,"2008-02-03",2,3,2008,0.446180555555556,13.8400011062622,0,187.641905672007
"Russel_2020_01",30.390675,120,"2008-02-04",2,4,2008,0.447233796296296,21.2820014953613,0,187.641905672007
"Russel_2020_01",30.390675,120,"2008-02-05",2,5,2008,0.448310185185185,22.738000869751,0.104999996721745,187.641905672007
"Russel_2020_01",30.390675,120,"2008-02-06",2,6,2008,0.449398148148148,14.8410005569458,0,187.641905672007
"Russel_2020_01",30.390675,120,"2008-02-07",2,7,2008,0.450497685185185,7.81300020217896,0,187.641905672007
"Russel_2020_01",30.390675,120,"2008-02-08",2,8,2008,0.451597222222222,10.1010007858276,0,187.641905672007
"Russel_2020_01",30.390675,120,"2008-02-09",2,9,2008,0.452719907407407,14.7540006637573,0,187.641905672007
"Russel_2020_01",30.390675,120,"2008-02-10",2,10,2008,0.453854166666667,17.6500015258789,0,187.641905672007
"Russel_2020_01",30.390675,120,"2008-02-11",2,11,2008,0.454988425925926,17.746000289917,0,187.641905672007
