"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bexar_2019_13",29.244832,154,"2008-01-01",1,1,2008,0.425694444444444,13.80700111,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-01-02",1,2,2008,0.426006944444444,5.509000301,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-01-03",1,3,2008,0.426354166666667,4.294000149,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-01-04",1,4,2008,0.426724537037037,6.006000519,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-01-05",1,5,2008,0.42712962962963,11.84000015,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-01-06",1,6,2008,0.42755787037037,18.25900078,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-01-07",1,7,2008,0.428009259259259,18.99300003,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-01-08",1,8,2008,0.428483796296296,22.8900013,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-01-09",1,9,2008,0.428993055555556,15.62800121,0.488999993,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-01-10",1,10,2008,0.429525462962963,13.39700031,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-01-11",1,11,2008,0.430092592592593,11.99100018,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-01-12",1,12,2008,0.430671296296296,11.70300102,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-01-13",1,13,2008,0.431273148148148,12.43700027,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-01-14",1,14,2008,0.431909722222222,9.425000191,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-01-15",1,15,2008,0.432569444444444,8.475000381,0.298000008,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-01-16",1,16,2008,0.433240740740741,9.337000847,3.905999899,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-01-17",1,17,2008,0.433946759259259,7.633000374,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-01-18",1,18,2008,0.434664351851852,4.700000286,0.79400003,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-01-19",1,19,2008,0.435405092592593,2.941000223,1.796000004,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-01-20",1,20,2008,0.436157407407407,4.256000042,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-01-21",1,21,2008,0.436944444444444,5.64800024,0.556999981,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-01-22",1,22,2008,0.43775462962963,12.98700047,1.383999944,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-01-23",1,23,2008,0.438576388888889,12.3760004,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-01-24",1,24,2008,0.439409722222222,5.05700016,1.771000028,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-01-25",1,25,2008,0.440266203703704,6.075000286,1.774000049,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-01-26",1,26,2008,0.441145833333333,6.292000294,1.802000046,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-01-27",1,27,2008,0.442037037037037,14.0510006,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-01-28",1,28,2008,0.442951388888889,14.52500057,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-01-29",1,29,2008,0.443865740740741,19,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-01-30",1,30,2008,0.444803240740741,14.14400101,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-01-31",1,31,2008,0.445752314814815,7.56400013,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-02-01",2,1,2008,0.446736111111111,8.039999962,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-02-02",2,2,2008,0.447719907407407,7.699000359,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-02-03",2,3,2008,0.448715277777778,14.42400074,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-02-04",2,4,2008,0.449722222222222,22.77700043,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-02-05",2,5,2008,0.450752314814815,24.71700096,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-02-06",2,6,2008,0.451782407407407,17.40400124,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-02-07",2,7,2008,0.452824074074074,10.36500072,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-02-08",2,8,2008,0.453877314814815,12.28700066,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-02-09",2,9,2008,0.454953703703704,15.5690012,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-02-10",2,10,2008,0.456030092592593,19.45300102,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-02-11",2,11,2008,0.457118055555556,20.11300087,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-02-12",2,12,2008,0.458217592592593,20.21500015,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-02-13",2,13,2008,0.45931712962963,11.13900089,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-02-14",2,14,2008,0.460428240740741,11.43000031,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-02-15",2,15,2008,0.461550925925926,15.63300037,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-02-16",2,16,2008,0.462685185185185,17.2650013,4.678999901,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-02-17",2,17,2008,0.463819444444444,12.76000023,0.663999975,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-02-18",2,18,2008,0.464965277777778,15.93500042,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-02-19",2,19,2008,0.466111111111111,11.34000015,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-02-20",2,20,2008,0.467280092592593,13.97100067,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-02-21",2,21,2008,0.468449074074074,20.47200012,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-02-22",2,22,2008,0.469606481481481,19.78900146,6.988999844,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-02-23",2,23,2008,0.470787037037037,15.72500038,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-02-24",2,24,2008,0.471967592592593,16.54100037,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-02-25",2,25,2008,0.473148148148148,20.09400177,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-02-26",2,26,2008,0.474340277777778,22.51200104,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-02-27",2,27,2008,0.475532407407407,9.624000549,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-02-28",2,28,2008,0.476736111111111,9.73900032,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-02-29",2,29,2008,0.477928240740741,14.64800072,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-03-01",3,1,2008,0.479131944444444,21.10300064,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-03-02",3,2,2008,0.480347222222222,21.65800095,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-03-03",3,3,2008,0.4815625,21.51200104,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-03-04",3,4,2008,0.482777777777778,10.4810009,1.292000055,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-03-05",3,5,2008,0.483981481481482,11.65700054,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-03-06",3,6,2008,0.485196759259259,13.9810009,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-03-07",3,7,2008,0.486423611111111,9.751000404,15.66800022,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-03-08",3,8,2008,0.487650462962963,8.793000221,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-03-09",3,9,2008,0.488865740740741,10.22400093,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-03-10",3,10,2008,0.490092592592593,13.77700043,2.448999882,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-03-11",3,11,2008,0.491319444444444,10.85900021,22.91300011,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-03-12",3,12,2008,0.49255787037037,13.47200108,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-03-13",3,13,2008,0.493773148148148,15.42300034,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-03-14",3,14,2008,0.495011574074074,21.4280014,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-03-15",3,15,2008,0.49625,24.16600037,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-03-16",3,16,2008,0.497476851851852,22.9450016,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-03-17",3,17,2008,0.498703703703704,20.46700096,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-03-18",3,18,2008,0.499930555555556,24.10000038,0.001,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-03-19",3,19,2008,0.501157407407407,17.36200142,2.375999928,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-03-20",3,20,2008,0.502395833333333,13.06600094,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-03-21",3,21,2008,0.503622685185185,13.78200054,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-03-22",3,22,2008,0.504849537037037,17.56800079,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-03-23",3,23,2008,0.506076388888889,18.4620018,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-03-24",3,24,2008,0.507291666666667,16.32400131,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-03-25",3,25,2008,0.508518518518518,14.98500061,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-03-26",3,26,2008,0.50974537037037,16.95300102,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-03-27",3,27,2008,0.510972222222222,24.07300186,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-03-28",3,28,2008,0.5121875,24.16300201,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-03-29",3,29,2008,0.513402777777778,19.6570015,0.449000001,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-03-30",3,30,2008,0.514618055555556,20.94900131,7.124000072,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-03-31",3,31,2008,0.515833333333333,24.95600128,1.024000049,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-04-01",4,1,2008,0.517037037037037,24.01300049,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-04-02",4,2,2008,0.518252314814815,23.6590004,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-04-03",4,3,2008,0.519456018518519,21.51100159,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-04-04",4,4,2008,0.520648148148148,24.70600128,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-04-05",4,5,2008,0.521851851851852,16.0170002,0.56400001,155.399740580845
"Bexar_2019_13",29.244832,154,"2008-04-06",4,6,2008,0.523043981481481,17.91600037,0,155.399740580845
