"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Fayette_2019_04",30.093534,114,"2008-01-01",1,1,2008,0.422974537037037,13.00400066,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2008-01-02",1,2,2008,0.423310185185185,4.805000305,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2008-01-03",1,3,2008,0.423657407407407,2.927000046,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2008-01-04",1,4,2008,0.424050925925926,4.681000233,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2008-01-05",1,5,2008,0.424467592592593,10.73600006,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2008-01-06",1,6,2008,0.424907407407407,19.47400093,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2008-01-07",1,7,2008,0.425381944444444,20.9640007,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2008-01-08",1,8,2008,0.42587962962963,22.49400139,0.141000003,226.884922749354
"Fayette_2019_04",30.093534,114,"2008-01-09",1,9,2008,0.426412037037037,14.41500092,1.504999995,226.884922749354
"Fayette_2019_04",30.093534,114,"2008-01-10",1,10,2008,0.426956018518519,12.49500084,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2008-01-11",1,11,2008,0.427534722222222,10.75700092,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2008-01-12",1,12,2008,0.428148148148148,11.18800068,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2008-01-13",1,13,2008,0.428773148148148,12.29300022,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2008-01-14",1,14,2008,0.429421296296296,9.133000374,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2008-01-15",1,15,2008,0.430104166666667,9.286000252,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2008-01-16",1,16,2008,0.430810185185185,9.937000275,6.103000164,226.884922749354
"Fayette_2019_04",30.093534,114,"2008-01-17",1,17,2008,0.431527777777778,7.881000519,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2008-01-18",1,18,2008,0.432268518518518,4.870000362,0.666000009,226.884922749354
"Fayette_2019_04",30.093534,114,"2008-01-19",1,19,2008,0.433043981481481,1.913000107,20.62899971,226.884922749354
"Fayette_2019_04",30.093534,114,"2008-01-20",1,20,2008,0.433842592592593,3.007000208,0,226.884922749354
