"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Uvalde_2020_02",29.591111,482,2008-01-01,1,1,2008,0.424583333333333,11.2560005187988,0
"Uvalde_2020_02",29.591111,482,2008-01-01,1,1,2008,0.424583333333333,11.2560005187988,0
"Uvalde_2020_02",29.591111,482,2008-01-02,1,2,2008,0.424907407407407,3.84800028800964,0
"Uvalde_2020_02",29.591111,482,2008-01-02,1,2,2008,0.424907407407407,3.84800028800964,0
"Uvalde_2020_02",29.591111,482,2008-01-03,1,3,2008,0.42525462962963,2.89600014686584,0
"Uvalde_2020_02",29.591111,482,2008-01-03,1,3,2008,0.42525462962963,2.89600014686584,0
"Uvalde_2020_02",29.591111,482,2008-01-04,1,4,2008,0.425648148148148,4.67400026321411,0
"Uvalde_2020_02",29.591111,482,2008-01-04,1,4,2008,0.425648148148148,4.67400026321411,0
"Uvalde_2020_02",29.591111,482,2008-01-05,1,5,2008,0.426053240740741,10.0210008621216,0
"Uvalde_2020_02",29.591111,482,2008-01-05,1,5,2008,0.426053240740741,10.0210008621216,0
"Uvalde_2020_02",29.591111,482,2008-01-06,1,6,2008,0.426481481481481,16.2510013580322,0
"Uvalde_2020_02",29.591111,482,2008-01-06,1,6,2008,0.426481481481481,16.2510013580322,0
"Uvalde_2020_02",29.591111,482,2008-01-07,1,7,2008,0.426944444444444,17.6590003967285,0
"Uvalde_2020_02",29.591111,482,2008-01-07,1,7,2008,0.426944444444444,17.6590003967285,0
"Uvalde_2020_02",29.591111,482,2008-01-08,1,8,2008,0.427430555555556,17.5350017547607,0.908999979496002
"Uvalde_2020_02",29.591111,482,2008-01-08,1,8,2008,0.427430555555556,17.5350017547607,0.908999979496002
"Uvalde_2020_02",29.591111,482,2008-01-09,1,9,2008,0.427951388888889,12.2800006866455,0
"Uvalde_2020_02",29.591111,482,2008-01-09,1,9,2008,0.427951388888889,12.2800006866455,0
"Uvalde_2020_02",29.591111,482,2008-01-10,1,10,2008,0.42849537037037,10.1340007781982,0
"Uvalde_2020_02",29.591111,482,2008-01-10,1,10,2008,0.42849537037037,10.1340007781982,0
"Uvalde_2020_02",29.591111,482,2008-01-11,1,11,2008,0.429050925925926,10.9040002822876,0
"Uvalde_2020_02",29.591111,482,2008-01-11,1,11,2008,0.429050925925926,10.9040002822876,0
"Uvalde_2020_02",29.591111,482,2008-01-12,1,12,2008,0.429641203703704,10.9010009765625,0
"Uvalde_2020_02",29.591111,482,2008-01-12,1,12,2008,0.429641203703704,10.9010009765625,0
"Uvalde_2020_02",29.591111,482,2008-01-13,1,13,2008,0.430266203703704,9.92600059509277,0
"Uvalde_2020_02",29.591111,482,2008-01-13,1,13,2008,0.430266203703704,9.92600059509277,0
"Uvalde_2020_02",29.591111,482,2008-01-14,1,14,2008,0.430902777777778,7.95400047302246,0
"Uvalde_2020_02",29.591111,482,2008-01-14,1,14,2008,0.430902777777778,7.95400047302246,0
"Uvalde_2020_02",29.591111,482,2008-01-15,1,15,2008,0.4315625,7.15900039672852,0
"Uvalde_2020_02",29.591111,482,2008-01-15,1,15,2008,0.4315625,7.15900039672852,0
"Uvalde_2020_02",29.591111,482,2008-01-16,1,16,2008,0.432256944444444,7.96500015258789,0
"Uvalde_2020_02",29.591111,482,2008-01-16,1,16,2008,0.432256944444444,7.96500015258789,0
"Uvalde_2020_02",29.591111,482,2008-01-17,1,17,2008,0.432962962962963,9.72100067138672,0
"Uvalde_2020_02",29.591111,482,2008-01-17,1,17,2008,0.432962962962963,9.72100067138672,0
"Uvalde_2020_02",29.591111,482,2008-01-18,1,18,2008,0.433703703703704,2.64100003242493,0
"Uvalde_2020_02",29.591111,482,2008-01-18,1,18,2008,0.433703703703704,2.64100003242493,0
"Uvalde_2020_02",29.591111,482,2008-01-19,1,19,2008,0.434444444444444,2.66500020027161,0.273999989032745
"Uvalde_2020_02",29.591111,482,2008-01-19,1,19,2008,0.434444444444444,2.66500020027161,0.273999989032745
"Uvalde_2020_02",29.591111,482,2008-01-20,1,20,2008,0.435219907407407,3.59600019454956,0
"Uvalde_2020_02",29.591111,482,2008-01-20,1,20,2008,0.435219907407407,3.59600019454956,0
"Uvalde_2020_02",29.591111,482,2008-01-21,1,21,2008,0.436018518518519,3.62800025939941,0
"Uvalde_2020_02",29.591111,482,2008-01-21,1,21,2008,0.436018518518519,3.62800025939941,0
"Uvalde_2020_02",29.591111,482,2008-01-22,1,22,2008,0.436840277777778,11.4450006484985,0.619000017642975
"Uvalde_2020_02",29.591111,482,2008-01-22,1,22,2008,0.436840277777778,11.4450006484985,0.619000017642975
"Uvalde_2020_02",29.591111,482,2008-01-23,1,23,2008,0.437662037037037,9.70100021362305,0
"Uvalde_2020_02",29.591111,482,2008-01-23,1,23,2008,0.437662037037037,9.70100021362305,0
"Uvalde_2020_02",29.591111,482,2008-01-24,1,24,2008,0.438518518518519,5.97100019454956,0.465000003576279
"Uvalde_2020_02",29.591111,482,2008-01-24,1,24,2008,0.438518518518519,5.97100019454956,0.465000003576279
"Uvalde_2020_02",29.591111,482,2008-01-25,1,25,2008,0.439386574074074,4.9850001335144,0
"Uvalde_2020_02",29.591111,482,2008-01-25,1,25,2008,0.439386574074074,4.9850001335144,0
"Uvalde_2020_02",29.591111,482,2008-01-26,1,26,2008,0.440277777777778,5.42100048065186,0
"Uvalde_2020_02",29.591111,482,2008-01-26,1,26,2008,0.440277777777778,5.42100048065186,0
"Uvalde_2020_02",29.591111,482,2008-01-27,1,27,2008,0.441180555555556,12.3050003051758,0
"Uvalde_2020_02",29.591111,482,2008-01-27,1,27,2008,0.441180555555556,12.3050003051758,0
"Uvalde_2020_02",29.591111,482,2008-01-28,1,28,2008,0.442106481481481,14.2520008087158,0
"Uvalde_2020_02",29.591111,482,2008-01-28,1,28,2008,0.442106481481481,14.2520008087158,0
"Uvalde_2020_02",29.591111,482,2008-01-29,1,29,2008,0.443043981481481,16.5349998474121,0
"Uvalde_2020_02",29.591111,482,2008-01-29,1,29,2008,0.443043981481481,16.5349998474121,0
"Uvalde_2020_02",29.591111,482,2008-01-30,1,30,2008,0.443993055555556,13.0510005950928,0
"Uvalde_2020_02",29.591111,482,2008-01-30,1,30,2008,0.443993055555556,13.0510005950928,0
"Uvalde_2020_02",29.591111,482,2008-01-31,1,31,2008,0.444965277777778,8.22000026702881,0
"Uvalde_2020_02",29.591111,482,2008-01-31,1,31,2008,0.444965277777778,8.22000026702881,0
"Uvalde_2020_02",29.591111,482,2008-02-01,2,1,2008,0.445949074074074,4.86600017547607,0
"Uvalde_2020_02",29.591111,482,2008-02-01,2,1,2008,0.445949074074074,4.86600017547607,0
"Uvalde_2020_02",29.591111,482,2008-02-02,2,2,2008,0.446944444444444,6.46300029754639,0
"Uvalde_2020_02",29.591111,482,2008-02-02,2,2,2008,0.446944444444444,6.46300029754639,0
"Uvalde_2020_02",29.591111,482,2008-02-03,2,3,2008,0.447962962962963,13.0820007324219,0
"Uvalde_2020_02",29.591111,482,2008-02-03,2,3,2008,0.447962962962963,13.0820007324219,0
"Uvalde_2020_02",29.591111,482,2008-02-04,2,4,2008,0.448981481481481,19.6180000305176,0
"Uvalde_2020_02",29.591111,482,2008-02-04,2,4,2008,0.448981481481481,19.6180000305176,0
"Uvalde_2020_02",29.591111,482,2008-02-05,2,5,2008,0.450023148148148,21.6660003662109,0
"Uvalde_2020_02",29.591111,482,2008-02-05,2,5,2008,0.450023148148148,21.6660003662109,0
"Uvalde_2020_02",29.591111,482,2008-02-06,2,6,2008,0.451076388888889,10.9870004653931,0
"Uvalde_2020_02",29.591111,482,2008-02-06,2,6,2008,0.451076388888889,10.9870004653931,0
"Uvalde_2020_02",29.591111,482,2008-02-07,2,7,2008,0.45212962962963,8.30600070953369,0
"Uvalde_2020_02",29.591111,482,2008-02-07,2,7,2008,0.45212962962963,8.30600070953369,0
"Uvalde_2020_02",29.591111,482,2008-02-08,2,8,2008,0.453206018518518,9.63300037384033,0
"Uvalde_2020_02",29.591111,482,2008-02-08,2,8,2008,0.453206018518518,9.63300037384033,0
"Uvalde_2020_02",29.591111,482,2008-02-09,2,9,2008,0.454293981481481,14.988000869751,0
"Uvalde_2020_02",29.591111,482,2008-02-09,2,9,2008,0.454293981481481,14.988000869751,0
"Uvalde_2020_02",29.591111,482,2008-02-10,2,10,2008,0.455381944444444,15.7990007400513,0
"Uvalde_2020_02",29.591111,482,2008-02-10,2,10,2008,0.455381944444444,15.7990007400513,0
"Uvalde_2020_02",29.591111,482,2008-02-11,2,11,2008,0.456481481481481,16.2180004119873,0
"Uvalde_2020_02",29.591111,482,2008-02-11,2,11,2008,0.456481481481481,16.2180004119873,0
"Uvalde_2020_02",29.591111,482,2008-02-12,2,12,2008,0.457604166666667,16.6190013885498,0
"Uvalde_2020_02",29.591111,482,2008-02-12,2,12,2008,0.457604166666667,16.6190013885498,0
"Uvalde_2020_02",29.591111,482,2008-02-13,2,13,2008,0.458715277777778,9.45700073242188,0
"Uvalde_2020_02",29.591111,482,2008-02-13,2,13,2008,0.458715277777778,9.45700073242188,0
"Uvalde_2020_02",29.591111,482,2008-02-14,2,14,2008,0.459849537037037,10.3010005950928,0
"Uvalde_2020_02",29.591111,482,2008-02-14,2,14,2008,0.459849537037037,10.3010005950928,0
"Uvalde_2020_02",29.591111,482,2008-02-15,2,15,2008,0.460983796296296,13.6730003356934,0
"Uvalde_2020_02",29.591111,482,2008-02-15,2,15,2008,0.460983796296296,13.6730003356934,0
"Uvalde_2020_02",29.591111,482,2008-02-16,2,16,2008,0.462141203703704,12.5640001296997,0.980000019073486
"Uvalde_2020_02",29.591111,482,2008-02-16,2,16,2008,0.462141203703704,12.5640001296997,0.980000019073486
"Uvalde_2020_02",29.591111,482,2008-02-17,2,17,2008,0.463287037037037,8.41800022125244,1.53999996185303
"Uvalde_2020_02",29.591111,482,2008-02-17,2,17,2008,0.463287037037037,8.41800022125244,1.53999996185303
"Uvalde_2020_02",29.591111,482,2008-02-18,2,18,2008,0.464444444444444,11.1730003356934,0
"Uvalde_2020_02",29.591111,482,2008-02-18,2,18,2008,0.464444444444444,11.1730003356934,0
"Uvalde_2020_02",29.591111,482,2008-02-19,2,19,2008,0.465613425925926,9.61400032043457,0
"Uvalde_2020_02",29.591111,482,2008-02-19,2,19,2008,0.465613425925926,9.61400032043457,0
"Uvalde_2020_02",29.591111,482,2008-02-20,2,20,2008,0.466793981481481,11.5740003585815,0
"Uvalde_2020_02",29.591111,482,2008-02-20,2,20,2008,0.466793981481481,11.5740003585815,0
"Uvalde_2020_02",29.591111,482,2008-02-21,2,21,2008,0.467974537037037,16.9600009918213,0
"Uvalde_2020_02",29.591111,482,2008-02-21,2,21,2008,0.467974537037037,16.9600009918213,0
"Uvalde_2020_02",29.591111,482,2008-02-22,2,22,2008,0.469155092592593,17.6960010528564,0
"Uvalde_2020_02",29.591111,482,2008-02-22,2,22,2008,0.469155092592593,17.6960010528564,0
"Uvalde_2020_02",29.591111,482,2008-02-23,2,23,2008,0.470358796296296,15.5670003890991,0
"Uvalde_2020_02",29.591111,482,2008-02-23,2,23,2008,0.470358796296296,15.5670003890991,0
"Uvalde_2020_02",29.591111,482,2008-02-24,2,24,2008,0.471550925925926,15.8030004501343,0
"Uvalde_2020_02",29.591111,482,2008-02-24,2,24,2008,0.471550925925926,15.8030004501343,0
"Uvalde_2020_02",29.591111,482,2008-02-25,2,25,2008,0.47275462962963,17.6630001068115,0
"Uvalde_2020_02",29.591111,482,2008-02-25,2,25,2008,0.47275462962963,17.6630001068115,0
"Uvalde_2020_02",29.591111,482,2008-02-26,2,26,2008,0.473958333333333,20.363000869751,0
"Uvalde_2020_02",29.591111,482,2008-02-26,2,26,2008,0.473958333333333,20.363000869751,0
"Uvalde_2020_02",29.591111,482,2008-02-27,2,27,2008,0.475162037037037,8.23000049591064,0
"Uvalde_2020_02",29.591111,482,2008-02-27,2,27,2008,0.475162037037037,8.23000049591064,0
"Uvalde_2020_02",29.591111,482,2008-02-28,2,28,2008,0.476388888888889,8.74600028991699,0
"Uvalde_2020_02",29.591111,482,2008-02-28,2,28,2008,0.476388888888889,8.74600028991699,0
"Uvalde_2020_02",29.591111,482,2008-02-29,2,29,2008,0.477604166666667,13.6860008239746,0
"Uvalde_2020_02",29.591111,482,2008-02-29,2,29,2008,0.477604166666667,13.6860008239746,0
"Uvalde_2020_02",29.591111,482,2008-03-01,3,1,2008,0.478831018518519,19.3030014038086,0
"Uvalde_2020_02",29.591111,482,2008-03-01,3,1,2008,0.478831018518519,19.3030014038086,0
"Uvalde_2020_02",29.591111,482,2008-03-02,3,2,2008,0.480046296296296,20.6960010528564,0
"Uvalde_2020_02",29.591111,482,2008-03-02,3,2,2008,0.480046296296296,20.6960010528564,0
"Uvalde_2020_02",29.591111,482,2008-03-03,3,3,2008,0.481273148148148,17.1760005950928,0
"Uvalde_2020_02",29.591111,482,2008-03-03,3,3,2008,0.481273148148148,17.1760005950928,0
"Uvalde_2020_02",29.591111,482,2008-03-04,3,4,2008,0.482511574074074,5.29200029373169,0
"Uvalde_2020_02",29.591111,482,2008-03-04,3,4,2008,0.482511574074074,5.29200029373169,0
"Uvalde_2020_02",29.591111,482,2008-03-05,3,5,2008,0.48375,9.75100040435791,0
"Uvalde_2020_02",29.591111,482,2008-03-05,3,5,2008,0.48375,9.75100040435791,0
"Uvalde_2020_02",29.591111,482,2008-03-06,3,6,2008,0.484988425925926,13.6090002059937,0.261000007390976
"Uvalde_2020_02",29.591111,482,2008-03-06,3,6,2008,0.484988425925926,13.6090002059937,0.261000007390976
"Uvalde_2020_02",29.591111,482,2008-03-07,3,7,2008,0.486215277777778,5.04000043869019,0
"Uvalde_2020_02",29.591111,482,2008-03-07,3,7,2008,0.486215277777778,5.04000043869019,0
"Uvalde_2020_02",29.591111,482,2008-03-08,3,8,2008,0.487453703703704,6.37600040435791,0
"Uvalde_2020_02",29.591111,482,2008-03-08,3,8,2008,0.487453703703704,6.37600040435791,0
"Uvalde_2020_02",29.591111,482,2008-03-09,3,9,2008,0.488703703703704,9.13800048828125,0
"Uvalde_2020_02",29.591111,482,2008-03-09,3,9,2008,0.488703703703704,9.13800048828125,0
"Uvalde_2020_02",29.591111,482,2008-03-10,3,10,2008,0.489930555555556,15.0310010910034,1.77199995517731
"Uvalde_2020_02",29.591111,482,2008-03-10,3,10,2008,0.489930555555556,15.0310010910034,1.77199995517731
"Uvalde_2020_02",29.591111,482,2008-03-11,3,11,2008,0.49119212962963,12.1750001907349,21.2390003204346
"Uvalde_2020_02",29.591111,482,2008-03-11,3,11,2008,0.49119212962963,12.1750001907349,21.2390003204346
"Uvalde_2020_02",29.591111,482,2008-03-12,3,12,2008,0.492430555555556,12.7630004882812,0
"Uvalde_2020_02",29.591111,482,2008-03-12,3,12,2008,0.492430555555556,12.7630004882812,0
"Uvalde_2020_02",29.591111,482,2008-03-13,3,13,2008,0.493680555555556,14.9250011444092,0
"Uvalde_2020_02",29.591111,482,2008-03-13,3,13,2008,0.493680555555556,14.9250011444092,0
"Uvalde_2020_02",29.591111,482,2008-03-14,3,14,2008,0.494930555555556,19.0460014343262,0
"Uvalde_2020_02",29.591111,482,2008-03-14,3,14,2008,0.494930555555556,19.0460014343262,0
"Uvalde_2020_02",29.591111,482,2008-03-15,3,15,2008,0.496168981481482,21.242000579834,0
"Uvalde_2020_02",29.591111,482,2008-03-15,3,15,2008,0.496168981481482,21.242000579834,0
"Uvalde_2020_02",29.591111,482,2008-03-16,3,16,2008,0.497418981481482,21.2310009002686,0
"Uvalde_2020_02",29.591111,482,2008-03-16,3,16,2008,0.497418981481482,21.2310009002686,0
"Uvalde_2020_02",29.591111,482,2008-03-17,3,17,2008,0.498657407407407,18.6730003356934,0
"Uvalde_2020_02",29.591111,482,2008-03-17,3,17,2008,0.498657407407407,18.6730003356934,0
"Uvalde_2020_02",29.591111,482,2008-03-18,3,18,2008,0.499918981481482,22.6180019378662,3.53600001335144
"Uvalde_2020_02",29.591111,482,2008-03-18,3,18,2008,0.499918981481482,22.6180019378662,3.53600001335144
"Uvalde_2020_02",29.591111,482,2008-03-19,3,19,2008,0.501157407407407,11.5070009231567,9.43200016021729
"Uvalde_2020_02",29.591111,482,2008-03-19,3,19,2008,0.501157407407407,11.5070009231567,9.43200016021729
"Uvalde_2020_02",29.591111,482,2008-03-20,3,20,2008,0.502418981481481,11.8900003433228,0
"Uvalde_2020_02",29.591111,482,2008-03-20,3,20,2008,0.502418981481481,11.8900003433228,0
"Uvalde_2020_02",29.591111,482,2008-03-21,3,21,2008,0.503657407407407,13.5170001983643,0
"Uvalde_2020_02",29.591111,482,2008-03-21,3,21,2008,0.503657407407407,13.5170001983643,0
"Uvalde_2020_02",29.591111,482,2008-03-22,3,22,2008,0.504907407407407,17.3730010986328,0
"Uvalde_2020_02",29.591111,482,2008-03-22,3,22,2008,0.504907407407407,17.3730010986328,0
"Uvalde_2020_02",29.591111,482,2008-03-23,3,23,2008,0.506134259259259,18.1000003814697,0
"Uvalde_2020_02",29.591111,482,2008-03-23,3,23,2008,0.506134259259259,18.1000003814697,0
"Uvalde_2020_02",29.591111,482,2008-03-24,3,24,2008,0.507384259259259,11.8250007629395,4.18599987030029
"Uvalde_2020_02",29.591111,482,2008-03-24,3,24,2008,0.507384259259259,11.8250007629395,4.18599987030029
"Uvalde_2020_02",29.591111,482,2008-03-25,3,25,2008,0.508634259259259,14.1000003814697,0
"Uvalde_2020_02",29.591111,482,2008-03-25,3,25,2008,0.508634259259259,14.1000003814697,0
"Uvalde_2020_02",29.591111,482,2008-03-26,3,26,2008,0.509861111111111,17.871000289917,0
"Uvalde_2020_02",29.591111,482,2008-03-26,3,26,2008,0.509861111111111,17.871000289917,0
"Uvalde_2020_02",29.591111,482,2008-03-27,3,27,2008,0.511111111111111,23.6080017089844,0
"Uvalde_2020_02",29.591111,482,2008-03-27,3,27,2008,0.511111111111111,23.6080017089844,0
"Uvalde_2020_02",29.591111,482,2008-03-28,3,28,2008,0.512349537037037,22.8740005493164,0
"Uvalde_2020_02",29.591111,482,2008-03-28,3,28,2008,0.512349537037037,22.8740005493164,0
"Uvalde_2020_02",29.591111,482,2008-03-29,3,29,2008,0.513576388888889,16.2940006256104,0.367000013589859
"Uvalde_2020_02",29.591111,482,2008-03-29,3,29,2008,0.513576388888889,16.2940006256104,0.367000013589859
"Uvalde_2020_02",29.591111,482,2008-03-30,3,30,2008,0.514814814814815,16.8040008544922,0.188999995589256
"Uvalde_2020_02",29.591111,482,2008-03-30,3,30,2008,0.514814814814815,16.8040008544922,0.188999995589256
"Uvalde_2020_02",29.591111,482,2008-03-31,3,31,2008,0.516041666666667,22.6840019226074,0
"Uvalde_2020_02",29.591111,482,2008-03-31,3,31,2008,0.516041666666667,22.6840019226074,0
"Uvalde_2020_02",29.591111,482,2008-04-01,4,1,2008,0.517268518518519,24.6240005493164,0
"Uvalde_2020_02",29.591111,482,2008-04-01,4,1,2008,0.517268518518519,24.6240005493164,0
"Uvalde_2020_02",29.591111,482,2008-04-02,4,2,2008,0.51849537037037,21.7090015411377,0.412000000476837
"Uvalde_2020_02",29.591111,482,2008-04-02,4,2,2008,0.51849537037037,21.7090015411377,0.412000000476837
"Uvalde_2020_02",29.591111,482,2008-04-03,4,3,2008,0.519710648148148,18.8120002746582,0
"Uvalde_2020_02",29.591111,482,2008-04-03,4,3,2008,0.519710648148148,18.8120002746582,0
"Uvalde_2020_02",29.591111,482,2008-04-04,4,4,2008,0.520925925925926,20.3430004119873,0.53600001335144
"Uvalde_2020_02",29.591111,482,2008-04-04,4,4,2008,0.520925925925926,20.3430004119873,0.53600001335144
"Uvalde_2020_02",29.591111,482,2008-04-05,4,5,2008,0.522141203703704,14.746000289917,0
"Uvalde_2020_02",29.591111,482,2008-04-05,4,5,2008,0.522141203703704,14.746000289917,0
"Uvalde_2020_02",29.591111,482,2008-04-06,4,6,2008,0.523356481481482,16.0340003967285,0
"Uvalde_2020_02",29.591111,482,2008-04-06,4,6,2008,0.523356481481482,16.0340003967285,0
"Uvalde_2020_02",29.591111,482,2008-04-07,4,7,2008,0.524560185185185,20.943000793457,0
"Uvalde_2020_02",29.591111,482,2008-04-07,4,7,2008,0.524560185185185,20.943000793457,0
"Uvalde_2020_02",29.591111,482,2008-04-08,4,8,2008,0.525763888888889,24.2180004119873,0
"Uvalde_2020_02",29.591111,482,2008-04-08,4,8,2008,0.525763888888889,24.2180004119873,0
"Uvalde_2020_02",29.591111,482,2008-04-09,4,9,2008,0.526956018518519,24.6150016784668,0.46399998664856
"Uvalde_2020_02",29.591111,482,2008-04-09,4,9,2008,0.526956018518519,24.6150016784668,0.46399998664856
"Uvalde_2020_02",29.591111,482,2008-04-10,4,10,2008,0.528159722222222,22.1960010528564,0.867999970912933
"Uvalde_2020_02",29.591111,482,2008-04-10,4,10,2008,0.528159722222222,22.1960010528564,0.867999970912933
"Uvalde_2020_02",29.591111,482,2008-04-11,4,11,2008,0.529340277777778,21.4730014801025,0
"Uvalde_2020_02",29.591111,482,2008-04-11,4,11,2008,0.529340277777778,21.4730014801025,0
"Uvalde_2020_02",29.591111,482,2008-04-12,4,12,2008,0.530532407407407,18.7480010986328,0
"Uvalde_2020_02",29.591111,482,2008-04-12,4,12,2008,0.530532407407407,18.7480010986328,0
"Uvalde_2020_02",29.591111,482,2008-04-13,4,13,2008,0.531712962962963,13.2580003738403,0
"Uvalde_2020_02",29.591111,482,2008-04-13,4,13,2008,0.531712962962963,13.2580003738403,0
"Uvalde_2020_02",29.591111,482,2008-04-14,4,14,2008,0.532881944444444,14.1020002365112,0
"Uvalde_2020_02",29.591111,482,2008-04-14,4,14,2008,0.532881944444444,14.1020002365112,0
"Uvalde_2020_02",29.591111,482,2008-04-15,4,15,2008,0.534050925925926,14.7550010681152,0
"Uvalde_2020_02",29.591111,482,2008-04-15,4,15,2008,0.534050925925926,14.7550010681152,0
"Uvalde_2020_02",29.591111,482,2008-04-16,4,16,2008,0.535219907407407,17.4250011444092,0
"Uvalde_2020_02",29.591111,482,2008-04-16,4,16,2008,0.535219907407407,17.4250011444092,0
"Uvalde_2020_02",29.591111,482,2008-04-17,4,17,2008,0.536365740740741,21.3010005950928,0
"Uvalde_2020_02",29.591111,482,2008-04-17,4,17,2008,0.536365740740741,21.3010005950928,0
"Uvalde_2020_02",29.591111,482,2008-04-18,4,18,2008,0.537523148148148,19.1920013427734,15.0380001068115
"Uvalde_2020_02",29.591111,482,2008-04-18,4,18,2008,0.537523148148148,19.1920013427734,15.0380001068115
"Uvalde_2020_02",29.591111,482,2008-04-19,4,19,2008,0.538668981481481,15.1730003356934,0
"Uvalde_2020_02",29.591111,482,2008-04-19,4,19,2008,0.538668981481481,15.1730003356934,0
"Uvalde_2020_02",29.591111,482,2008-04-20,4,20,2008,0.539803240740741,18.8430004119873,0
"Uvalde_2020_02",29.591111,482,2008-04-20,4,20,2008,0.539803240740741,18.8430004119873,0
"Uvalde_2020_02",29.591111,482,2008-04-21,4,21,2008,0.540925925925926,22.6740016937256,0
"Uvalde_2020_02",29.591111,482,2008-04-21,4,21,2008,0.540925925925926,22.6740016937256,0
"Uvalde_2020_02",29.591111,482,2008-04-22,4,22,2008,0.542037037037037,22.19700050354,0
"Uvalde_2020_02",29.591111,482,2008-04-22,4,22,2008,0.542037037037037,22.19700050354,0
"Uvalde_2020_02",29.591111,482,2008-04-23,4,23,2008,0.543159722222222,25.8680019378662,0.068000003695488
"Uvalde_2020_02",29.591111,482,2008-04-23,4,23,2008,0.543159722222222,25.8680019378662,0.068000003695488
"Uvalde_2020_02",29.591111,482,2008-04-24,4,24,2008,0.544259259259259,23.3530006408691,0
"Uvalde_2020_02",29.591111,482,2008-04-24,4,24,2008,0.544259259259259,23.3530006408691,0
"Uvalde_2020_02",29.591111,482,2008-04-25,4,25,2008,0.545347222222222,23.8850002288818,0.248999997973442
"Uvalde_2020_02",29.591111,482,2008-04-25,4,25,2008,0.545347222222222,23.8850002288818,0.248999997973442
"Uvalde_2020_02",29.591111,482,2008-04-26,4,26,2008,0.546435185185185,23.6660003662109,3.19799995422363
"Uvalde_2020_02",29.591111,482,2008-04-26,4,26,2008,0.546435185185185,23.6660003662109,3.19799995422363
"Uvalde_2020_02",29.591111,482,2008-04-27,4,27,2008,0.547511574074074,21.8200016021729,0
"Uvalde_2020_02",29.591111,482,2008-04-27,4,27,2008,0.547511574074074,21.8200016021729,0
"Uvalde_2020_02",29.591111,482,2008-04-28,4,28,2008,0.548576388888889,12.4770002365112,0.0020000000949949
"Uvalde_2020_02",29.591111,482,2008-04-28,4,28,2008,0.548576388888889,12.4770002365112,0.0020000000949949
"Uvalde_2020_02",29.591111,482,2008-04-29,4,29,2008,0.549641203703704,14.9210004806519,0
"Uvalde_2020_02",29.591111,482,2008-04-29,4,29,2008,0.549641203703704,14.9210004806519,0
"Uvalde_2020_02",29.591111,482,2008-04-30,4,30,2008,0.55068287037037,17.742000579834,0
"Uvalde_2020_02",29.591111,482,2008-04-30,4,30,2008,0.55068287037037,17.742000579834,0
"Uvalde_2020_02",29.591111,482,2008-05-01,5,1,2008,0.551724537037037,21.4080009460449,0
"Uvalde_2020_02",29.591111,482,2008-05-01,5,1,2008,0.551724537037037,21.4080009460449,0
"Uvalde_2020_02",29.591111,482,2008-05-02,5,2,2008,0.552743055555556,26.4860019683838,0
"Uvalde_2020_02",29.591111,482,2008-05-02,5,2,2008,0.552743055555556,26.4860019683838,0
"Uvalde_2020_02",29.591111,482,2008-05-03,5,3,2008,0.553761574074074,22.6380004882812,0
"Uvalde_2020_02",29.591111,482,2008-05-03,5,3,2008,0.553761574074074,22.6380004882812,0
"Uvalde_2020_02",29.591111,482,2008-05-04,5,4,2008,0.554768518518518,19.7280006408691,0
"Uvalde_2020_02",29.591111,482,2008-05-04,5,4,2008,0.554768518518518,19.7280006408691,0
"Uvalde_2020_02",29.591111,482,2008-05-05,5,5,2008,0.555763888888889,20.2930011749268,0.632000029087067
"Uvalde_2020_02",29.591111,482,2008-05-05,5,5,2008,0.555763888888889,20.2930011749268,0.632000029087067
"Uvalde_2020_02",29.591111,482,2008-05-06,5,6,2008,0.556724537037037,24.367000579834,0
"Uvalde_2020_02",29.591111,482,2008-05-06,5,6,2008,0.556724537037037,24.367000579834,0
"Uvalde_2020_02",29.591111,482,2008-05-07,5,7,2008,0.557696759259259,24.3640003204346,0.00100000004749745
"Uvalde_2020_02",29.591111,482,2008-05-07,5,7,2008,0.557696759259259,24.3640003204346,0.00100000004749745
"Uvalde_2020_02",29.591111,482,2008-05-08,5,8,2008,0.558645833333333,22.4530010223389,0
"Uvalde_2020_02",29.591111,482,2008-05-08,5,8,2008,0.558645833333333,22.4530010223389,0
"Uvalde_2020_02",29.591111,482,2008-05-09,5,9,2008,0.559594907407407,25.1340007781982,0
"Uvalde_2020_02",29.591111,482,2008-05-09,5,9,2008,0.559594907407407,25.1340007781982,0
"Uvalde_2020_02",29.591111,482,2008-05-10,5,10,2008,0.560520833333333,28.2230014801025,0
"Uvalde_2020_02",29.591111,482,2008-05-10,5,10,2008,0.560520833333333,28.2230014801025,0
"Uvalde_2020_02",29.591111,482,2008-05-11,5,11,2008,0.561423611111111,28.1450004577637,0
"Uvalde_2020_02",29.591111,482,2008-05-11,5,11,2008,0.561423611111111,28.1450004577637,0
"Uvalde_2020_02",29.591111,482,2008-05-12,5,12,2008,0.562314814814815,22.8500003814697,0
"Uvalde_2020_02",29.591111,482,2008-05-12,5,12,2008,0.562314814814815,22.8500003814697,0
"Uvalde_2020_02",29.591111,482,2008-05-13,5,13,2008,0.563194444444444,23.5470008850098,0
"Uvalde_2020_02",29.591111,482,2008-05-13,5,13,2008,0.563194444444444,23.5470008850098,0
