"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Brazos_2020_18",30.524669,73,"1997-01-01",1,1,1997,0.421851851851852,18.29600143,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1997-01-02",1,2,1997,0.422222222222222,17.83600044,0.441000015,136.022973884255
"Brazos_2020_18",30.524669,73,"1997-01-03",1,3,1997,0.422615740740741,19.96800041,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1997-01-04",1,4,1997,0.423032407407407,22.69000053,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1997-01-05",1,5,1997,0.423472222222222,19.43000031,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1997-01-06",1,6,1997,0.423958333333333,12.67800045,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1997-01-07",1,7,1997,0.424456018518518,5.029000282,4.330999851,136.022973884255
"Brazos_2020_18",30.524669,73,"1997-01-08",1,8,1997,0.425,1.728000045,10.16100025,136.022973884255
"Brazos_2020_18",30.524669,73,"1997-01-09",1,9,1997,0.425555555555556,0.781000018,14.72900009,136.022973884255
"Brazos_2020_18",30.524669,73,"1997-01-10",1,10,1997,0.426134259259259,5.331000328,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1997-01-11",1,11,1997,0.426747685185185,5.77300024,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1997-01-12",1,12,1997,0.427384259259259,0.027000001,0.938000023,136.022973884255
"Brazos_2020_18",30.524669,73,"1997-01-13",1,13,1997,0.428043981481481,-2.276000023,7.902999878,136.022973884255
"Brazos_2020_18",30.524669,73,"1997-01-14",1,14,1997,0.428738425925926,-2.421000004,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1997-01-15",1,15,1997,0.429456018518519,-0.378000021,0.515999973,136.022973884255
"Brazos_2020_18",30.524669,73,"1997-01-16",1,16,1997,0.430185185185185,8.324000359,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1997-01-17",1,17,1997,0.4309375,3.65500021,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1997-01-18",1,18,1997,0.431724537037037,0.487000018,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1997-01-19",1,19,1997,0.432523148148148,3.47300005,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1997-01-20",1,20,1997,0.433333333333333,8.749000549,7.037000179,136.022973884255
"Brazos_2020_18",30.524669,73,"1997-01-21",1,21,1997,0.434189814814815,13.52900028,27.06800079,136.022973884255
"Brazos_2020_18",30.524669,73,"1997-01-22",1,22,1997,0.435046296296296,16.52300072,19.27499962,136.022973884255
"Brazos_2020_18",30.524669,73,"1997-01-23",1,23,1997,0.4359375,17.27600098,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1997-01-24",1,24,1997,0.436840277777778,18.55400085,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1997-01-25",1,25,1997,0.43775462962963,15.44800091,0,136.022973884255
