"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Edwards_2019_17",29.953118,694,"1997-01-01",1,1,1997,0.423703703703704,16.66900063,0.328000009,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-01-02",1,2,1997,0.424050925925926,15.39500046,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-01-03",1,3,1997,0.424444444444444,17.40600014,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-01-04",1,4,1997,0.424849537037037,18.58600044,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-01-05",1,5,1997,0.425289351851852,16.15600014,3.828000069,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-01-06",1,6,1997,0.425752314814815,10.99100018,7.590000153,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-01-07",1,7,1997,0.42625,0.636000037,3.061000109,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-01-08",1,8,1997,0.426759259259259,-1.33100009,1.843000054,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-01-09",1,9,1997,0.427314814814815,0.069000006,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-01-10",1,10,1997,0.427881944444444,3.950000286,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-01-11",1,11,1997,0.428483796296296,4.177999973,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-01-12",1,12,1997,0.429097222222222,-0.664000034,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-01-13",1,13,1997,0.42974537037037,-6.210000515,0.656000018,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-01-14",1,14,1997,0.430416666666667,-6.076000214,0.275999993,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-01-15",1,15,1997,0.431111111111111,-2.058000088,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-01-16",1,16,1997,0.431828703703704,6.96900034,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-01-17",1,17,1997,0.432569444444444,2.950000048,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-01-18",1,18,1997,0.433333333333333,2.291000128,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-01-19",1,19,1997,0.434108796296296,4.264000416,3.056999922,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-01-20",1,20,1997,0.434918981481482,10.20900059,0.652999997,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-01-21",1,21,1997,0.435740740740741,10.67200089,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-01-22",1,22,1997,0.436585648148148,12.75700092,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-01-23",1,23,1997,0.437453703703704,13.43000031,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-01-24",1,24,1997,0.438333333333333,14.34700108,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-01-25",1,25,1997,0.439224537037037,12.44000053,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-01-26",1,26,1997,0.440138888888889,11.40200043,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-01-27",1,27,1997,0.441076388888889,13.17100048,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-01-28",1,28,1997,0.442025462962963,9.918000221,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-01-29",1,29,1997,0.442997685185185,2.328000069,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-01-30",1,30,1997,0.443981481481481,4.558000088,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-01-31",1,31,1997,0.444976851851852,8.589000702,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-02-01",2,1,1997,0.445983796296296,12.57100105,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-02-02",2,2,1997,0.447013888888889,15.5690012,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-02-03",2,3,1997,0.448043981481481,17.20499992,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-02-04",2,4,1997,0.449097222222222,14.77500057,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-02-05",2,5,1997,0.450162037037037,12.18400097,0.519999981,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-02-06",2,6,1997,0.45125,8.355000496,5.414000034,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-02-07",2,7,1997,0.452326388888889,6.659000397,1.345000029,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-02-08",2,8,1997,0.453425925925926,5.34100008,0.634000003,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-02-09",2,9,1997,0.454537037037037,2.111000061,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-02-10",2,10,1997,0.455659722222222,3.656000137,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-02-11",2,11,1997,0.456782407407407,7.763000488,3.757999897,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-02-12",2,12,1997,0.457916666666667,7.507000446,2.819000006,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-02-13",2,13,1997,0.459074074074074,4.427999973,2.721999884,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-02-14",2,14,1997,0.460219907407407,4.820000172,0.326999992,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-02-15",2,15,1997,0.461377314814815,3.204000235,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-02-16",2,16,1997,0.46255787037037,6.857000351,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-02-17",2,17,1997,0.463738425925926,9.991000175,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-02-18",2,18,1997,0.464918981481482,12.16600037,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-02-19",2,19,1997,0.466111111111111,14.76000023,34.92599869,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-02-20",2,20,1997,0.467303240740741,16.13800049,16.96199989,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-02-21",2,21,1997,0.468506944444444,11.76100063,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-02-22",2,22,1997,0.469710648148148,6.68900013,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-02-23",2,23,1997,0.470925925925926,7.442000389,0.843999982,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-02-24",2,24,1997,0.472152777777778,10.08400059,2.003000021,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-02-25",2,25,1997,0.473368055555556,6.950000286,3.303999901,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-02-26",2,26,1997,0.474594907407407,4.676000118,0.782999992,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-02-27",2,27,1997,0.475844907407407,8.68500042,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-02-28",2,28,1997,0.477071759259259,9.524000168,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-03-01",3,1,1997,0.478310185185185,17.1590004,12.17500019,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-03-02",3,2,1997,0.479548611111111,16.39800072,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-03-03",3,3,1997,0.480798611111111,10.92000008,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-03-04",3,4,1997,0.482048611111111,15.25700092,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-03-05",3,5,1997,0.483310185185185,17.75699997,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-03-06",3,6,1997,0.484548611111111,9.298000336,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-03-07",3,7,1997,0.485810185185185,9.464000702,0.921999991,59.6085229502704
"Edwards_2019_17",29.953118,694,"1997-03-08",3,8,1997,0.487060185185185,14.2680006,1.149999976,59.6085229502704
