"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bandera_2020_03",29.850369,469,"1997-01-01",1,1,1997,0.424027777777778,17.56200027,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1997-01-02",1,2,1997,0.424386574074074,15.48700047,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1997-01-03",1,3,1997,0.424768518518519,14.16100025,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1997-01-04",1,4,1997,0.425173611111111,16.34900093,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1997-01-05",1,5,1997,0.425601851851852,17.28000069,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1997-01-06",1,6,1997,0.426076388888889,8.37100029,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1997-01-07",1,7,1997,0.4265625,2.0400002,7.44299984,275.719224466197
"Bandera_2020_03",29.850369,469,"1997-01-08",1,8,1997,0.427083333333333,-0.658000052,16.97900009,275.719224466197
"Bandera_2020_03",29.850369,469,"1997-01-09",1,9,1997,0.427627314814815,-0.031000001,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1997-01-10",1,10,1997,0.428194444444444,4.595000267,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1997-01-11",1,11,1997,0.428784722222222,6.169000149,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1997-01-12",1,12,1997,0.429409722222222,-0.237000018,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1997-01-13",1,13,1997,0.43005787037037,-4.812000275,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1997-01-14",1,14,1997,0.430717592592593,-5.184000015,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1997-01-15",1,15,1997,0.431400462962963,-0.371000022,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1997-01-16",1,16,1997,0.43212962962963,7.861000538,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1997-01-17",1,17,1997,0.432858796296296,3.580000162,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1997-01-18",1,18,1997,0.433622685185185,1.215000033,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1997-01-19",1,19,1997,0.434398148148148,3.804000139,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1997-01-20",1,20,1997,0.435196759259259,8.015000343,0.630999982,275.719224466197
"Bandera_2020_03",29.850369,469,"1997-01-21",1,21,1997,0.436018518518519,12.36800098,0.340999991,275.719224466197
"Bandera_2020_03",29.850369,469,"1997-01-22",1,22,1997,0.436863425925926,13.32000065,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1997-01-23",1,23,1997,0.437719907407407,14.78000069,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1997-01-24",1,24,1997,0.438599537037037,13.22700024,1.139000058,275.719224466197
"Bandera_2020_03",29.850369,469,"1997-01-25",1,25,1997,0.439490740740741,12.04300022,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1997-01-26",1,26,1997,0.440405092592593,10.86000061,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1997-01-27",1,27,1997,0.441342592592593,14.02500057,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1997-01-28",1,28,1997,0.442268518518519,10.94900036,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1997-01-29",1,29,1997,0.443240740740741,2.558000088,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1997-01-30",1,30,1997,0.444224537037037,4.150000095,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1997-01-31",1,31,1997,0.445208333333333,7.838000298,0,275.719224466197
