"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Washington_2020_08",30.284962,107,"1997-01-01",1,1,1997,0.422638888888889,18.38700104,0,169.178671066053
"Washington_2020_08",30.284962,107,"1997-01-02",1,2,1997,0.422997685185185,18.05000114,0,169.178671066053
"Washington_2020_08",30.284962,107,"1997-01-03",1,3,1997,0.42337962962963,19.79200172,0,169.178671066053
"Washington_2020_08",30.284962,107,"1997-01-04",1,4,1997,0.423796296296296,22.56700134,0,169.178671066053
"Washington_2020_08",30.284962,107,"1997-01-05",1,5,1997,0.424236111111111,19.83500099,0,169.178671066053
"Washington_2020_08",30.284962,107,"1997-01-06",1,6,1997,0.424710648148148,12.88700104,0,169.178671066053
"Washington_2020_08",30.284962,107,"1997-01-07",1,7,1997,0.425219907407407,5.052000046,4.974999905,169.178671066053
"Washington_2020_08",30.284962,107,"1997-01-08",1,8,1997,0.425729166666667,1.68900013,10.72200012,169.178671066053
"Washington_2020_08",30.284962,107,"1997-01-09",1,9,1997,0.426296296296296,0.661000013,14.47799969,169.178671066053
"Washington_2020_08",30.284962,107,"1997-01-10",1,10,1997,0.426875,5.467000484,0,169.178671066053
"Washington_2020_08",30.284962,107,"1997-01-11",1,11,1997,0.427465277777778,6.259000301,0,169.178671066053
"Washington_2020_08",30.284962,107,"1997-01-12",1,12,1997,0.428113425925926,0.057000004,4.02699995,169.178671066053
"Washington_2020_08",30.284962,107,"1997-01-13",1,13,1997,0.428761574074074,-2.356000185,0,169.178671066053
"Washington_2020_08",30.284962,107,"1997-01-14",1,14,1997,0.429444444444444,-2.529000044,0,169.178671066053
"Washington_2020_08",30.284962,107,"1997-01-15",1,15,1997,0.430138888888889,-0.327000022,0.754000008,169.178671066053
"Washington_2020_08",30.284962,107,"1997-01-16",1,16,1997,0.430868055555556,8.651000023,0,169.178671066053
"Washington_2020_08",30.284962,107,"1997-01-17",1,17,1997,0.431631944444444,3.671000242,0,169.178671066053
"Washington_2020_08",30.284962,107,"1997-01-18",1,18,1997,0.432395833333333,0.913000047,0,169.178671066053
"Washington_2020_08",30.284962,107,"1997-01-19",1,19,1997,0.43318287037037,4.054000378,0,169.178671066053
"Washington_2020_08",30.284962,107,"1997-01-20",1,20,1997,0.43400462962963,8.99200058,11.5,169.178671066053
"Washington_2020_08",30.284962,107,"1997-01-21",1,21,1997,0.434837962962963,13.75400066,30.66900063,169.178671066053
"Washington_2020_08",30.284962,107,"1997-01-22",1,22,1997,0.435694444444444,16.60000038,13.00800037,169.178671066053
"Washington_2020_08",30.284962,107,"1997-01-23",1,23,1997,0.436574074074074,17.74300003,0,169.178671066053
"Washington_2020_08",30.284962,107,"1997-01-24",1,24,1997,0.437453703703704,18.75,0,169.178671066053
"Washington_2020_08",30.284962,107,"1997-01-25",1,25,1997,0.43837962962963,15.78200054,0,169.178671066053
"Washington_2020_08",30.284962,107,"1997-01-26",1,26,1997,0.439305555555556,12.79800034,0,169.178671066053
"Washington_2020_08",30.284962,107,"1997-01-27",1,27,1997,0.440243055555556,16.43200111,0,169.178671066053
"Washington_2020_08",30.284962,107,"1997-01-28",1,28,1997,0.441215277777778,10.94400024,0,169.178671066053
"Washington_2020_08",30.284962,107,"1997-01-29",1,29,1997,0.4421875,1.526000023,0,169.178671066053
"Washington_2020_08",30.284962,107,"1997-01-30",1,30,1997,0.443194444444444,4.71900034,0,169.178671066053
"Washington_2020_08",30.284962,107,"1997-01-31",1,31,1997,0.444201388888889,7.649000168,0,169.178671066053
"Washington_2020_08",30.284962,107,"1997-02-01",2,1,1997,0.445219907407407,12.68100071,0,169.178671066053
"Washington_2020_08",30.284962,107,"1997-02-02",2,2,1997,0.446261574074074,17.97100067,0,169.178671066053
"Washington_2020_08",30.284962,107,"1997-02-03",2,3,1997,0.447314814814815,21.65400124,0,169.178671066053
"Washington_2020_08",30.284962,107,"1997-02-04",2,4,1997,0.44837962962963,18.95900154,0.303000003,169.178671066053
"Washington_2020_08",30.284962,107,"1997-02-05",2,5,1997,0.449456018518519,13.02000046,0,169.178671066053
