"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bell_2020_05",31.0894,157,"1997-01-01",1,1,1997,0.420023148148148,16.1650009155273,0,270.132193941265
"Bell_2020_05",31.0894,157,"1997-01-02",1,2,1997,0.420381944444444,17.9650001525879,0,270.132193941265
"Bell_2020_05",31.0894,157,"1997-01-03",1,3,1997,0.420787037037037,19.3020000457764,0,270.132193941265
"Bell_2020_05",31.0894,157,"1997-01-04",1,4,1997,0.421215277777778,20.6020011901855,0,270.132193941265
"Bell_2020_05",31.0894,157,"1997-01-05",1,5,1997,0.421666666666667,17.9450016021729,0,270.132193941265
"Bell_2020_05",31.0894,157,"1997-01-06",1,6,1997,0.422164351851852,8.29100036621094,2.09299993515015,270.132193941265
"Bell_2020_05",31.0894,157,"1997-01-07",1,7,1997,0.422685185185185,1.49700009822845,14.4429998397827,270.132193941265
"Bell_2020_05",31.0894,157,"1997-01-08",1,8,1997,0.423229166666667,-0.293000012636185,23.0030002593994,270.132193941265
"Bell_2020_05",31.0894,157,"1997-01-09",1,9,1997,0.423796296296296,-0.0570000037550926,7.13199996948242,270.132193941265
"Bell_2020_05",31.0894,157,"1997-01-10",1,10,1997,0.424398148148148,4.83100032806396,0,270.132193941265
"Bell_2020_05",31.0894,157,"1997-01-11",1,11,1997,0.425023148148148,2.53300023078918,0,270.132193941265
"Bell_2020_05",31.0894,157,"1997-01-12",1,12,1997,0.425671296296296,-2.37700009346008,0,270.132193941265
"Bell_2020_05",31.0894,157,"1997-01-13",1,13,1997,0.426354166666667,-5.08900022506714,0.597000002861023,270.132193941265
"Bell_2020_05",31.0894,157,"1997-01-14",1,14,1997,0.427060185185185,-4.56900024414062,0,270.132193941265
"Bell_2020_05",31.0894,157,"1997-01-15",1,15,1997,0.427789351851852,-1.24400007724762,1.19900000095367,270.132193941265
"Bell_2020_05",31.0894,157,"1997-01-16",1,16,1997,0.428541666666667,7.66000032424927,0,270.132193941265
"Bell_2020_05",31.0894,157,"1997-01-17",1,17,1997,0.42931712962963,1.6560001373291,0,270.132193941265
"Bell_2020_05",31.0894,157,"1997-01-18",1,18,1997,0.430104166666667,-0.414000034332275,0,270.132193941265
"Bell_2020_05",31.0894,157,"1997-01-19",1,19,1997,0.430925925925926,5.78900051116943,0,270.132193941265
"Bell_2020_05",31.0894,157,"1997-01-20",1,20,1997,0.431782407407407,9.4640007019043,0,270.132193941265
"Bell_2020_05",31.0894,157,"1997-01-21",1,21,1997,0.432638888888889,13.5390005111694,1.69000005722046,270.132193941265
"Bell_2020_05",31.0894,157,"1997-01-22",1,22,1997,0.433518518518518,15.246000289917,0,270.132193941265
"Bell_2020_05",31.0894,157,"1997-01-23",1,23,1997,0.43443287037037,15.1660003662109,0,270.132193941265
"Bell_2020_05",31.0894,157,"1997-01-24",1,24,1997,0.435358796296296,15.2410011291504,7.14200019836426,270.132193941265
"Bell_2020_05",31.0894,157,"1997-01-25",1,25,1997,0.436296296296296,12.3830003738403,0,270.132193941265
"Bell_2020_05",31.0894,157,"1997-01-26",1,26,1997,0.437256944444444,11.16100025177,0,270.132193941265
"Bell_2020_05",31.0894,157,"1997-01-27",1,27,1997,0.438240740740741,17.0810012817383,0,270.132193941265
"Bell_2020_05",31.0894,157,"1997-01-28",1,28,1997,0.439236111111111,9.15799999237061,0,270.132193941265
"Bell_2020_05",31.0894,157,"1997-01-29",1,29,1997,0.440243055555556,-0.512000024318695,0,270.132193941265
"Bell_2020_05",31.0894,157,"1997-01-30",1,30,1997,0.441273148148148,3.19100022315979,0,270.132193941265
"Bell_2020_05",31.0894,157,"1997-01-31",1,31,1997,0.442314814814815,7.80600023269653,0,270.132193941265
"Bell_2020_05",31.0894,157,"1997-02-01",2,1,1997,0.44337962962963,14.0010004043579,0,270.132193941265
"Bell_2020_05",31.0894,157,"1997-02-02",2,2,1997,0.444444444444444,18.0830001831055,0,270.132193941265
"Bell_2020_05",31.0894,157,"1997-02-03",2,3,1997,0.445532407407407,19.3410015106201,0,270.132193941265
"Bell_2020_05",31.0894,157,"1997-02-04",2,4,1997,0.446643518518519,17.3950004577637,1.97500002384186,270.132193941265
