"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Fayette_2021_12",29.864081,154,"1997-01-01",1,1,1997,0.423993055555556,19.02800179,0.74000001,80.264674245989
"Fayette_2021_12",29.864081,154,"1997-01-02",1,2,1997,0.424340277777778,18.28000069,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1997-01-03",1,3,1997,0.424722222222222,19.80500031,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1997-01-04",1,4,1997,0.425127314814815,22.17000198,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1997-01-05",1,5,1997,0.42556712962963,20.01200104,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1997-01-06",1,6,1997,0.426030092592593,12.97300053,0.505999982,80.264674245989
"Fayette_2021_12",29.864081,154,"1997-01-07",1,7,1997,0.426516203703704,4.210999966,5.105999947,80.264674245989
"Fayette_2021_12",29.864081,154,"1997-01-08",1,8,1997,0.427037037037037,0.882000029,9.588999748,80.264674245989
"Fayette_2021_12",29.864081,154,"1997-01-09",1,9,1997,0.427581018518518,0.400000006,2.336999893,80.264674245989
"Fayette_2021_12",29.864081,154,"1997-01-10",1,10,1997,0.428148148148148,5.718000412,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1997-01-11",1,11,1997,0.428738425925926,6.947000504,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1997-01-12",1,12,1997,0.429363425925926,-0.185000002,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1997-01-13",1,13,1997,0.43,-3.454000235,3.447000027,80.264674245989
"Fayette_2021_12",29.864081,154,"1997-01-14",1,14,1997,0.430671296296296,-3.376000166,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1997-01-15",1,15,1997,0.431365740740741,-0.395000011,0.204999998,80.264674245989
"Fayette_2021_12",29.864081,154,"1997-01-16",1,16,1997,0.432083333333333,9.398000717,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1997-01-17",1,17,1997,0.4328125,3.93900013,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1997-01-18",1,18,1997,0.433576388888889,1.784000039,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1997-01-19",1,19,1997,0.434363425925926,6.116000175,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1997-01-20",1,20,1997,0.435150462962963,9.978000641,8.508000374,80.264674245989
"Fayette_2021_12",29.864081,154,"1997-01-21",1,21,1997,0.435972222222222,12.96700096,40.43399811,80.264674245989
"Fayette_2021_12",29.864081,154,"1997-01-22",1,22,1997,0.43681712962963,15.31600094,0.43599999,80.264674245989
"Fayette_2021_12",29.864081,154,"1997-01-23",1,23,1997,0.437685185185185,17.20499992,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1997-01-24",1,24,1997,0.438553240740741,17.52800179,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1997-01-25",1,25,1997,0.439456018518519,15.48600101,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1997-01-26",1,26,1997,0.44037037037037,12.77200031,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1997-01-27",1,27,1997,0.441284722222222,17.8560009,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1997-01-28",1,28,1997,0.442233796296296,10.62400055,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1997-01-29",1,29,1997,0.443206018518518,1.748000026,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1997-01-30",1,30,1997,0.444178240740741,5.308000088,0,80.264674245989
