"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Comal_2020_19",30.00668,391,"1997-01-01",1,1,1997,0.423530092592593,17.07600021,0,243.222297793233
"Comal_2020_19",30.00668,391,"1997-01-02",1,2,1997,0.423888888888889,16.11200142,0,243.222297793233
"Comal_2020_19",30.00668,391,"1997-01-03",1,3,1997,0.424259259259259,16.04100037,0,243.222297793233
"Comal_2020_19",30.00668,391,"1997-01-04",1,4,1997,0.424675925925926,19.37400055,0,243.222297793233
"Comal_2020_19",30.00668,391,"1997-01-05",1,5,1997,0.425115740740741,18.75200081,0,243.222297793233
"Comal_2020_19",30.00668,391,"1997-01-06",1,6,1997,0.425578703703704,10.43800068,6.03000021,243.222297793233
"Comal_2020_19",30.00668,391,"1997-01-07",1,7,1997,0.426076388888889,2.151000023,8.68500042,243.222297793233
"Comal_2020_19",30.00668,391,"1997-01-08",1,8,1997,0.426597222222222,-0.564999998,7.797999859,243.222297793233
"Comal_2020_19",30.00668,391,"1997-01-09",1,9,1997,0.427141203703704,-1.406000018,0.971000016,243.222297793233
"Comal_2020_19",30.00668,391,"1997-01-10",1,10,1997,0.427719907407407,4.346000195,1.121000051,243.222297793233
"Comal_2020_19",30.00668,391,"1997-01-11",1,11,1997,0.428310185185185,5.517000198,0,243.222297793233
"Comal_2020_19",30.00668,391,"1997-01-12",1,12,1997,0.428935185185185,-1.297000051,0,243.222297793233
"Comal_2020_19",30.00668,391,"1997-01-13",1,13,1997,0.429594907407407,-5.055000305,2.351999998,243.222297793233
"Comal_2020_19",30.00668,391,"1997-01-14",1,14,1997,0.430266203703704,-5.305000305,0,243.222297793233
"Comal_2020_19",30.00668,391,"1997-01-15",1,15,1997,0.430960648148148,0.325000018,0,243.222297793233
"Comal_2020_19",30.00668,391,"1997-01-16",1,16,1997,0.431666666666667,7.527000427,0,243.222297793233
"Comal_2020_19",30.00668,391,"1997-01-17",1,17,1997,0.432407407407407,3.150000095,0,243.222297793233
"Comal_2020_19",30.00668,391,"1997-01-18",1,18,1997,0.43318287037037,0.655000031,0,243.222297793233
