"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Uvalde_2020_02",29.591111,482,"2007-01-01",1,1,2007,0.424664351851852,7.609000206,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2007-01-02",1,2,2007,0.425,6.537000179,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2007-01-03",1,3,2007,0.425347222222222,5.686000347,0.374000013,125.128710365857
"Uvalde_2020_02",29.591111,482,"2007-01-04",1,4,2007,0.425740740740741,6.729000092,22.80900002,125.128710365857
"Uvalde_2020_02",29.591111,482,"2007-01-05",1,5,2007,0.426157407407407,9.318000793,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2007-01-06",1,6,2007,0.426608796296296,14.06000042,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2007-01-07",1,7,2007,0.427060185185185,4.96900034,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2007-01-08",1,8,2007,0.427569444444444,6.001000404,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2007-01-09",1,9,2007,0.428078703703704,6.676000118,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2007-01-10",1,10,2007,0.428634259259259,8.745000839,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2007-01-11",1,11,2007,0.429212962962963,8.071000099,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2007-01-12",1,12,2007,0.429803240740741,15.79500103,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2007-01-13",1,13,2007,0.430428240740741,17.49900055,1.909999967,125.128710365857
"Uvalde_2020_02",29.591111,482,"2007-01-14",1,14,2007,0.431076388888889,11.49200058,1.782999992,125.128710365857
"Uvalde_2020_02",29.591111,482,"2007-01-15",1,15,2007,0.431747685185185,3.420000076,0.497999996,125.128710365857
"Uvalde_2020_02",29.591111,482,"2007-01-16",1,16,2007,0.432430555555556,-1.382000089,2.720999956,125.128710365857
"Uvalde_2020_02",29.591111,482,"2007-01-17",1,17,2007,0.433148148148148,-2.537000179,16.79299927,125.128710365857
"Uvalde_2020_02",29.591111,482,"2007-01-18",1,18,2007,0.433888888888889,-0.944000065,12.11699963,125.128710365857
"Uvalde_2020_02",29.591111,482,"2007-01-19",1,19,2007,0.434652777777778,3.616000175,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2007-01-20",1,20,2007,0.435428240740741,4.12100029,3.190999985,125.128710365857
"Uvalde_2020_02",29.591111,482,"2007-01-21",1,21,2007,0.436226851851852,3.332000256,0.749000013,125.128710365857
"Uvalde_2020_02",29.591111,482,"2007-01-22",1,22,2007,0.437048611111111,10.27600002,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2007-01-23",1,23,2007,0.437893518518518,5.164000034,0,125.128710365857
