"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bell_2021_08",31.055926,252,"2007-01-01",1,1,2007,0.419918981481481,6.809000492,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-01-02",1,2,2007,0.420266203703704,4.700000286,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-01-03",1,3,2007,0.420648148148148,5.218000412,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-01-04",1,4,2007,0.421064814814815,7.952000141,32.74399948,281.931037420347
"Bell_2021_08",31.055926,252,"2007-01-05",1,5,2007,0.42150462962963,12.08400059,0.372000009,281.931037420347
"Bell_2021_08",31.055926,252,"2007-01-06",1,6,2007,0.421979166666667,15.29900074,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-01-07",1,7,2007,0.422476851851852,6.920000553,5.287000179,281.931037420347
"Bell_2021_08",31.055926,252,"2007-01-08",1,8,2007,0.423009259259259,7.013000488,3.148000002,281.931037420347
"Bell_2021_08",31.055926,252,"2007-01-09",1,9,2007,0.423564814814815,8.119000435,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-01-10",1,10,2007,0.424143518518519,9.288000107,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-01-11",1,11,2007,0.42474537037037,10.28800011,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-01-12",1,12,2007,0.425381944444444,16.0530014,0.736000001,281.931037420347
"Bell_2021_08",31.055926,252,"2007-01-13",1,13,2007,0.426041666666667,11.61000061,31.47800064,281.931037420347
"Bell_2021_08",31.055926,252,"2007-01-14",1,14,2007,0.426736111111111,1.489000082,52.16600037,281.931037420347
"Bell_2021_08",31.055926,252,"2007-01-15",1,15,2007,0.427453703703704,0.640000045,29.14800072,281.931037420347
"Bell_2021_08",31.055926,252,"2007-01-16",1,16,2007,0.42818287037037,-1.786000133,1.995000005,281.931037420347
"Bell_2021_08",31.055926,252,"2007-01-17",1,17,2007,0.428946759259259,-1.943000078,7.664000034,281.931037420347
"Bell_2021_08",31.055926,252,"2007-01-18",1,18,2007,0.429733796296296,-1.334000111,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-01-19",1,19,2007,0.430532407407407,2.662000179,0.818000019,281.931037420347
"Bell_2021_08",31.055926,252,"2007-01-20",1,20,2007,0.431365740740741,3.363000154,4.429999828,281.931037420347
"Bell_2021_08",31.055926,252,"2007-01-21",1,21,2007,0.432210648148148,2.560000181,11.08699989,281.931037420347
"Bell_2021_08",31.055926,252,"2007-01-22",1,22,2007,0.433090277777778,8.721000671,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-01-23",1,23,2007,0.433981481481481,3.560000181,0.381000012,281.931037420347
"Bell_2021_08",31.055926,252,"2007-01-24",1,24,2007,0.434895833333333,4.33700037,0.493999988,281.931037420347
"Bell_2021_08",31.055926,252,"2007-01-25",1,25,2007,0.435821759259259,4.644000053,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-01-26",1,26,2007,0.436770833333333,7.890000343,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-01-27",1,27,2007,0.437743055555556,8.497000694,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-01-28",1,28,2007,0.438715277777778,9.193000793,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-01-29",1,29,2007,0.439722222222222,3.40500021,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-01-30",1,30,2007,0.440740740740741,5.106000423,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-01-31",1,31,2007,0.441770833333333,5.269000053,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-02-01",2,1,2007,0.4428125,4.181000233,1.588999987,281.931037420347
"Bell_2021_08",31.055926,252,"2007-02-02",2,2,2007,0.443888888888889,4.986000061,1.605000019,281.931037420347
"Bell_2021_08",31.055926,252,"2007-02-03",2,3,2007,0.444965277777778,1.431000113,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-02-04",2,4,2007,0.446053240740741,3.870000124,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-02-05",2,5,2007,0.447164351851852,9.419000626,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-02-06",2,6,2007,0.448275462962963,11.26100063,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-02-07",2,7,2007,0.449409722222222,13.02900028,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-02-08",2,8,2007,0.450543981481482,15.89700031,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-02-09",2,9,2007,0.451712962962963,6.851000309,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-02-10",2,10,2007,0.45287037037037,5.80700016,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-02-11",2,11,2007,0.454039351851852,7.251000404,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-02-12",2,12,2007,0.455219907407407,8.037000656,0.953999996,281.931037420347
"Bell_2021_08",31.055926,252,"2007-02-13",2,13,2007,0.456412037037037,13.77200031,0.282999992,281.931037420347
"Bell_2021_08",31.055926,252,"2007-02-14",2,14,2007,0.457627314814815,5.236000061,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-02-15",2,15,2007,0.458831018518518,0,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-02-16",2,16,2007,0.460046296296296,-1.328000069,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-02-17",2,17,2007,0.461273148148148,2.5,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-02-18",2,18,2007,0.462511574074074,7.797000408,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-02-19",2,19,2007,0.46375,7.861000538,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-02-20",2,20,2007,0.465,14.39000034,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-02-21",2,21,2007,0.466261574074074,16.22800064,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-02-22",2,22,2007,0.467511574074074,16.68600082,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-02-23",2,23,2007,0.468784722222222,16.75600052,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-02-24",2,24,2007,0.47005787037037,17.76399994,0.509000003,281.931037420347
"Bell_2021_08",31.055926,252,"2007-02-25",2,25,2007,0.471331018518518,14.29100037,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-02-26",2,26,2007,0.472615740740741,12.89500046,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-02-27",2,27,2007,0.473900462962963,18.56500053,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-02-28",2,28,2007,0.475196759259259,18.47300148,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-03-01",3,1,2007,0.476481481481482,19.54200172,1.851999998,281.931037420347
"Bell_2021_08",31.055926,252,"2007-03-02",3,2,2007,0.477789351851852,11.05800056,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-03-03",3,3,2007,0.479085648148148,10.31800079,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-03-04",3,4,2007,0.480381944444444,6.764000416,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-03-05",3,5,2007,0.481689814814815,6.866000175,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-03-06",3,6,2007,0.482997685185185,10.87300014,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-03-07",3,7,2007,0.48431712962963,12.64700031,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-03-08",3,8,2007,0.485625,15.28300095,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-03-09",3,9,2007,0.486944444444444,16.68600082,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-03-10",3,10,2007,0.488263888888889,19.63400078,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-03-11",3,11,2007,0.489583333333333,20.38400078,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-03-12",3,12,2007,0.490902777777778,18.68000031,93.06300354,281.931037420347
"Bell_2021_08",31.055926,252,"2007-03-13",3,13,2007,0.492222222222222,19.58200073,0.533999979,281.931037420347
"Bell_2021_08",31.055926,252,"2007-03-14",3,14,2007,0.493541666666667,17.10900116,16.97599983,281.931037420347
"Bell_2021_08",31.055926,252,"2007-03-15",3,15,2007,0.494872685185185,14.22000027,15.24300003,281.931037420347
"Bell_2021_08",31.055926,252,"2007-03-16",3,16,2007,0.49619212962963,17.53100014,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-03-17",3,17,2007,0.497511574074074,13.40400028,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-03-18",3,18,2007,0.498831018518519,14.33000088,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-03-19",3,19,2007,0.500162037037037,19.87700081,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-03-20",3,20,2007,0.501469907407407,21.22500038,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-03-21",3,21,2007,0.502800925925926,20.47100067,0.500999987,281.931037420347
"Bell_2021_08",31.055926,252,"2007-03-22",3,22,2007,0.50412037037037,21.95400047,0.041999999,281.931037420347
"Bell_2021_08",31.055926,252,"2007-03-23",3,23,2007,0.505439814814815,20.2840004,0.963,281.931037420347
"Bell_2021_08",31.055926,252,"2007-03-24",3,24,2007,0.506759259259259,20.79500008,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-03-25",3,25,2007,0.508078703703704,22.14400101,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-03-26",3,26,2007,0.509398148148148,20.64900017,10.55799961,281.931037420347
"Bell_2021_08",31.055926,252,"2007-03-27",3,27,2007,0.510706018518518,18.35700035,57.40299988,281.931037420347
"Bell_2021_08",31.055926,252,"2007-03-28",3,28,2007,0.512025462962963,21.50100136,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-03-29",3,29,2007,0.513333333333333,22.45900154,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-03-30",3,30,2007,0.514641203703704,21.32100105,11.13199997,281.931037420347
"Bell_2021_08",31.055926,252,"2007-03-31",3,31,2007,0.515949074074074,17.37900162,19.98200035,281.931037420347
"Bell_2021_08",31.055926,252,"2007-04-01",4,1,2007,0.517256944444444,17.18800163,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-04-02",4,2,2007,0.518553240740741,18.92300034,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-04-03",4,3,2007,0.519849537037037,23.09900093,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-04-04",4,4,2007,0.521145833333333,22.52100182,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-04-05",4,5,2007,0.52244212962963,14.25500107,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-04-06",4,6,2007,0.523726851851852,14.76700115,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-04-07",4,7,2007,0.525011574074074,10.56400013,0.136000007,281.931037420347
"Bell_2021_08",31.055926,252,"2007-04-08",4,8,2007,0.526284722222222,1.791000128,24.50900078,281.931037420347
"Bell_2021_08",31.055926,252,"2007-04-09",4,9,2007,0.52755787037037,4.657999992,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-04-10",4,10,2007,0.528831018518519,10.90400028,1.700000048,281.931037420347
"Bell_2021_08",31.055926,252,"2007-04-11",4,11,2007,0.530092592592593,18.40000153,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-04-12",4,12,2007,0.531354166666667,18.05800056,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-04-13",4,13,2007,0.532604166666667,18.3730011,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-04-14",4,14,2007,0.533854166666667,18.3900013,5.879000187,281.931037420347
"Bell_2021_08",31.055926,252,"2007-04-15",4,15,2007,0.535104166666667,9.069000244,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-04-16",4,16,2007,0.536342592592593,13.28200054,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-04-17",4,17,2007,0.537569444444444,14.61900043,0.407999992,281.931037420347
"Bell_2021_08",31.055926,252,"2007-04-18",4,18,2007,0.538796296296296,14.74600029,5.163000107,281.931037420347
"Bell_2021_08",31.055926,252,"2007-04-19",4,19,2007,0.540011574074074,16.19400024,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-04-20",4,20,2007,0.541215277777778,17.66000175,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-04-21",4,21,2007,0.542418981481481,19.61300087,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-04-22",4,22,2007,0.543611111111111,19.92700005,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-04-23",4,23,2007,0.544803240740741,20.23600006,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-04-24",4,24,2007,0.545983796296296,21.86900139,0.723999977,281.931037420347
"Bell_2021_08",31.055926,252,"2007-04-25",4,25,2007,0.547152777777778,20.21000099,3.246999979,281.931037420347
"Bell_2021_08",31.055926,252,"2007-04-26",4,26,2007,0.548321759259259,17.5890007,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-04-27",4,27,2007,0.549467592592593,18.09700012,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-04-28",4,28,2007,0.550613425925926,20.33500099,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-04-29",4,29,2007,0.551736111111111,22.02400017,0,281.931037420347
"Bell_2021_08",31.055926,252,"2007-04-30",4,30,2007,0.552858796296296,22.92900085,12.94999981,281.931037420347
