"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Russel_2020_01",30.390675,120,"2007-01-01",1,1,2007,0.422094907407407,7.94900035858154,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-01-02",1,2,2007,0.42244212962963,5.46000003814697,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-01-03",1,3,2007,0.4228125,6.43000030517578,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-01-04",1,4,2007,0.423206018518519,9.26400089263916,33.818000793457,187.641905672007
"Russel_2020_01",30.390675,120,"2007-01-05",1,5,2007,0.423634259259259,11.7220001220703,0.796000003814697,187.641905672007
"Russel_2020_01",30.390675,120,"2007-01-06",1,6,2007,0.424097222222222,16.9110012054443,0.630999982357025,187.641905672007
"Russel_2020_01",30.390675,120,"2007-01-07",1,7,2007,0.424571759259259,9.26900005340576,1.28299999237061,187.641905672007
"Russel_2020_01",30.390675,120,"2007-01-08",1,8,2007,0.425092592592593,8.78700065612793,0.660000026226044,187.641905672007
"Russel_2020_01",30.390675,120,"2007-01-09",1,9,2007,0.425636574074074,8.74600028991699,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-01-10",1,10,2007,0.426203703703704,9.91900062561035,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-01-11",1,11,2007,0.426793981481481,11.0450000762939,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-01-12",1,12,2007,0.427407407407407,16.9940013885498,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-01-13",1,13,2007,0.428055555555556,18.9990005493164,10.1680002212524,187.641905672007
"Russel_2020_01",30.390675,120,"2007-01-14",1,14,2007,0.428726851851852,7.7810001373291,13.1510000228882,187.641905672007
"Russel_2020_01",30.390675,120,"2007-01-15",1,15,2007,0.429409722222222,1.67000007629395,15.7440004348755,187.641905672007
"Russel_2020_01",30.390675,120,"2007-01-16",1,16,2007,0.430127314814815,-1.0660001039505,7.90799999237061,187.641905672007
"Russel_2020_01",30.390675,120,"2007-01-17",1,17,2007,0.430868055555556,-1.64100003242493,13.9340000152588,187.641905672007
"Russel_2020_01",30.390675,120,"2007-01-18",1,18,2007,0.431631944444444,-0.769000053405762,4.35599994659424,187.641905672007
"Russel_2020_01",30.390675,120,"2007-01-19",1,19,2007,0.432418981481481,2.25600004196167,3.07100009918213,187.641905672007
"Russel_2020_01",30.390675,120,"2007-01-20",1,20,2007,0.433217592592593,5.30500030517578,0.870999991893768,187.641905672007
"Russel_2020_01",30.390675,120,"2007-01-21",1,21,2007,0.434050925925926,4.83900022506714,8.68900012969971,187.641905672007
"Russel_2020_01",30.390675,120,"2007-01-22",1,22,2007,0.434895833333333,9.5600004196167,0.437000006437302,187.641905672007
"Russel_2020_01",30.390675,120,"2007-01-23",1,23,2007,0.435763888888889,4.72600030899048,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-01-24",1,24,2007,0.436643518518519,4.53500032424927,11.2880001068115,187.641905672007
"Russel_2020_01",30.390675,120,"2007-01-25",1,25,2007,0.43755787037037,5.58400011062622,2.32100009918213,187.641905672007
"Russel_2020_01",30.390675,120,"2007-01-26",1,26,2007,0.438472222222222,8,0.025000000372529,187.641905672007
"Russel_2020_01",30.390675,120,"2007-01-27",1,27,2007,0.439421296296296,8.73700046539307,0.499000012874603,187.641905672007
"Russel_2020_01",30.390675,120,"2007-01-28",1,28,2007,0.440381944444444,10.7670001983643,0.370999991893768,187.641905672007
"Russel_2020_01",30.390675,120,"2007-01-29",1,29,2007,0.441342592592593,4.19099998474121,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-01-30",1,30,2007,0.442337962962963,5.74000024795532,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-01-31",1,31,2007,0.443356481481481,6.97800016403198,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-02-01",2,1,2007,0.444375,5.53600025177002,1.08399999141693,187.641905672007
"Russel_2020_01",30.390675,120,"2007-02-02",2,2,2007,0.445405092592593,6.75300025939941,0.456999987363815,187.641905672007
"Russel_2020_01",30.390675,120,"2007-02-03",2,3,2007,0.446458333333333,2.51700019836426,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-02-04",2,4,2007,0.447523148148148,4.13400030136108,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-02-05",2,5,2007,0.448587962962963,9.64600086212158,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-02-06",2,6,2007,0.449675925925926,10.5030002593994,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-02-07",2,7,2007,0.450775462962963,11.9570007324219,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-02-08",2,8,2007,0.451898148148148,16.5620002746582,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-02-09",2,9,2007,0.453009259259259,10.4530000686646,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-02-10",2,10,2007,0.454143518518519,6.65300035476685,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-02-11",2,11,2007,0.455289351851852,7.21900033950806,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-02-12",2,12,2007,0.456435185185185,10.3570003509521,0.852999985218048,187.641905672007
"Russel_2020_01",30.390675,120,"2007-02-13",2,13,2007,0.457604166666667,13.5030002593994,0.017000000923872,187.641905672007
"Russel_2020_01",30.390675,120,"2007-02-14",2,14,2007,0.458773148148148,6.05700016021729,0.644999980926514,187.641905672007
"Russel_2020_01",30.390675,120,"2007-02-15",2,15,2007,0.459953703703704,0.262000024318695,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-02-16",2,16,2007,0.461145833333333,-0.323000013828278,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-02-17",2,17,2007,0.462337962962963,2.85700011253357,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-02-18",2,18,2007,0.463530092592593,8.00400066375732,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-02-19",2,19,2007,0.464733796296296,7.96200037002563,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-02-20",2,20,2007,0.465960648148148,14.1690006256104,0.180999994277954,187.641905672007
"Russel_2020_01",30.390675,120,"2007-02-21",2,21,2007,0.467175925925926,16.9549999237061,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-02-22",2,22,2007,0.468402777777778,18.8890018463135,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-02-23",2,23,2007,0.46962962962963,19.5150012969971,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-02-24",2,24,2007,0.470868055555556,18.3370018005371,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-02-25",2,25,2007,0.472118055555556,15.5300006866455,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-02-26",2,26,2007,0.473368055555556,13.5870008468628,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-02-27",2,27,2007,0.474618055555556,17.8190002441406,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-02-28",2,28,2007,0.47587962962963,19.7900009155273,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-03-01",3,1,2007,0.477141203703704,20.0090007781982,2.59500002861023,187.641905672007
"Russel_2020_01",30.390675,120,"2007-03-02",3,2,2007,0.478402777777778,12.6980009078979,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-03-03",3,3,2007,0.479664351851852,12.4930009841919,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-03-04",3,4,2007,0.4809375,7.51900053024292,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-03-05",3,5,2007,0.482210648148148,6.70100021362305,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-03-06",3,6,2007,0.483483796296296,9.88000011444092,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-03-07",3,7,2007,0.484756944444444,11.53600025177,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-03-08",3,8,2007,0.486041666666667,14.6460008621216,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-03-09",3,9,2007,0.487314814814815,16.0659999847412,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-03-10",3,10,2007,0.488599537037037,17.8020000457764,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-03-11",3,11,2007,0.489895833333333,20.8650016784668,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-03-12",3,12,2007,0.491180555555556,18.943000793457,34.4290008544922,187.641905672007
"Russel_2020_01",30.390675,120,"2007-03-13",3,13,2007,0.492453703703704,18.9460010528564,10.7589998245239,187.641905672007
"Russel_2020_01",30.390675,120,"2007-03-14",3,14,2007,0.493738425925926,17.3930015563965,41.5989990234375,187.641905672007
"Russel_2020_01",30.390675,120,"2007-03-15",3,15,2007,0.495034722222222,14.1240005493164,6.33400011062622,187.641905672007
"Russel_2020_01",30.390675,120,"2007-03-16",3,16,2007,0.496319444444444,17.5,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-03-17",3,17,2007,0.497604166666667,13.2550010681152,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-03-18",3,18,2007,0.498900462962963,14.6750011444092,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-03-19",3,19,2007,0.500185185185185,18.8880004882812,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-03-20",3,20,2007,0.501481481481482,21.5930004119873,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-03-21",3,21,2007,0.502766203703704,21.4790000915527,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-03-22",3,22,2007,0.504050925925926,21.8830013275146,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-03-23",3,23,2007,0.505335648148148,21.2030010223389,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-03-24",3,24,2007,0.50662037037037,21.6180019378662,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-03-25",3,25,2007,0.507893518518518,22.5430011749268,0.675000011920929,187.641905672007
"Russel_2020_01",30.390675,120,"2007-03-26",3,26,2007,0.509189814814815,21.4980010986328,0.00100000004749745,187.641905672007
"Russel_2020_01",30.390675,120,"2007-03-27",3,27,2007,0.510462962962963,19.3800010681152,34.5550003051758,187.641905672007
"Russel_2020_01",30.390675,120,"2007-03-28",3,28,2007,0.511747685185185,22.7730007171631,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-03-29",3,29,2007,0.513020833333333,23.5000019073486,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-03-30",3,30,2007,0.514293981481481,23.0540008544922,1.4559999704361,187.641905672007
"Russel_2020_01",30.390675,120,"2007-03-31",3,31,2007,0.51556712962963,19.7960014343262,10.7510004043579,187.641905672007
"Russel_2020_01",30.390675,120,"2007-04-01",4,1,2007,0.516840277777778,16.9730014801025,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-04-02",4,2,2007,0.518101851851852,19.2620010375977,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-04-03",4,3,2007,0.519375,23.601001739502,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-04-04",4,4,2007,0.520625,22.8780002593994,2.46099996566772,187.641905672007
"Russel_2020_01",30.390675,120,"2007-04-05",4,5,2007,0.521886574074074,16.3390007019043,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-04-06",4,6,2007,0.523136574074074,15.7620010375977,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-04-07",4,7,2007,0.524386574074074,12.5960006713867,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-04-08",4,8,2007,0.525636574074074,3.24200010299683,15.0740003585815,187.641905672007
"Russel_2020_01",30.390675,120,"2007-04-09",4,9,2007,0.526875,5.66300010681152,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-04-10",4,10,2007,0.528113425925926,12.1940002441406,0.959999978542328,187.641905672007
"Russel_2020_01",30.390675,120,"2007-04-11",4,11,2007,0.529340277777778,18.1650009155273,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-04-12",4,12,2007,0.53056712962963,17.5200004577637,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-04-13",4,13,2007,0.531782407407407,18.5170001983643,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-04-14",4,14,2007,0.533009259259259,19.3900012969971,4.52299976348877,187.641905672007
"Russel_2020_01",30.390675,120,"2007-04-15",4,15,2007,0.534224537037037,9.08300018310547,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-04-16",4,16,2007,0.535428240740741,12.9980001449585,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-04-17",4,17,2007,0.53662037037037,14.1690006256104,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-04-18",4,18,2007,0.5378125,14.5030002593994,9.28600025177002,187.641905672007
"Russel_2020_01",30.390675,120,"2007-04-19",4,19,2007,0.538993055555556,15.1630010604858,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-04-20",4,20,2007,0.540185185185185,17.6600017547607,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-04-21",4,21,2007,0.541342592592593,18.5420017242432,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-04-22",4,22,2007,0.542511574074074,19.9780006408691,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-04-23",4,23,2007,0.543668981481481,21.3110008239746,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-04-24",4,24,2007,0.544803240740741,22.3650016784668,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-04-25",4,25,2007,0.545960648148148,20.4240016937256,35.7019996643066,187.641905672007
"Russel_2020_01",30.390675,120,"2007-04-26",4,26,2007,0.547083333333333,19.0060005187988,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-04-27",4,27,2007,0.548206018518519,19.1230010986328,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-04-28",4,28,2007,0.549305555555556,19.3580017089844,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-04-29",4,29,2007,0.550416666666667,22.738000869751,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-04-30",4,30,2007,0.55150462962963,24.3970012664795,0.46399998664856,187.641905672007
"Russel_2020_01",30.390675,120,"2007-05-01",5,1,2007,0.552581018518518,20.8410015106201,8.02299976348877,187.641905672007
"Russel_2020_01",30.390675,120,"2007-05-02",5,2,2007,0.553645833333333,23.2570018768311,1.54200005531311,187.641905672007
"Russel_2020_01",30.390675,120,"2007-05-03",5,3,2007,0.554710648148148,21.9990005493164,33.7820014953613,187.641905672007
"Russel_2020_01",30.390675,120,"2007-05-04",5,4,2007,0.555752314814815,21.6160011291504,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-05-05",5,5,2007,0.556793981481482,25.189001083374,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-05-06",5,6,2007,0.5578125,26.1830005645752,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-05-07",5,7,2007,0.55880787037037,26.0450019836426,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-05-08",5,8,2007,0.559803240740741,25.4090003967285,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-05-09",5,9,2007,0.560798611111111,24.3470020294189,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-05-10",5,10,2007,0.561759259259259,22.7230014801025,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-05-11",5,11,2007,0.562708333333333,21.9570007324219,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-05-12",5,12,2007,0.563645833333333,21.9520015716553,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-05-13",5,13,2007,0.564571759259259,23.8640003204346,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-05-14",5,14,2007,0.565462962962963,24.9400005340576,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-05-15",5,15,2007,0.566354166666667,24.746000289917,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-05-16",5,16,2007,0.567222222222222,24.6700019836426,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-05-17",5,17,2007,0.568078703703704,20.5130004882812,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-05-18",5,18,2007,0.568923611111111,20.5070018768311,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-05-19",5,19,2007,0.56974537037037,20.4240016937256,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-05-20",5,20,2007,0.570532407407407,21.2540016174316,0.142000004649162,187.641905672007
"Russel_2020_01",30.390675,120,"2007-05-21",5,21,2007,0.571319444444444,22.3970012664795,0,187.641905672007
"Russel_2020_01",30.390675,120,"2007-05-22",5,22,2007,0.572083333333333,22.2360019683838,21.9899997711182,187.641905672007
