"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Brazos_2020_18",30.524669,73,"2007-01-01",1,1,2007,0.421655092592593,8.065000534,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2007-01-02",1,2,2007,0.422002314814815,5.415000439,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2007-01-03",1,3,2007,0.422372685185185,6.275000095,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2007-01-04",1,4,2007,0.422777777777778,8.675000191,38.83000183,136.022973884255
"Brazos_2020_18",30.524669,73,"2007-01-05",1,5,2007,0.423206018518519,11.56500053,0.939999998,136.022973884255
"Brazos_2020_18",30.524669,73,"2007-01-06",1,6,2007,0.423668981481482,16.34700012,0.182999998,136.022973884255
"Brazos_2020_18",30.524669,73,"2007-01-07",1,7,2007,0.424155092592593,10.98900032,5.914000034,136.022973884255
"Brazos_2020_18",30.524669,73,"2007-01-08",1,8,2007,0.424675925925926,8.880000114,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2007-01-09",1,9,2007,0.425208333333333,8.473999977,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2007-01-10",1,10,2007,0.425775462962963,10.19200039,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2007-01-11",1,11,2007,0.426377314814815,11.63200092,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2007-01-12",1,12,2007,0.427002314814815,16.59500122,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2007-01-13",1,13,2007,0.427650462962963,18.6400013,1.86500001,136.022973884255
"Brazos_2020_18",30.524669,73,"2007-01-14",1,14,2007,0.428321759259259,9.337000847,73.45600128,136.022973884255
"Brazos_2020_18",30.524669,73,"2007-01-15",1,15,2007,0.429027777777778,4.321000099,25.58399963,136.022973884255
"Brazos_2020_18",30.524669,73,"2007-01-16",1,16,2007,0.42974537037037,-0.098000005,4.53000021,136.022973884255
"Brazos_2020_18",30.524669,73,"2007-01-17",1,17,2007,0.430486111111111,-1.557000041,7.65199995,136.022973884255
"Brazos_2020_18",30.524669,73,"2007-01-18",1,18,2007,0.43125,-0.25,7.451000214,136.022973884255
