"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Comal_2020_19",30.00668,391,"2007-01-01",1,1,2007,0.423344907407407,7.822000504,0,243.222297793233
"Comal_2020_19",30.00668,391,"2007-01-02",1,2,2007,0.423680555555556,5.109000206,0,243.222297793233
"Comal_2020_19",30.00668,391,"2007-01-03",1,3,2007,0.424027777777778,4.700000286,0,243.222297793233
"Comal_2020_19",30.00668,391,"2007-01-04",1,4,2007,0.42443287037037,7.628000259,30.65099907,243.222297793233
"Comal_2020_19",30.00668,391,"2007-01-05",1,5,2007,0.424849537037037,11.51000023,0,243.222297793233
"Comal_2020_19",30.00668,391,"2007-01-06",1,6,2007,0.425300925925926,14.80700111,0,243.222297793233
"Comal_2020_19",30.00668,391,"2007-01-07",1,7,2007,0.425787037037037,6.789000511,0.950999975,243.222297793233
"Comal_2020_19",30.00668,391,"2007-01-08",1,8,2007,0.426284722222222,5.697000504,0,243.222297793233
"Comal_2020_19",30.00668,391,"2007-01-09",1,9,2007,0.42681712962963,7.172000408,0,243.222297793233
"Comal_2020_19",30.00668,391,"2007-01-10",1,10,2007,0.427372685185185,7.699000359,0,243.222297793233
"Comal_2020_19",30.00668,391,"2007-01-11",1,11,2007,0.427962962962963,8.965000153,0,243.222297793233
"Comal_2020_19",30.00668,391,"2007-01-12",1,12,2007,0.428576388888889,16.25800133,0,243.222297793233
"Comal_2020_19",30.00668,391,"2007-01-13",1,13,2007,0.429201388888889,17.25200081,22.58200073,243.222297793233
"Comal_2020_19",30.00668,391,"2007-01-14",1,14,2007,0.429849537037037,7.250000477,12.86299992,243.222297793233
"Comal_2020_19",30.00668,391,"2007-01-15",1,15,2007,0.430532407407407,2.5400002,15.61400032,243.222297793233
"Comal_2020_19",30.00668,391,"2007-01-16",1,16,2007,0.43125,-1.375000119,9.836999893,243.222297793233
"Comal_2020_19",30.00668,391,"2007-01-17",1,17,2007,0.431967592592593,-2.168000221,11.85599995,243.222297793233
"Comal_2020_19",30.00668,391,"2007-01-18",1,18,2007,0.432719907407407,-0.819000065,0.94599998,243.222297793233
"Comal_2020_19",30.00668,391,"2007-01-19",1,19,2007,0.43349537037037,3.979000092,0,243.222297793233
"Comal_2020_19",30.00668,391,"2007-01-20",1,20,2007,0.434282407407407,3.869000196,6.84100008,243.222297793233
"Comal_2020_19",30.00668,391,"2007-01-21",1,21,2007,0.435092592592593,2.469000101,0.632000029,243.222297793233
"Comal_2020_19",30.00668,391,"2007-01-22",1,22,2007,0.435925925925926,9.776000023,0,243.222297793233
"Comal_2020_19",30.00668,391,"2007-01-23",1,23,2007,0.436782407407407,3.911000252,0,243.222297793233
"Comal_2020_19",30.00668,391,"2007-01-24",1,24,2007,0.437650462962963,3.771000147,15.21700001,243.222297793233
"Comal_2020_19",30.00668,391,"2007-01-25",1,25,2007,0.438553240740741,4.331000328,6.066999912,243.222297793233
"Comal_2020_19",30.00668,391,"2007-01-26",1,26,2007,0.439456018518519,7.452000141,0,243.222297793233
"Comal_2020_19",30.00668,391,"2007-01-27",1,27,2007,0.440381944444444,7.56400013,0,243.222297793233
"Comal_2020_19",30.00668,391,"2007-01-28",1,28,2007,0.441319444444444,9.578000069,0,243.222297793233
"Comal_2020_19",30.00668,391,"2007-01-29",1,29,2007,0.442280092592593,4.003000259,0,243.222297793233
"Comal_2020_19",30.00668,391,"2007-01-30",1,30,2007,0.443252314814815,4.026000023,0,243.222297793233
"Comal_2020_19",30.00668,391,"2007-01-31",1,31,2007,0.444247685185185,7.347000122,0,243.222297793233
"Comal_2020_19",30.00668,391,"2007-02-01",2,1,2007,0.44525462962963,7.917000294,0,243.222297793233
"Comal_2020_19",30.00668,391,"2007-02-02",2,2,2007,0.446273148148148,9.467000008,0,243.222297793233
"Comal_2020_19",30.00668,391,"2007-02-03",2,3,2007,0.447303240740741,1.505000114,0,243.222297793233
"Comal_2020_19",30.00668,391,"2007-02-04",2,4,2007,0.448344907407407,4.479000092,0,243.222297793233
"Comal_2020_19",30.00668,391,"2007-02-05",2,5,2007,0.449409722222222,10.20700073,0,243.222297793233
"Comal_2020_19",30.00668,391,"2007-02-06",2,6,2007,0.450474537037037,10.83300018,0,243.222297793233
"Comal_2020_19",30.00668,391,"2007-02-07",2,7,2007,0.451574074074074,11.98400021,0,243.222297793233
"Comal_2020_19",30.00668,391,"2007-02-08",2,8,2007,0.452650462962963,18.07999992,0,243.222297793233
"Comal_2020_19",30.00668,391,"2007-02-09",2,9,2007,0.453761574074074,10.17200089,0,243.222297793233
"Comal_2020_19",30.00668,391,"2007-02-10",2,10,2007,0.454884259259259,5.022000313,0,243.222297793233
"Comal_2020_19",30.00668,391,"2007-02-11",2,11,2007,0.456006944444444,6.59100008,0,243.222297793233
"Comal_2020_19",30.00668,391,"2007-02-12",2,12,2007,0.457141203703704,9.25,0.001,243.222297793233
