"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Williamson_2019_10",30.539935,253,"2007-01-01",1,1,2007,0.421608796296296,7.339000225,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2007-01-02",1,2,2007,0.421944444444444,5.565000057,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2007-01-03",1,3,2007,0.422326388888889,5.778000355,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2007-01-04",1,4,2007,0.422731481481481,8.966000557,29.65800095,145.847547043106
"Williamson_2019_10",30.539935,253,"2007-01-05",1,5,2007,0.423159722222222,12.43600082,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2007-01-06",1,6,2007,0.423622685185185,16.08300018,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2007-01-07",1,7,2007,0.424108796296296,7.417000294,3.355000019,145.847547043106
"Williamson_2019_10",30.539935,253,"2007-01-08",1,8,2007,0.42462962962963,7.169000149,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2007-01-09",1,9,2007,0.425173611111111,8.270000458,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2007-01-10",1,10,2007,0.425740740740741,9.075000763,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2007-01-11",1,11,2007,0.426342592592593,9.68500042,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2007-01-12",1,12,2007,0.426956018518519,16.60200119,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2007-01-13",1,13,2007,0.427604166666667,14.44900036,16.58499908,145.847547043106
"Williamson_2019_10",30.539935,253,"2007-01-14",1,14,2007,0.428275462962963,3.857000113,45.2159996,145.847547043106
"Williamson_2019_10",30.539935,253,"2007-01-15",1,15,2007,0.428981481481481,1.825000048,24.29500008,145.847547043106
"Williamson_2019_10",30.539935,253,"2007-01-16",1,16,2007,0.429699074074074,-1.1450001,5.824999809,145.847547043106
"Williamson_2019_10",30.539935,253,"2007-01-17",1,17,2007,0.430439814814815,-1.952000141,14.33399963,145.847547043106
"Williamson_2019_10",30.539935,253,"2007-01-18",1,18,2007,0.431203703703704,-1.052000046,1.06400001,145.847547043106
"Williamson_2019_10",30.539935,253,"2007-01-19",1,19,2007,0.431990740740741,2.555000067,1.860999942,145.847547043106
"Williamson_2019_10",30.539935,253,"2007-01-20",1,20,2007,0.4328125,4.317000389,2.08100009,145.847547043106
"Williamson_2019_10",30.539935,253,"2007-01-21",1,21,2007,0.433634259259259,2.353000164,4.953999996,145.847547043106
"Williamson_2019_10",30.539935,253,"2007-01-22",1,22,2007,0.434490740740741,8.73500061,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2007-01-23",1,23,2007,0.43537037037037,4.166000366,0,145.847547043106
