"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Burnet_2020_14",30.840194,321,"2007-01-01",1,1,2007,0.420625,6.40500021,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2007-01-02",1,2,2007,0.420983796296296,5.047000408,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2007-01-03",1,3,2007,0.421354166666667,4.796000004,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2007-01-04",1,4,2007,0.421770833333333,7.615000248,38.69300079,168.056615944185
"Burnet_2020_14",30.840194,321,"2007-01-05",1,5,2007,0.422199074074074,11.64700031,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2007-01-06",1,6,2007,0.422662037037037,16.00100136,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2007-01-07",1,7,2007,0.423159722222222,6.135000229,1.031000018,168.056615944185
"Burnet_2020_14",30.840194,321,"2007-01-08",1,8,2007,0.423680555555556,6.06400013,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2007-01-09",1,9,2007,0.424236111111111,8.035000801,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2007-01-10",1,10,2007,0.424814814814815,8.859000206,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2007-01-11",1,11,2007,0.425416666666667,9.636000633,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2007-01-12",1,12,2007,0.426041666666667,16.46500015,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2007-01-13",1,13,2007,0.426701388888889,12.23400021,11.07400036,168.056615944185
"Burnet_2020_14",30.840194,321,"2007-01-14",1,14,2007,0.427384259259259,1.34100008,4.462999821,168.056615944185
"Burnet_2020_14",30.840194,321,"2007-01-15",1,15,2007,0.428090277777778,0.529000044,15.30500031,168.056615944185
"Burnet_2020_14",30.840194,321,"2007-01-16",1,16,2007,0.428831018518519,-2.309000015,2.875,168.056615944185
"Burnet_2020_14",30.840194,321,"2007-01-17",1,17,2007,0.429571759259259,-2.220000029,10.85000038,168.056615944185
"Burnet_2020_14",30.840194,321,"2007-01-18",1,18,2007,0.430358796296296,-1.615000129,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2007-01-19",1,19,2007,0.431145833333333,3.625000238,0.082999997,168.056615944185
"Burnet_2020_14",30.840194,321,"2007-01-20",1,20,2007,0.431967592592593,2.998000145,3.887000084,168.056615944185
"Burnet_2020_14",30.840194,321,"2007-01-21",1,21,2007,0.4328125,1.586000085,3.963999987,168.056615944185
