"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Sansaba_2020_01",31.28807,351,"2007-01-01",1,1,2007,0.419155092592593,4.761000156,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-01-02",1,2,2007,0.419502314814815,3.481000185,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-01-03",1,3,2007,0.419895833333333,4.02300024,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-01-04",1,4,2007,0.4203125,6.822000504,30.22299957,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-01-05",1,5,2007,0.420763888888889,10.74200058,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-01-06",1,6,2007,0.421226851851852,14.54300022,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-01-07",1,7,2007,0.421736111111111,4.745000362,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-01-08",1,8,2007,0.422268518518518,5.799000263,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-01-09",1,9,2007,0.422824074074074,8.329999924,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-01-10",1,10,2007,0.423425925925926,8.48900032,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-01-11",1,11,2007,0.424027777777778,10.69500065,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-01-12",1,12,2007,0.424675925925926,16.91200066,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-01-13",1,13,2007,0.425347222222222,9.208000183,8.659999847,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-01-14",1,14,2007,0.426041666666667,-0.203000009,0.075000003,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-01-15",1,15,2007,0.426759259259259,-2.397000074,8.446000099,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-01-16",1,16,2007,0.427511574074074,-3.303000212,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-01-17",1,17,2007,0.428263888888889,-2.361000061,6.848999977,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-01-18",1,18,2007,0.4290625,-2.539000034,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-01-19",1,19,2007,0.429872685185185,4.031000137,0.294,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-01-20",1,20,2007,0.430717592592593,2.729000092,3.612999916,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-01-21",1,21,2007,0.431574074074074,2.07400012,3.970000029,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-01-22",1,22,2007,0.43244212962963,7.404000282,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-01-23",1,23,2007,0.433356481481481,0.953000069,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-01-24",1,24,2007,0.434270833333333,3.169000149,3.556999922,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-01-25",1,25,2007,0.435208333333333,3.604000092,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-01-26",1,26,2007,0.436157407407407,6.6510005,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-01-27",1,27,2007,0.437141203703704,7.161000252,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-01-28",1,28,2007,0.438136574074074,7.232000351,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-01-29",1,29,2007,0.439155092592593,3.204000235,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-01-30",1,30,2007,0.440185185185185,4.605000019,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-01-31",1,31,2007,0.441226851851852,5.201000214,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-02-01",2,1,2007,0.442280092592593,5.792000294,14.61699963,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-02-02",2,2,2007,0.443356481481481,4.08700037,11.75300026,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-02-03",2,3,2007,0.444444444444444,0.418000013,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-02-04",2,4,2007,0.445543981481481,5.604000092,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-02-05",2,5,2007,0.446666666666667,9.465000153,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-02-06",2,6,2007,0.447789351851852,10.81300068,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-02-07",2,7,2007,0.448935185185185,12.28900051,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-02-08",2,8,2007,0.450081018518519,15.3560009,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-02-09",2,9,2007,0.45125,4.262000084,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-02-10",2,10,2007,0.452418981481481,3.960000277,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-02-11",2,11,2007,0.453611111111111,4.883000374,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-02-12",2,12,2007,0.454803240740741,8.192000389,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-02-13",2,13,2007,0.456006944444444,14.36100101,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-02-14",2,14,2007,0.457210648148148,3.325000048,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-02-15",2,15,2007,0.4584375,-0.574000001,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-02-16",2,16,2007,0.459675925925926,-2.481000185,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-02-17",2,17,2007,0.460902777777778,4.076000214,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-02-18",2,18,2007,0.462164351851852,6.192000389,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-02-19",2,19,2007,0.463414351851852,7.785000324,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-02-20",2,20,2007,0.464675925925926,15.44100094,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-02-21",2,21,2007,0.4659375,15.89200115,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-02-22",2,22,2007,0.467210648148148,14.00700092,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-02-23",2,23,2007,0.468483796296296,15.51200104,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-02-24",2,24,2007,0.469768518518519,16.74100113,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-02-25",2,25,2007,0.471053240740741,10.62200069,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-02-26",2,26,2007,0.472349537037037,9.418000221,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-02-27",2,27,2007,0.473657407407407,17.50600052,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2007-02-28",2,28,2007,0.474953703703704,18.84600067,0,64.9285882200651
