"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bandera_2020_03",29.850369,469,"1999-01-01",1,1,1999,0.423865740740741,14.51000023,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-01-02",1,2,1999,0.424201388888889,11.25900078,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-01-03",1,3,1999,0.424560185185185,2.871000051,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-01-04",1,4,1999,0.424953703703704,-2.060000181,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-01-05",1,5,1999,0.425381944444444,0.023000002,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-01-06",1,6,1999,0.425821759259259,3.636000156,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-01-07",1,7,1999,0.426296296296296,11.10700035,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-01-08",1,8,1999,0.426805555555556,11.26200008,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-01-09",1,9,1999,0.427337962962963,10.41500092,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-01-10",1,10,1999,0.427893518518518,1.123000026,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-01-11",1,11,1999,0.428472222222222,4.498000145,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-01-12",1,12,1999,0.429085648148148,12.1420002,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-01-13",1,13,1999,0.429722222222222,11.71100044,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-01-14",1,14,1999,0.43037037037037,9.906000137,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-01-15",1,15,1999,0.431053240740741,5.967000484,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-01-16",1,16,1999,0.431747685185185,7.987000465,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-01-17",1,17,1999,0.432476851851852,12.95100021,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-01-18",1,18,1999,0.433229166666667,13.90300083,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-01-19",1,19,1999,0.433993055555556,12.24900055,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-01-20",1,20,1999,0.434780092592593,13.17000103,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-01-21",1,21,1999,0.435590277777778,16.2140007,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-01-22",1,22,1999,0.436423611111111,19.78000069,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-01-23",1,23,1999,0.437268518518519,9.286000252,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-01-24",1,24,1999,0.438136574074074,9.707000732,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-01-25",1,25,1999,0.439016203703704,12.84500027,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-01-26",1,26,1999,0.439918981481481,14.52300072,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-01-27",1,27,1999,0.440844907407407,17.69900131,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-01-28",1,28,1999,0.441782407407407,18.01399994,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-01-29",1,29,1999,0.442743055555556,19.74300003,1.187000036,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-01-30",1,30,1999,0.443703703703704,9.976000786,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-01-31",1,31,1999,0.444699074074074,9.508000374,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-02-01",2,1,1999,0.445694444444444,11.80800056,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-02-02",2,2,1999,0.446701388888889,11.61800098,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-02-03",2,3,1999,0.447731481481481,13.75000095,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-02-04",2,4,1999,0.448773148148148,15.4640007,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-02-05",2,5,1999,0.449826388888889,14.50600052,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-02-06",2,6,1999,0.450891203703704,18.58300018,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-02-07",2,7,1999,0.451967592592593,15.07500076,0.42899999,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-02-08",2,8,1999,0.453055555555556,18.03900146,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-02-09",2,9,1999,0.454155092592593,20.65200043,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-02-10",2,10,1999,0.455266203703704,22.51300049,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-02-11",2,11,1999,0.456377314814815,22.21800041,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-02-12",2,12,1999,0.457511574074074,9.93900013,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-02-13",2,13,1999,0.458634259259259,6.354000092,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-02-14",2,14,1999,0.459791666666667,7.108000278,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-02-15",2,15,1999,0.4609375,9.266000748,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-02-16",2,16,1999,0.462106481481481,16.27500153,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-02-17",2,17,1999,0.463263888888889,12.36000061,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-02-18",2,18,1999,0.464456018518519,12.39600086,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-02-19",2,19,1999,0.465636574074074,14.02100086,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1999-02-20",2,20,1999,0.46681712962963,10.99500084,0,275.719224466197
