"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Williamson_2019_10",30.539935,253,"1999-01-01",1,1,1999,0.421631944444444,12.01600075,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-01-02",1,2,1999,0.421990740740741,13.23900032,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-01-03",1,3,1999,0.422361111111111,4.078999996,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-01-04",1,4,1999,0.42275462962963,0.450000018,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-01-05",1,5,1999,0.423194444444444,0.681000054,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-01-06",1,6,1999,0.423668981481482,5.381000042,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-01-07",1,7,1999,0.424143518518519,12.08400059,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-01-08",1,8,1999,0.424664351851852,15.63700104,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-01-09",1,9,1999,0.425208333333333,11.00200081,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-01-10",1,10,1999,0.425787037037037,1.249000072,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-01-11",1,11,1999,0.426388888888889,4.77300024,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-01-12",1,12,1999,0.427002314814815,10.88000011,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-01-13",1,13,1999,0.427662037037037,14.88700104,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-01-14",1,14,1999,0.428333333333333,9.486000061,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-01-15",1,15,1999,0.429039351851852,4.983000278,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-01-16",1,16,1999,0.429756944444444,8.236000061,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-01-17",1,17,1999,0.430497685185185,14.66500092,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-01-18",1,18,1999,0.431261574074074,15.87900066,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-01-19",1,19,1999,0.432060185185185,12.09100056,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-01-20",1,20,1999,0.43287037037037,16.05600166,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-01-21",1,21,1999,0.433703703703704,18.66400146,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-01-22",1,22,1999,0.434560185185185,19.73200035,3.742000103,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-01-23",1,23,1999,0.435428240740741,11.45000076,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-01-24",1,24,1999,0.436331018518519,10.60400009,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-01-25",1,25,1999,0.437233796296296,13.38000107,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-01-26",1,26,1999,0.438171296296296,14.47600079,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-01-27",1,27,1999,0.43912037037037,18.01000023,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-01-28",1,28,1999,0.440092592592593,18.81300163,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-01-29",1,29,1999,0.441076388888889,20.11200142,1.675999999,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-01-30",1,30,1999,0.442060185185185,12.23200035,3.532999992,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-01-31",1,31,1999,0.443078703703704,8.879000664,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-02-01",2,1,1999,0.444108796296296,10.43900013,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-02-02",2,2,1999,0.445150462962963,13.02800083,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-02-03",2,3,1999,0.446203703703704,12.89100075,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-02-04",2,4,1999,0.447268518518519,17.98900032,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-02-05",2,5,1999,0.448356481481481,16.42700005,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-02-06",2,6,1999,0.449456018518519,19.11500168,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-02-07",2,7,1999,0.45056712962963,18.80700111,0,145.847547043106
"Williamson_2019_10",30.539935,253,"1999-02-08",2,8,1999,0.451678240740741,19.65500069,0,145.847547043106
