"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bell_2021_08",31.055926,252,"1999-01-01",1,1,1999,0.41994212962963,10.38300037,0,281.931037420347
"Bell_2021_08",31.055926,252,"1999-01-02",1,2,1999,0.420300925925926,11.2310009,0.836000025,281.931037420347
"Bell_2021_08",31.055926,252,"1999-01-03",1,3,1999,0.42068287037037,4.170000076,0,281.931037420347
"Bell_2021_08",31.055926,252,"1999-01-04",1,4,1999,0.421099537037037,-1.345000029,0,281.931037420347
"Bell_2021_08",31.055926,252,"1999-01-05",1,5,1999,0.421539351851852,1.224000096,0,281.931037420347
"Bell_2021_08",31.055926,252,"1999-01-06",1,6,1999,0.422013888888889,6.289000511,0,281.931037420347
"Bell_2021_08",31.055926,252,"1999-01-07",1,7,1999,0.422523148148148,13.13800049,0,281.931037420347
"Bell_2021_08",31.055926,252,"1999-01-08",1,8,1999,0.423055555555556,15.98300076,0,281.931037420347
"Bell_2021_08",31.055926,252,"1999-01-09",1,9,1999,0.423599537037037,10.54500008,0,281.931037420347
"Bell_2021_08",31.055926,252,"1999-01-10",1,10,1999,0.424189814814815,0.907000065,0,281.931037420347
"Bell_2021_08",31.055926,252,"1999-01-11",1,11,1999,0.424803240740741,6.751000404,0,281.931037420347
"Bell_2021_08",31.055926,252,"1999-01-12",1,12,1999,0.425439814814815,11.71600056,0,281.931037420347
"Bell_2021_08",31.055926,252,"1999-01-13",1,13,1999,0.426099537037037,15.06900024,0,281.931037420347
"Bell_2021_08",31.055926,252,"1999-01-14",1,14,1999,0.426793981481481,7.849000454,0,281.931037420347
"Bell_2021_08",31.055926,252,"1999-01-15",1,15,1999,0.427511574074074,4.622000217,0,281.931037420347
"Bell_2021_08",31.055926,252,"1999-01-16",1,16,1999,0.428240740740741,8.900000572,0,281.931037420347
"Bell_2021_08",31.055926,252,"1999-01-17",1,17,1999,0.429016203703704,16.27900124,0,281.931037420347
"Bell_2021_08",31.055926,252,"1999-01-18",1,18,1999,0.429791666666667,14.96200085,0,281.931037420347
"Bell_2021_08",31.055926,252,"1999-01-19",1,19,1999,0.430601851851852,12.49100018,0,281.931037420347
"Bell_2021_08",31.055926,252,"1999-01-20",1,20,1999,0.431423611111111,16.28100014,0,281.931037420347
"Bell_2021_08",31.055926,252,"1999-01-21",1,21,1999,0.432280092592593,17.90400124,0,281.931037420347
