"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Kerr_2020_03",30.055868,551,"1996-01-01",1,1,1996,0.423136574074074,14.34500027,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-01-02",1,2,1996,0.423472222222222,3.461000204,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-01-03",1,3,1996,0.423831018518519,-0.611000001,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-01-04",1,4,1996,0.424212962962963,2.351000071,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-01-05",1,5,1996,0.424641203703704,11.11600018,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-01-06",1,6,1996,0.425081018518519,3.761000156,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-01-07",1,7,1996,0.42556712962963,-1.884000063,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-01-08",1,8,1996,0.426064814814815,-2.171000004,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-01-09",1,9,1996,0.426585648148148,1.446000099,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-01-10",1,10,1996,0.427152777777778,9.741000175,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-01-11",1,11,1996,0.427731481481481,8.785000801,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-01-12",1,12,1996,0.428333333333333,7.440000534,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-01-13",1,13,1996,0.428958333333333,9.991000175,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-01-14",1,14,1996,0.429618055555556,10.27900028,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-01-15",1,15,1996,0.430300925925926,13.27400017,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-01-16",1,16,1996,0.43099537037037,11.5010004,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-01-17",1,17,1996,0.431724537037037,13.72300053,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-01-18",1,18,1996,0.432476851851852,10.29800034,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-01-19",1,19,1996,0.433252314814815,-2.846000195,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-01-20",1,20,1996,0.434039351851852,0.48300001,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-01-21",1,21,1996,0.434849537037037,8.820000648,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-01-22",1,22,1996,0.43568287037037,9.078000069,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-01-23",1,23,1996,0.436527777777778,16.34300041,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-01-24",1,24,1996,0.437407407407407,9.727000237,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-01-25",1,25,1996,0.438298611111111,7.167000294,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-01-26",1,26,1996,0.439201388888889,10.00300026,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-01-27",1,27,1996,0.440127314814815,6.955000401,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-01-28",1,28,1996,0.441076388888889,4.650000095,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-01-29",1,29,1996,0.442037037037037,6.909000397,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-01-30",1,30,1996,0.443009259259259,12.4100008,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-01-31",1,31,1996,0.44400462962963,11.29400063,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-02-01",2,1,1996,0.445,-3.403000116,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-02-02",2,2,1996,0.446018518518519,-4.135000229,0.402999997,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-02-03",2,3,1996,0.447048611111111,-4.574000359,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-02-04",2,4,1996,0.448090277777778,-6.554000378,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-02-05",2,5,1996,0.449155092592593,-1.920000076,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-02-06",2,6,1996,0.450231481481481,4.333000183,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-02-07",2,7,1996,0.45130787037037,13.25600052,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-02-08",2,8,1996,0.452407407407407,16.38500023,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-02-09",2,9,1996,0.453518518518518,14.38600063,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-02-10",2,10,1996,0.45462962962963,15.77300072,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-02-11",2,11,1996,0.455752314814815,17.09800148,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-02-12",2,12,1996,0.456886574074074,6.338000298,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-02-13",2,13,1996,0.458032407407407,7.356000423,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-02-14",2,14,1996,0.459189814814815,10.20700073,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-02-15",2,15,1996,0.460347222222222,16.2310009,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-02-16",2,16,1996,0.461516203703704,11.13600063,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-02-17",2,17,1996,0.462685185185185,7.71900034,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1996-02-18",2,18,1996,0.463877314814815,11.63500023,0,211.261632006744
