"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Menard_2020_01",30.912522,553,"1996-01-01",1,1,1996,0.420347222222222,13.58400059,0,156.128350709456
"Menard_2020_01",30.912522,553,"1996-01-02",1,2,1996,0.42068287037037,3.906000137,0.405999988,156.128350709456
"Menard_2020_01",30.912522,553,"1996-01-03",1,3,1996,0.421064814814815,-1.128000021,0,156.128350709456
"Menard_2020_01",30.912522,553,"1996-01-04",1,4,1996,0.421469907407407,2.463000059,0,156.128350709456
"Menard_2020_01",30.912522,553,"1996-01-05",1,5,1996,0.421909722222222,11.42900085,0,156.128350709456
"Menard_2020_01",30.912522,553,"1996-01-06",1,6,1996,0.422372685185185,1.624000072,0,156.128350709456
"Menard_2020_01",30.912522,553,"1996-01-07",1,7,1996,0.42287037037037,-2.791000128,0,156.128350709456
"Menard_2020_01",30.912522,553,"1996-01-08",1,8,1996,0.42337962962963,-1.570000052,0,156.128350709456
"Menard_2020_01",30.912522,553,"1996-01-09",1,9,1996,0.423935185185185,4.019000053,0,156.128350709456
"Menard_2020_01",30.912522,553,"1996-01-10",1,10,1996,0.424502314814815,9.972000122,0,156.128350709456
"Menard_2020_01",30.912522,553,"1996-01-11",1,11,1996,0.425104166666667,9.325000763,0,156.128350709456
"Menard_2020_01",30.912522,553,"1996-01-12",1,12,1996,0.425740740740741,8.462000847,0,156.128350709456
"Menard_2020_01",30.912522,553,"1996-01-13",1,13,1996,0.426400462962963,10.03200054,0,156.128350709456
"Menard_2020_01",30.912522,553,"1996-01-14",1,14,1996,0.427071759259259,11.33300018,0,156.128350709456
"Menard_2020_01",30.912522,553,"1996-01-15",1,15,1996,0.427766203703704,14.45500088,0,156.128350709456
"Menard_2020_01",30.912522,553,"1996-01-16",1,16,1996,0.428506944444444,11.49500084,0,156.128350709456
"Menard_2020_01",30.912522,553,"1996-01-17",1,17,1996,0.429259259259259,14.21000099,0,156.128350709456
"Menard_2020_01",30.912522,553,"1996-01-18",1,18,1996,0.430034722222222,9.838000298,0.432000011,156.128350709456
"Menard_2020_01",30.912522,553,"1996-01-19",1,19,1996,0.430833333333333,-3.360000134,0,156.128350709456
"Menard_2020_01",30.912522,553,"1996-01-20",1,20,1996,0.431655092592593,0.846000016,0,156.128350709456
"Menard_2020_01",30.912522,553,"1996-01-21",1,21,1996,0.4325,8.463000298,0,156.128350709456
"Menard_2020_01",30.912522,553,"1996-01-22",1,22,1996,0.433356481481481,8.261000633,0,156.128350709456
"Menard_2020_01",30.912522,553,"1996-01-23",1,23,1996,0.434247685185185,15.8730011,0,156.128350709456
"Menard_2020_01",30.912522,553,"1996-01-24",1,24,1996,0.435138888888889,8.648000717,0,156.128350709456
"Menard_2020_01",30.912522,553,"1996-01-25",1,25,1996,0.436064814814815,7.27300024,0,156.128350709456
