"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Burnet_2020_12",30.824885,360,"1996-01-01",1,1,1996,0.420636574074074,14.67200089,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-01-02",1,2,1996,0.420972222222222,6.399000168,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-01-03",1,3,1996,0.421354166666667,0.651000023,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-01-04",1,4,1996,0.421747685185185,4.154000282,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-01-05",1,5,1996,0.4221875,11.76400089,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-01-06",1,6,1996,0.422638888888889,3.614000082,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-01-07",1,7,1996,0.423136574074074,-2.340000153,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-01-08",1,8,1996,0.423657407407407,-2.47300005,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-01-09",1,9,1996,0.424201388888889,2.532000065,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-01-10",1,10,1996,0.424780092592593,11.08500099,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-01-11",1,11,1996,0.42537037037037,10.32500076,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-01-12",1,12,1996,0.426006944444444,10.13100052,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-01-13",1,13,1996,0.426655092592593,11.39400101,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-01-14",1,14,1996,0.427326388888889,13.49400043,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-01-15",1,15,1996,0.428032407407407,15.12200069,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-01-16",1,16,1996,0.428761574074074,12.17900085,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-01-17",1,17,1996,0.429502314814815,14.98600101,1.33099997,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-01-18",1,18,1996,0.430289351851852,10.57000065,2.289999962,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-01-19",1,19,1996,0.431076388888889,-3.010000229,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-01-20",1,20,1996,0.431898148148148,0.844000041,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-01-21",1,21,1996,0.432731481481481,9.019000053,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-01-22",1,22,1996,0.433599537037037,9.17400074,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-01-23",1,23,1996,0.434467592592593,16.55500031,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-01-24",1,24,1996,0.43537037037037,10.07600021,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-01-25",1,25,1996,0.436284722222222,5.919000149,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-01-26",1,26,1996,0.437233796296296,10.43900013,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-01-27",1,27,1996,0.438194444444444,6.172000408,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-01-28",1,28,1996,0.439155092592593,3.232000113,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-01-29",1,29,1996,0.440150462962963,9.013000488,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-01-30",1,30,1996,0.441157407407407,13.42800045,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-01-31",1,31,1996,0.442175925925926,8.791000366,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-02-01",2,1,1996,0.443217592592593,-4.266000271,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-02-02",2,2,1996,0.444270833333333,-4.176000118,1.63499999,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-02-03",2,3,1996,0.445324074074074,-4.208000183,0.093000002,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-02-04",2,4,1996,0.446412037037037,-5.445000172,0.722000003,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-02-05",2,5,1996,0.4475,-2.683000088,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-02-06",2,6,1996,0.448611111111111,5.225000381,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-02-07",2,7,1996,0.449722222222222,12.62000084,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-02-08",2,8,1996,0.450856481481481,16.91300011,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-02-09",2,9,1996,0.452002314814815,17.23600006,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-02-10",2,10,1996,0.453148148148148,18.30000114,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-02-11",2,11,1996,0.45431712962963,17.9980011,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-02-12",2,12,1996,0.455486111111111,8.455000877,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-02-13",2,13,1996,0.456655092592593,9.118000031,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-02-14",2,14,1996,0.457858796296296,11.98900032,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-02-15",2,15,1996,0.459050925925926,19.79000092,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-02-16",2,16,1996,0.46025462962963,10.53800011,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-02-17",2,17,1996,0.461469907407407,4.293000221,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-02-18",2,18,1996,0.462685185185185,10.75200081,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-02-19",2,19,1996,0.463935185185185,15.51500034,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-02-20",2,20,1996,0.465162037037037,18.3220005,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-02-21",2,21,1996,0.466400462962963,20.1760006,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-02-22",2,22,1996,0.467650462962963,22.99900055,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-02-23",2,23,1996,0.468912037037037,24.6400013,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-02-24",2,24,1996,0.470162037037037,19.40400124,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-02-25",2,25,1996,0.471423611111111,17.27099991,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-02-26",2,26,1996,0.472696759259259,21.87900162,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-02-27",2,27,1996,0.473969907407407,21.3390007,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-02-28",2,28,1996,0.475243055555556,16.43100166,0,131.357104680198
"Burnet_2020_12",30.824885,360,"1996-02-29",2,29,1996,0.476527777777778,3.519000053,0.875999987,131.357104680198
