"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Brazos_2020_16",30.926287,77,"1996-01-01",1,1,1996,0.420289351851852,17.30400085,0.944000006,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-01-02",1,2,1996,0.420648148148148,10.71700096,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-01-03",1,3,1996,0.421018518518519,3.852000237,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-01-04",1,4,1996,0.421423611111111,5.084000111,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-01-05",1,5,1996,0.421863425925926,12.47200012,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-01-06",1,6,1996,0.422326388888889,8.278000832,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-01-07",1,7,1996,0.4228125,0.354000002,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-01-08",1,8,1996,0.423333333333333,-1.938000083,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-01-09",1,9,1996,0.423877314814815,1.061000109,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-01-10",1,10,1996,0.424467592592593,9.759000778,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-01-11",1,11,1996,0.42505787037037,12.04100037,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-01-12",1,12,1996,0.425694444444444,11.4260006,0.481999993,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-01-13",1,13,1996,0.426342592592593,11.08300018,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-01-14",1,14,1996,0.427025462962963,12.33500099,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-01-15",1,15,1996,0.427731481481481,15.7310009,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-01-16",1,16,1996,0.428449074074074,16.06400108,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-01-17",1,17,1996,0.429201388888889,20.07300186,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-01-18",1,18,1996,0.429988425925926,13.06400108,2.839999914,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-01-19",1,19,1996,0.430787037037037,-0.47300002,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-01-20",1,20,1996,0.431608796296296,0.719000041,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-01-21",1,21,1996,0.43244212962963,10.33400059,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-01-22",1,22,1996,0.433321759259259,11.94500065,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-01-23",1,23,1996,0.434189814814815,16.79000092,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-01-24",1,24,1996,0.435104166666667,12.37300014,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-01-25",1,25,1996,0.436030092592593,7.199000359,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-01-26",1,26,1996,0.436956018518519,10.27700043,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-01-27",1,27,1996,0.437916666666667,10.43100071,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-01-28",1,28,1996,0.438900462962963,5.56400013,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-01-29",1,29,1996,0.439884259259259,8.146000862,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-01-30",1,30,1996,0.440902777777778,17.08200073,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-01-31",1,31,1996,0.44193287037037,11.51100063,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-02-01",2,1,1996,0.442974537037037,-0.326000005,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-02-02",2,2,1996,0.444027777777778,-1.327000022,1.019000053,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-02-03",2,3,1996,0.445092592592593,-2.958000183,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-02-04",2,4,1996,0.446180555555556,-3.691000223,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-02-05",2,5,1996,0.447280092592593,-2.712000132,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-02-06",2,6,1996,0.448391203703704,4.315000057,1.504999995,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-02-07",2,7,1996,0.449513888888889,12.00700092,1.110000014,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-02-08",2,8,1996,0.450648148148148,17.87900162,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-02-09",2,9,1996,0.451782407407407,18.09700012,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-02-10",2,10,1996,0.452939814814815,19.55400085,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-02-11",2,11,1996,0.454108796296296,19.28500175,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-02-12",2,12,1996,0.455289351851852,10.61300087,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-02-13",2,13,1996,0.456469907407407,9.282000542,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-02-14",2,14,1996,0.457673611111111,12.96800041,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-02-15",2,15,1996,0.458877314814815,18.5720005,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-02-16",2,16,1996,0.460081018518519,13.06500053,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-02-17",2,17,1996,0.46130787037037,5.96200037,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-02-18",2,18,1996,0.462523148148148,10.97000027,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-02-19",2,19,1996,0.463773148148148,16.21000099,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-02-20",2,20,1996,0.465011574074074,19.06300163,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-02-21",2,21,1996,0.46625,21.27400017,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-02-22",2,22,1996,0.467511574074074,24.29700089,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-02-23",2,23,1996,0.468773148148148,24.57300186,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-02-24",2,24,1996,0.470034722222222,20.70900154,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-02-25",2,25,1996,0.47130787037037,19.39900017,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-02-26",2,26,1996,0.472581018518518,22.68400192,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-02-27",2,27,1996,0.473854166666667,24.06400108,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-02-28",2,28,1996,0.475127314814815,18.07600021,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-02-29",2,29,1996,0.476423611111111,7.98500061,0.075000003,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-03-01",3,1,1996,0.477708333333333,5.385000229,2.309000015,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-03-02",3,2,1996,0.47900462962963,5.15500021,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-03-03",3,3,1996,0.480300925925926,10.51200008,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-03-04",3,4,1996,0.481597222222222,15.11300087,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-03-05",3,5,1996,0.482905092592593,18.28900146,1.001999974,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-03-06",3,6,1996,0.484201388888889,20.9470005,0.467000008,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-03-07",3,7,1996,0.485520833333333,13.02100086,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-03-08",3,8,1996,0.486828703703704,2.683000088,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-03-09",3,9,1996,0.488136574074074,2.034000158,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-03-10",3,10,1996,0.489444444444444,1.210000038,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-03-11",3,11,1996,0.490763888888889,6.93900013,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-03-12",3,12,1996,0.492071759259259,10.66400051,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-03-13",3,13,1996,0.49337962962963,15.20700073,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-03-14",3,14,1996,0.494710648148148,19.5,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-03-15",3,15,1996,0.496018518518518,20.7820015,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1996-03-16",3,16,1996,0.497337962962963,19.76000023,0,93.7120181234619
