"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bandera_2020_03",29.850369,469,"1996-01-01",1,1,1996,0.423784722222222,14.88200092,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1996-01-02",1,2,1996,0.42412037037037,6.072000504,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1996-01-03",1,3,1996,0.424479166666667,2.266000032,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1996-01-04",1,4,1996,0.424861111111111,3.830000162,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1996-01-05",1,5,1996,0.425289351851852,10.55300045,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1996-01-06",1,6,1996,0.425729166666667,6.857000351,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1996-01-07",1,7,1996,0.42619212962963,0.063000001,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1996-01-08",1,8,1996,0.426689814814815,-0.871000051,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1996-01-09",1,9,1996,0.427210648148148,1.282000065,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1996-01-10",1,10,1996,0.427777777777778,9.285000801,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1996-01-11",1,11,1996,0.428344907407407,9.098000526,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1996-01-12",1,12,1996,0.428946759259259,8.986000061,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1996-01-13",1,13,1996,0.429571759259259,11.22700024,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1996-01-14",1,14,1996,0.430219907407407,11.22800064,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1996-01-15",1,15,1996,0.430902777777778,13.33500099,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1996-01-16",1,16,1996,0.431597222222222,13.10700035,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1996-01-17",1,17,1996,0.432314814814815,13.75900078,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1996-01-18",1,18,1996,0.433055555555556,14.1600008,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1996-01-19",1,19,1996,0.433819444444444,0.038000003,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1996-01-20",1,20,1996,0.434606481481481,0.907000065,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1996-01-21",1,21,1996,0.435405092592593,9.956000328,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1996-01-22",1,22,1996,0.436238425925926,10.48700047,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1996-01-23",1,23,1996,0.437083333333333,17.19300079,0,275.719224466197
