"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Harris_2020_03",29.877754,23,"1996-01-01",1,1,1996,0.42369212962963,17.79600143,0,215.973849449713
"Harris_2020_03",29.877754,23,"1996-01-02",1,2,1996,0.424027777777778,13.93100071,0,215.973849449713
"Harris_2020_03",29.877754,23,"1996-01-03",1,3,1996,0.424386574074074,4.391000271,0,215.973849449713
"Harris_2020_03",29.877754,23,"1996-01-04",1,4,1996,0.424780092592593,5.235000134,0,215.973849449713
"Harris_2020_03",29.877754,23,"1996-01-05",1,5,1996,0.425196759259259,13.19900036,1.381999969,215.973849449713
"Harris_2020_03",29.877754,23,"1996-01-06",1,6,1996,0.425636574074074,11.73600101,15.79599953,215.973849449713
"Harris_2020_03",29.877754,23,"1996-01-07",1,7,1996,0.426099537037037,2.148000002,0,215.973849449713
"Harris_2020_03",29.877754,23,"1996-01-08",1,8,1996,0.426608796296296,0.467000008,0,215.973849449713
"Harris_2020_03",29.877754,23,"1996-01-09",1,9,1996,0.42712962962963,1.906000137,0,215.973849449713
"Harris_2020_03",29.877754,23,"1996-01-10",1,10,1996,0.427685185185185,10.14800072,0,215.973849449713
"Harris_2020_03",29.877754,23,"1996-01-11",1,11,1996,0.428263888888889,13.0880003,0,215.973849449713
"Harris_2020_03",29.877754,23,"1996-01-12",1,12,1996,0.428854166666667,12.92100048,0,215.973849449713
"Harris_2020_03",29.877754,23,"1996-01-13",1,13,1996,0.429490740740741,12.89900017,0,215.973849449713
"Harris_2020_03",29.877754,23,"1996-01-14",1,14,1996,0.430127314814815,14.19000053,0,215.973849449713
"Harris_2020_03",29.877754,23,"1996-01-15",1,15,1996,0.430810185185185,16.16600037,0,215.973849449713
"Harris_2020_03",29.877754,23,"1996-01-16",1,16,1996,0.43150462962963,19.58500099,0,215.973849449713
"Harris_2020_03",29.877754,23,"1996-01-17",1,17,1996,0.432233796296296,20.16100121,0,215.973849449713
