"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Sansaba_2020_01",31.28807,351,1996-11-09,11,9,1996,0.442164351851852,9.44600009918213,0
"Sansaba_2020_01",31.28807,351,1996-11-10,11,10,1996,0.441122685185185,12.1060009002686,0
"Sansaba_2020_01",31.28807,351,1996-11-11,11,11,1996,0.440081018518518,14.3530006408691,0
"Sansaba_2020_01",31.28807,351,1996-11-12,11,12,1996,0.439074074074074,17.435001373291,0
"Sansaba_2020_01",31.28807,351,1996-11-13,11,13,1996,0.43806712962963,18.8390007019043,0
"Sansaba_2020_01",31.28807,351,1996-11-14,11,14,1996,0.437083333333333,19.1240005493164,0
"Sansaba_2020_01",31.28807,351,1996-11-15,11,15,1996,0.436122685185185,20.2210006713867,0
"Sansaba_2020_01",31.28807,351,1996-11-16,11,16,1996,0.435173611111111,20.2290000915527,0.103000000119209
"Sansaba_2020_01",31.28807,351,1996-11-17,11,17,1996,0.434236111111111,17.1979999542236,6.86199998855591
"Sansaba_2020_01",31.28807,351,1996-11-18,11,18,1996,0.433321759259259,10.4660005569458,0
"Sansaba_2020_01",31.28807,351,1996-11-19,11,19,1996,0.432430555555556,17.3229999542236,0.00300000002607703
"Sansaba_2020_01",31.28807,351,1996-11-20,11,20,1996,0.4315625,19.7400016784668,0
"Sansaba_2020_01",31.28807,351,1996-11-21,11,21,1996,0.430717592592593,21.2050018310547,0
"Sansaba_2020_01",31.28807,351,1996-11-22,11,22,1996,0.429884259259259,14.4550008773804,0
"Sansaba_2020_01",31.28807,351,1996-11-23,11,23,1996,0.429074074074074,13.4660005569458,0
"Sansaba_2020_01",31.28807,351,1996-11-24,11,24,1996,0.428287037037037,12.9230003356934,28.4930000305176
"Sansaba_2020_01",31.28807,351,1996-11-25,11,25,1996,0.427523148148148,0.933000028133392,10.9870004653931
"Sansaba_2020_01",31.28807,351,1996-11-26,11,26,1996,0.426782407407407,2.5530002117157,0
"Sansaba_2020_01",31.28807,351,1996-11-27,11,27,1996,0.426064814814815,5.71100044250488,0
"Sansaba_2020_01",31.28807,351,1996-11-28,11,28,1996,0.42537037037037,5.4680004119873,0
"Sansaba_2020_01",31.28807,351,1996-11-29,11,29,1996,0.424710648148148,5.75500011444092,22.9810009002686
"Sansaba_2020_01",31.28807,351,1996-11-30,11,30,1996,0.4240625,12.2370004653931,0
"Sansaba_2020_01",31.28807,351,1996-12-01,12,1,1996,0.423449074074074,9.2470006942749,0
"Sansaba_2020_01",31.28807,351,1996-12-02,12,2,1996,0.42287037037037,9.57300090789795,0
"Sansaba_2020_01",31.28807,351,1996-12-03,12,3,1996,0.422303240740741,10.3750009536743,0
"Sansaba_2020_01",31.28807,351,1996-12-04,12,4,1996,0.421770833333333,7.7810001373291,0.00400000018998981
"Sansaba_2020_01",31.28807,351,1996-12-05,12,5,1996,0.421273148148148,8.75900077819824,0
"Sansaba_2020_01",31.28807,351,1996-12-06,12,6,1996,0.420798611111111,12.5030002593994,0
"Sansaba_2020_01",31.28807,351,1996-12-07,12,7,1996,0.420347222222222,15.5880002975464,0
"Sansaba_2020_01",31.28807,351,1996-12-08,12,8,1996,0.419930555555556,8.86600017547607,0
"Sansaba_2020_01",31.28807,351,1996-12-09,12,9,1996,0.419537037037037,11.4620008468628,0
"Sansaba_2020_01",31.28807,351,1996-12-10,12,10,1996,0.419189814814815,15.16100025177,0
"Sansaba_2020_01",31.28807,351,1996-12-11,12,11,1996,0.418865740740741,17.5990009307861,0
"Sansaba_2020_01",31.28807,351,1996-12-12,12,12,1996,0.418564814814815,17.0260009765625,0
"Sansaba_2020_01",31.28807,351,1996-12-13,12,13,1996,0.418298611111111,14.7960004806519,0
"Sansaba_2020_01",31.28807,351,1996-12-14,12,14,1996,0.41806712962963,14.0510005950928,0
"Sansaba_2020_01",31.28807,351,1996-12-15,12,15,1996,0.41787037037037,14.4310007095337,6.10900020599365
"Sansaba_2020_01",31.28807,351,1996-12-16,12,16,1996,0.417696759259259,3.37900018692017,3.32299995422363
"Sansaba_2020_01",31.28807,351,1996-12-17,12,17,1996,0.41755787037037,5.85200023651123,0
"Sansaba_2020_01",31.28807,351,1996-12-18,12,18,1996,0.417453703703704,-1.2720000743866,0
"Sansaba_2020_01",31.28807,351,1996-12-19,12,19,1996,0.417384259259259,-3.81000018119812,0
"Sansaba_2020_01",31.28807,351,1996-12-20,12,20,1996,0.417337962962963,-1.24200010299683,0
"Sansaba_2020_01",31.28807,351,1996-12-21,12,21,1996,0.417326388888889,2.23900008201599,8.86100006103516
"Sansaba_2020_01",31.28807,351,1996-12-22,12,22,1996,0.417349537037037,12.7600002288818,0
"Sansaba_2020_01",31.28807,351,1996-12-23,12,23,1996,0.417418981481481,17.2480010986328,0
"Sansaba_2020_01",31.28807,351,1996-12-24,12,24,1996,0.4175,10.826000213623,0
"Sansaba_2020_01",31.28807,351,1996-12-25,12,25,1996,0.417615740740741,1.78800010681152,0
"Sansaba_2020_01",31.28807,351,1996-12-26,12,26,1996,0.417777777777778,4.16000032424927,0
"Sansaba_2020_01",31.28807,351,1996-12-27,12,27,1996,0.417951388888889,11.9660005569458,0
"Sansaba_2020_01",31.28807,351,1996-12-28,12,28,1996,0.418171296296296,12.9600009918213,0
"Sansaba_2020_01",31.28807,351,1996-12-29,12,29,1996,0.418425925925926,14.1340007781982,0
"Sansaba_2020_01",31.28807,351,1996-12-30,12,30,1996,0.418703703703704,14.2330007553101,0
"Sansaba_2020_01",31.28807,351,1996-12-31,12,31,1996,0.419027777777778,13.903000831604,0
