"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Edwards_2019_17",29.953118,694,"2001-01-01",1,1,2001,0.42369212962963,5.691000462,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2001-01-02",1,2,2001,0.424050925925926,2.372000217,0.920000017,59.6085229502704
"Edwards_2019_17",29.953118,694,"2001-01-03",1,3,2001,0.424421296296296,-1.246000051,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2001-01-04",1,4,2001,0.424826388888889,5.142000198,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2001-01-05",1,5,2001,0.425266203703704,9.369000435,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2001-01-06",1,6,2001,0.425729166666667,10.30700016,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2001-01-07",1,7,2001,0.426226851851852,13.40800095,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2001-01-08",1,8,2001,0.426747685185185,9.024000168,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2001-01-09",1,9,2001,0.427291666666667,6.958000183,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2001-01-10",1,10,2001,0.427858796296296,6.733000278,9.659000397,59.6085229502704
"Edwards_2019_17",29.953118,694,"2001-01-11",1,11,2001,0.428449074074074,6.607000351,0.066,59.6085229502704
"Edwards_2019_17",29.953118,694,"2001-01-12",1,12,2001,0.429074074074074,10.78000069,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2001-01-13",1,13,2001,0.429722222222222,9.694000244,0.532000005,59.6085229502704
"Edwards_2019_17",29.953118,694,"2001-01-14",1,14,2001,0.430393518518519,9.964000702,8.717000008,59.6085229502704
"Edwards_2019_17",29.953118,694,"2001-01-15",1,15,2001,0.431087962962963,10.29200077,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2001-01-16",1,16,2001,0.431805555555556,8.971000671,1.175999999,59.6085229502704
"Edwards_2019_17",29.953118,694,"2001-01-17",1,17,2001,0.432546296296296,7.842000484,2.865999937,59.6085229502704
"Edwards_2019_17",29.953118,694,"2001-01-18",1,18,2001,0.433298611111111,2.519000053,1.470999956,59.6085229502704
"Edwards_2019_17",29.953118,694,"2001-01-19",1,19,2001,0.434085648148148,1.246000051,3.832000017,59.6085229502704
"Edwards_2019_17",29.953118,694,"2001-01-20",1,20,2001,0.434884259259259,3.116000175,0,59.6085229502704
