"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Harris_2020_03",29.877754,23,"2001-01-01",1,1,2001,0.423935185185185,3.870000124,5.475999832,215.973849449713
"Harris_2020_03",29.877754,23,"2001-01-02",1,2,2001,0.424282407407407,0.880000055,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-01-03",1,3,2001,0.424652777777778,0.614000022,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-01-04",1,4,2001,0.425069444444444,2.0400002,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-01-05",1,5,2001,0.425509259259259,10.55300045,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-01-06",1,6,2001,0.425972222222222,12.21000099,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-01-07",1,7,2001,0.426446759259259,12.11800098,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-01-08",1,8,2001,0.426967592592593,11.68100071,0.958999991,215.973849449713
"Harris_2020_03",29.877754,23,"2001-01-09",1,9,2001,0.427511574074074,7.861000538,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-01-10",1,10,2001,0.428078703703704,10.4090004,6.723999977,215.973849449713
"Harris_2020_03",29.877754,23,"2001-01-11",1,11,2001,0.428668981481481,8.447000504,31.74399948,215.973849449713
"Harris_2020_03",29.877754,23,"2001-01-12",1,12,2001,0.429293981481482,9.744000435,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-01-13",1,13,2001,0.42994212962963,7.43900013,0.004,215.973849449713
"Harris_2020_03",29.877754,23,"2001-01-14",1,14,2001,0.430613425925926,11.4800005,1.840000033,215.973849449713
"Harris_2020_03",29.877754,23,"2001-01-15",1,15,2001,0.431296296296296,15.14500046,0.822000027,215.973849449713
"Harris_2020_03",29.877754,23,"2001-01-16",1,16,2001,0.432002314814815,11.80900097,14.78600025,215.973849449713
"Harris_2020_03",29.877754,23,"2001-01-17",1,17,2001,0.432743055555556,10.1970005,12.79800034,215.973849449713
"Harris_2020_03",29.877754,23,"2001-01-18",1,18,2001,0.433506944444444,8.592000008,11.85099983,215.973849449713
"Harris_2020_03",29.877754,23,"2001-01-19",1,19,2001,0.434282407407407,6.112000465,10.86900043,215.973849449713
"Harris_2020_03",29.877754,23,"2001-01-20",1,20,2001,0.435081018518519,4.65500021,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-01-21",1,21,2001,0.435902777777778,5.047000408,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-01-22",1,22,2001,0.436736111111111,6.46200037,0.656000018,215.973849449713
"Harris_2020_03",29.877754,23,"2001-01-23",1,23,2001,0.437592592592593,7.024000168,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-01-24",1,24,2001,0.438472222222222,7.946000576,1.235999942,215.973849449713
"Harris_2020_03",29.877754,23,"2001-01-25",1,25,2001,0.439375,10.48500061,0.061999999,215.973849449713
"Harris_2020_03",29.877754,23,"2001-01-26",1,26,2001,0.440277777777778,11.56000042,0.002,215.973849449713
"Harris_2020_03",29.877754,23,"2001-01-27",1,27,2001,0.441215277777778,17.93800163,0.954999983,215.973849449713
"Harris_2020_03",29.877754,23,"2001-01-28",1,28,2001,0.442164351851852,18.84000015,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-01-29",1,29,2001,0.443125,15.29500103,17.03899956,215.973849449713
"Harris_2020_03",29.877754,23,"2001-01-30",1,30,2001,0.444108796296296,12.98700047,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-01-31",1,31,2001,0.445092592592593,16.24300003,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-02-01",2,1,2001,0.446099537037037,11.86800098,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-02-02",2,2,2001,0.44712962962963,10.72000027,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-02-03",2,3,2001,0.448159722222222,8.919000626,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-02-04",2,4,2001,0.449212962962963,9.026000023,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-02-05",2,5,2001,0.450266203703704,11.84900093,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-02-06",2,6,2001,0.451331018518518,12.15600014,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-02-07",2,7,2001,0.452418981481481,16.17900085,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-02-08",2,8,2001,0.453506944444444,18.28800011,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-02-09",2,9,2001,0.454618055555556,21.31300163,0.324999988,215.973849449713
"Harris_2020_03",29.877754,23,"2001-02-10",2,10,2001,0.455740740740741,11.1970005,1.718000054,215.973849449713
"Harris_2020_03",29.877754,23,"2001-02-11",2,11,2001,0.456851851851852,6.080000401,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-02-12",2,12,2001,0.457997685185185,9.718000412,0.296999991,215.973849449713
"Harris_2020_03",29.877754,23,"2001-02-13",2,13,2001,0.459131944444444,15.87500095,0.800999999,215.973849449713
"Harris_2020_03",29.877754,23,"2001-02-14",2,14,2001,0.460277777777778,20.30700111,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-02-15",2,15,2001,0.461446759259259,22.13800049,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-02-16",2,16,2001,0.462604166666667,20.22500038,2.720999956,215.973849449713
"Harris_2020_03",29.877754,23,"2001-02-17",2,17,2001,0.463784722222222,11.94500065,0.001,215.973849449713
"Harris_2020_03",29.877754,23,"2001-02-18",2,18,2001,0.464965277777778,7.695000172,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-02-19",2,19,2001,0.466157407407407,9.477000237,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-02-20",2,20,2001,0.467337962962963,14.84700108,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-02-21",2,21,2001,0.468541666666667,19.10300064,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-02-22",2,22,2001,0.469756944444444,18.70500183,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-02-23",2,23,2001,0.470960648148148,16.29400063,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-02-24",2,24,2001,0.472175925925926,18.29800034,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-02-25",2,25,2001,0.473391203703704,20.94900131,0.878000021,215.973849449713
"Harris_2020_03",29.877754,23,"2001-02-26",2,26,2001,0.474618055555556,21.66700172,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-02-27",2,27,2001,0.475844907407407,19.85200119,0.750999987,215.973849449713
"Harris_2020_03",29.877754,23,"2001-02-28",2,28,2001,0.477071759259259,23.21900177,1.90199995,215.973849449713
"Harris_2020_03",29.877754,23,"2001-03-01",3,1,2001,0.478321759259259,14.78800106,6.412000179,215.973849449713
"Harris_2020_03",29.877754,23,"2001-03-02",3,2,2001,0.479560185185185,10.95300007,25.74799919,215.973849449713
"Harris_2020_03",29.877754,23,"2001-03-03",3,3,2001,0.480798611111111,11.65500069,12.28999996,215.973849449713
"Harris_2020_03",29.877754,23,"2001-03-04",3,4,2001,0.482048611111111,9.476000786,2.878000021,215.973849449713
"Harris_2020_03",29.877754,23,"2001-03-05",3,5,2001,0.483298611111111,13.24200058,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-03-06",3,6,2001,0.484537037037037,13.39500046,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-03-07",3,7,2001,0.485787037037037,12.72200108,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-03-08",3,8,2001,0.487048611111111,14.80700111,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-03-09",3,9,2001,0.488310185185185,15.04800034,20.4810009,215.973849449713
"Harris_2020_03",29.877754,23,"2001-03-10",3,10,2001,0.489560185185185,12.68800068,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-03-11",3,11,2001,0.490821759259259,13.85200024,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-03-12",3,12,2001,0.492071759259259,19.00400162,7.327000141,215.973849449713
"Harris_2020_03",29.877754,23,"2001-03-13",3,13,2001,0.493333333333333,18.4260006,0,215.973849449713
"Harris_2020_03",29.877754,23,"2001-03-14",3,14,2001,0.494606481481481,17.57100105,7.545000076,215.973849449713
