"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Brazos_2020_18",30.524669,73,"2001-01-01",1,1,2001,0.421851851851852,2.603000164,5.47300005,136.022973884255
"Brazos_2020_18",30.524669,73,"2001-01-02",1,2,2001,0.422199074074074,-0.641000032,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2001-01-03",1,3,2001,0.422592592592593,-0.458000034,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2001-01-04",1,4,2001,0.423020833333333,1.224000096,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2001-01-05",1,5,2001,0.423472222222222,9.039000511,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2001-01-06",1,6,2001,0.423935185185185,11.07800007,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2001-01-07",1,7,2001,0.424444444444444,11.43400097,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2001-01-08",1,8,2001,0.424976851851852,9.622000694,0.595000029,136.022973884255
"Brazos_2020_18",30.524669,73,"2001-01-09",1,9,2001,0.425532407407407,6.455000401,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2001-01-10",1,10,2001,0.426111111111111,9.635000229,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2001-01-11",1,11,2001,0.426724537037037,5.895000458,23.42000008,136.022973884255
"Brazos_2020_18",30.524669,73,"2001-01-12",1,12,2001,0.427361111111111,7.210000515,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2001-01-13",1,13,2001,0.428020833333333,6.976000309,0.97299999,136.022973884255
"Brazos_2020_18",30.524669,73,"2001-01-14",1,14,2001,0.428715277777778,8.429000854,4.379000187,136.022973884255
"Brazos_2020_18",30.524669,73,"2001-01-15",1,15,2001,0.429421296296296,10.78600025,0.550999999,136.022973884255
"Brazos_2020_18",30.524669,73,"2001-01-16",1,16,2001,0.430150462962963,9.444000244,5.663000107,136.022973884255
"Brazos_2020_18",30.524669,73,"2001-01-17",1,17,2001,0.430914351851852,7.589000225,8.288000107,136.022973884255
"Brazos_2020_18",30.524669,73,"2001-01-18",1,18,2001,0.431689814814815,5.476000309,15.10499954,136.022973884255
"Brazos_2020_18",30.524669,73,"2001-01-19",1,19,2001,0.432488425925926,3.976000071,17.82799911,136.022973884255
