"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Russel_2020_01",30.390675,120,"2001-01-01",1,1,2001,0.422280092592593,3.9520001411438,0,185.029087352965
"Russel_2020_01",30.390675,120,"2001-01-02",1,2,2001,0.422638888888889,0.106000006198883,0,185.029087352965
"Russel_2020_01",30.390675,120,"2001-01-03",1,3,2001,0.423020833333333,1.83500003814697,0,185.029087352965
"Russel_2020_01",30.390675,120,"2001-01-04",1,4,2001,0.423449074074074,2.99400019645691,0,185.029087352965
"Russel_2020_01",30.390675,120,"2001-01-05",1,5,2001,0.423888888888889,10.4280004501343,0,185.029087352965
"Russel_2020_01",30.390675,120,"2001-01-06",1,6,2001,0.424363425925926,11.2440004348755,0,185.029087352965
"Russel_2020_01",30.390675,120,"2001-01-07",1,7,2001,0.424861111111111,13.1240005493164,0,185.029087352965
"Russel_2020_01",30.390675,120,"2001-01-08",1,8,2001,0.425381944444444,9.36300086975098,0,185.029087352965
"Russel_2020_01",30.390675,120,"2001-01-09",1,9,2001,0.425949074074074,7.3120002746582,2.34200000762939,185.029087352965
"Russel_2020_01",30.390675,120,"2001-01-10",1,10,2001,0.426527777777778,9.11000061035156,6.54199981689453,185.029087352965
"Russel_2020_01",30.390675,120,"2001-01-11",1,11,2001,0.42712962962963,5.52500009536743,17.4349994659424,185.029087352965
"Russel_2020_01",30.390675,120,"2001-01-12",1,12,2001,0.427766203703704,9.52500057220459,0,185.029087352965
"Russel_2020_01",30.390675,120,"2001-01-13",1,13,2001,0.428425925925926,7.1830005645752,3.43499994277954,185.029087352965
"Russel_2020_01",30.390675,120,"2001-01-14",1,14,2001,0.429097222222222,8.41800022125244,0,185.029087352965
"Russel_2020_01",30.390675,120,"2001-01-15",1,15,2001,0.429814814814815,10.5960006713867,1.39900004863739,185.029087352965
"Russel_2020_01",30.390675,120,"2001-01-16",1,16,2001,0.430543981481481,9.18900012969971,5.75600004196167,185.029087352965
"Russel_2020_01",30.390675,120,"2001-01-17",1,17,2001,0.431296296296296,7.04200029373169,10.0389995574951,185.029087352965
"Russel_2020_01",30.390675,120,"2001-01-18",1,18,2001,0.432060185185185,4.39700031280518,15.7889995574951,185.029087352965
"Russel_2020_01",30.390675,120,"2001-01-19",1,19,2001,0.432858796296296,3.91100025177002,0,185.029087352965
"Russel_2020_01",30.390675,120,"2001-01-20",1,20,2001,0.433680555555556,3.96000027656555,0,185.029087352965
"Russel_2020_01",30.390675,120,"2001-01-21",1,21,2001,0.434513888888889,4.54200029373169,0,185.029087352965
"Russel_2020_01",30.390675,120,"2001-01-22",1,22,2001,0.435381944444444,4.43300008773804,0,185.029087352965
"Russel_2020_01",30.390675,120,"2001-01-23",1,23,2001,0.436261574074074,8.47700023651123,0,185.029087352965
"Russel_2020_01",30.390675,120,"2001-01-24",1,24,2001,0.437152777777778,10.032000541687,0,185.029087352965
"Russel_2020_01",30.390675,120,"2001-01-25",1,25,2001,0.43806712962963,11.53600025177,0,185.029087352965
"Russel_2020_01",30.390675,120,"2001-01-26",1,26,2001,0.43900462962963,11.8300008773804,0,185.029087352965
"Russel_2020_01",30.390675,120,"2001-01-27",1,27,2001,0.439953703703704,16.4200000762939,0,185.029087352965
"Russel_2020_01",30.390675,120,"2001-01-28",1,28,2001,0.440925925925926,16.3780002593994,15.8959999084473,185.029087352965
"Russel_2020_01",30.390675,120,"2001-01-29",1,29,2001,0.441898148148148,14.3000011444092,0.0430000014603138,185.029087352965
"Russel_2020_01",30.390675,120,"2001-01-30",1,30,2001,0.442905092592593,12.4390001296997,0,185.029087352965
"Russel_2020_01",30.390675,120,"2001-01-31",1,31,2001,0.443912037037037,13.4290008544922,0,185.029087352965
"Russel_2020_01",30.390675,120,"2001-02-01",2,1,2001,0.444953703703704,9.54400062561035,0.00499999988824129,185.029087352965
"Russel_2020_01",30.390675,120,"2001-02-02",2,2,2001,0.44599537037037,8.91400051116943,0.00700000021606684,185.029087352965
"Russel_2020_01",30.390675,120,"2001-02-03",2,3,2001,0.447037037037037,7.39900016784668,0.00999999977648258,185.029087352965
"Russel_2020_01",30.390675,120,"2001-02-04",2,4,2001,0.448113425925926,9.04500007629395,0,185.029087352965
"Russel_2020_01",30.390675,120,"2001-02-05",2,5,2001,0.449189814814815,10.3820009231567,0,185.029087352965
"Russel_2020_01",30.390675,120,"2001-02-06",2,6,2001,0.450289351851852,10.4580001831055,0,185.029087352965
"Russel_2020_01",30.390675,120,"2001-02-07",2,7,2001,0.451400462962963,17.9790000915527,2.03200006484985,185.029087352965
"Russel_2020_01",30.390675,120,"2001-02-08",2,8,2001,0.452511574074074,17.0650005340576,1.05200004577637,185.029087352965
"Russel_2020_01",30.390675,120,"2001-02-09",2,9,2001,0.453634259259259,17.8760013580322,0,185.029087352965
"Russel_2020_01",30.390675,120,"2001-02-10",2,10,2001,0.454780092592593,6.48600053787231,0,185.029087352965
"Russel_2020_01",30.390675,120,"2001-02-11",2,11,2001,0.455925925925926,3.55100011825562,1.76300001144409,185.029087352965
"Russel_2020_01",30.390675,120,"2001-02-12",2,12,2001,0.457083333333333,7.93100023269653,0,185.029087352965
"Russel_2020_01",30.390675,120,"2001-02-13",2,13,2001,0.458252314814815,11.4790000915527,0,185.029087352965
"Russel_2020_01",30.390675,120,"2001-02-14",2,14,2001,0.45943287037037,18.6110000610352,0,185.029087352965
"Russel_2020_01",30.390675,120,"2001-02-15",2,15,2001,0.460613425925926,21.552001953125,17.9869995117188,185.029087352965
"Russel_2020_01",30.390675,120,"2001-02-16",2,16,2001,0.461793981481481,15.1270008087158,0,185.029087352965
"Russel_2020_01",30.390675,120,"2001-02-17",2,17,2001,0.462997685185185,8.25400066375732,0,185.029087352965
"Russel_2020_01",30.390675,120,"2001-02-18",2,18,2001,0.464212962962963,5.17600011825562,0,185.029087352965
"Russel_2020_01",30.390675,120,"2001-02-19",2,19,2001,0.465416666666667,8.64300060272217,0,185.029087352965
"Russel_2020_01",30.390675,120,"2001-02-20",2,20,2001,0.466643518518518,16.0470008850098,0,185.029087352965
