"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bandera_2020_03",29.850369,469,"2001-01-01",1,1,2001,0.424027777777778,3.853000164,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-01-02",1,2,2001,0.424375,0.51000005,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-01-03",1,3,2001,0.42474537037037,-0.832000017,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-01-04",1,4,2001,0.425162037037037,4.970000267,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-01-05",1,5,2001,0.425601851851852,10.29400063,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-01-06",1,6,2001,0.426053240740741,10.34900093,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-01-07",1,7,2001,0.426539351851852,11.11700058,3.286999941,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-01-08",1,8,2001,0.427060185185185,7.406000137,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-01-09",1,9,2001,0.427604166666667,5.853000164,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-01-10",1,10,2001,0.428171296296296,6.092000484,18.88599968,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-01-11",1,11,2001,0.428761574074074,4.497000217,25.40099907,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-01-12",1,12,2001,0.429386574074074,9.75,10.72200012,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-01-13",1,13,2001,0.430023148148148,8.187000275,2.823999882,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-01-14",1,14,2001,0.43068287037037,8.539999962,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-01-15",1,15,2001,0.431377314814815,9.207000732,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-01-16",1,16,2001,0.432094907407407,7.24600029,0.860000014,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-01-17",1,17,2001,0.432835648148148,6.724000454,14.32699966,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-01-18",1,18,2001,0.433587962962963,2.887000084,3.737999916,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-01-19",1,19,2001,0.434363425925926,2.069000006,0.453999996,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-01-20",1,20,2001,0.435162037037037,1.883000135,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-01-21",1,21,2001,0.435983796296296,2.95600009,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-01-22",1,22,2001,0.436828703703704,4.513000011,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-01-23",1,23,2001,0.437685185185185,5.140000343,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-01-24",1,24,2001,0.438564814814815,8.170000076,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-01-25",1,25,2001,0.439456018518519,10.04000092,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-01-26",1,26,2001,0.44037037037037,10.89700031,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-01-27",1,27,2001,0.441296296296296,16.15100098,12.86699963,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-01-28",1,28,2001,0.442233796296296,12.15000057,1.432000041,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-01-29",1,29,2001,0.443206018518518,11.53900051,11.17700005,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-01-30",1,30,2001,0.444178240740741,9.302000046,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-01-31",1,31,2001,0.445173611111111,10.19800091,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-02-01",2,1,2001,0.446168981481481,7.825000286,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-02-02",2,2,2001,0.4471875,7.360000134,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-02-03",2,3,2001,0.448229166666667,5.157000065,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-02-04",2,4,2001,0.449282407407407,7.426000118,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-02-05",2,5,2001,0.450335648148148,7.991000175,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-02-06",2,6,2001,0.451412037037037,9.108000755,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-02-07",2,7,2001,0.452488425925926,16.76200104,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-02-08",2,8,2001,0.453587962962963,16.46300125,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-02-09",2,9,2001,0.4546875,16.02799988,0.953000009,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-02-10",2,10,2001,0.455798611111111,6.983000278,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-02-11",2,11,2001,0.456921296296296,4.472000122,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-02-12",2,12,2001,0.458043981481481,7.09400034,0.758000016,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-02-13",2,13,2001,0.459201388888889,12.89700031,9.154999733,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-02-14",2,14,2001,0.460347222222222,17.12000084,1.19599998,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-02-15",2,15,2001,0.46150462962963,18.25400162,1.421000004,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-02-16",2,16,2001,0.462662037037037,14.0720005,24.29999924,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-02-17",2,17,2001,0.463842592592593,7.309000492,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-02-18",2,18,2001,0.465023148148148,5.019000053,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-02-19",2,19,2001,0.466203703703704,6.98900032,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2001-02-20",2,20,2001,0.467395833333333,14.31500053,0,275.719224466197
