"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Uvalde_2020_02",29.591111,482,"2001-01-01",1,1,2001,0.424849537037037,6.150000095,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2001-01-02",1,2,2001,0.425196759259259,3.176000118,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2001-01-03",1,3,2001,0.425578703703704,0.153000012,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2001-01-04",1,4,2001,0.425972222222222,5.013000011,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2001-01-05",1,5,2001,0.426400462962963,10.30800056,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2001-01-06",1,6,2001,0.426863425925926,11.18400097,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2001-01-07",1,7,2001,0.427337962962963,12.04700089,1.92900002,125.128710365857
"Uvalde_2020_02",29.591111,482,"2001-01-08",1,8,2001,0.427847222222222,9.052000046,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2001-01-09",1,9,2001,0.428391203703704,6.361000538,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2001-01-10",1,10,2001,0.428946759259259,6.335000515,16.06399918,125.128710365857
"Uvalde_2020_02",29.591111,482,"2001-01-11",1,11,2001,0.429537037037037,6.791000366,6.330999851,125.128710365857
"Uvalde_2020_02",29.591111,482,"2001-01-12",1,12,2001,0.430150462962963,10.90700054,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2001-01-13",1,13,2001,0.430787037037037,8.753000259,1.092000008,125.128710365857
"Uvalde_2020_02",29.591111,482,"2001-01-14",1,14,2001,0.431446759259259,10.56900024,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2001-01-15",1,15,2001,0.43212962962963,10.3010006,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2001-01-16",1,16,2001,0.432835648148148,8.965000153,1.414000034,125.128710365857
"Uvalde_2020_02",29.591111,482,"2001-01-17",1,17,2001,0.433564814814815,8.555000305,2.163000107,125.128710365857
"Uvalde_2020_02",29.591111,482,"2001-01-18",1,18,2001,0.43431712962963,3.963000298,2.249000072,125.128710365857
"Uvalde_2020_02",29.591111,482,"2001-01-19",1,19,2001,0.435081018518519,2.738000154,3.322000027,125.128710365857
"Uvalde_2020_02",29.591111,482,"2001-01-20",1,20,2001,0.435868055555556,2.871000051,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2001-01-21",1,21,2001,0.436678240740741,3.521000147,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2001-01-22",1,22,2001,0.437511574074074,5.510000229,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2001-01-23",1,23,2001,0.438356481481481,5.805000305,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2001-01-24",1,24,2001,0.439236111111111,8.608000755,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2001-01-25",1,25,2001,0.440115740740741,12.03900051,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2001-01-26",1,26,2001,0.441018518518519,12.02100086,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2001-01-27",1,27,2001,0.44193287037037,15.69600105,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2001-01-28",1,28,2001,0.44287037037037,16.52400017,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2001-01-29",1,29,2001,0.443819444444444,11.43300056,7.769000053,125.128710365857
"Uvalde_2020_02",29.591111,482,"2001-01-30",1,30,2001,0.444791666666667,9.755000114,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2001-01-31",1,31,2001,0.445775462962963,10.39000034,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2001-02-01",2,1,2001,0.446770833333333,8.593000412,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2001-02-02",2,2,2001,0.447766203703704,8.275000572,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"2001-02-03",2,3,2001,0.448796296296296,6.52300024,0,125.128710365857
